date,open,high,low,close,volume
2019-05-29,107.4500,108.4000,107.0600,108.2200,9966365
2019-05-30,108.6500,109.1800,106.5400,107.0600,10367822
2019-05-31,105.5600,106.5900,104.8400,105.9600,10952857
2019-06-03,105.8000,106.8600,105.3000,106.4600,11680745
2019-06-04,107.8500,109.9000,107.1300,109.7400,12858587
2019-06-05,109.8600,110.3800,108.6400,110.1300,8340484
2019-06-06,110.1500,110.8700,108.9300,110.3700,8726664
2019-06-07,109.7000,110.0200,108.9600,109.1600,10618932
2019-06-10,110.7500,111.2100,110.2200,110.3400,11380602
2019-06-11,110.8200,111.5700,110.3700,110.6800,9847999
2019-06-12,110.7000,110.9000,108.8900,109.2700,9670511
2019-06-13,109.4600,110.1600,109.0500,109.5400,8406903
2019-06-14,109.5700,110.3000,108.6300,109.8200,9077685
2019-06-17,109.7000,110.3700,109.0600,109.2200,8128583
2019-06-18,109.0100,111.4100,108.9800,110.7100,11057340
2019-06-19,110.8200,111.5900,109.6950,109.9100,13126542
2019-06-20,110.8800,111.0850,109.0331,110.1900,13638199
2019-06-21,110.1900,111.6700,109.0900,109.4400,27089546
2019-06-24,109.2800,109.7700,108.5400,108.6600,13039577
2019-06-25,108.6800,108.9800,107.6700,107.7600,18660111
2019-06-26,108.3000,109.3100,108.1600,108.4800,10324609
2019-06-27,108.8400,109.5500,108.4400,108.8400,10906607
2019-06-28,111.0400,112.4300,110.9000,111.8000,21634683
2019-07-01,113.2300,114.5200,113.0800,113.6800,12762478
2019-07-02,113.5100,114.2000,113.2200,113.8000,10182625
2019-07-03,113.3400,113.8700,112.2600,112.8200,6849443
2019-07-05,113.5100,114.2700,112.9200,113.4900,7929536
2019-07-08,112.9600,113.4800,112.5000,112.8700,6917209
2019-07-09,112.2800,113.4900,112.1500,113.3500,8947322
2019-07-10,113.3700,113.8300,112.7400,113.0200,9242253
2019-07-11,113.3700,114.3600,113.1200,114.1000,11595170
2019-07-12,114.1300,115.3500,113.9300,115.3000,10783395
2019-07-15,115.5400,115.5700,113.5300,113.9000,12946597
2019-07-16,113.4800,115.5000,112.9200,115.1200,16944998
2019-07-17,114.4300,114.9400,113.7300,113.9900,13120924
2019-07-18,113.9300,115.0700,113.5500,114.6700,9400654
2019-07-19,114.8900,115.1200,113.4000,113.5400,10402772
2019-07-22,112.9100,114.4500,112.7700,114.2700,9061487
2019-07-23,114.8800,116.4500,114.8200,116.3600,12752167
2019-07-24,115.5800,116.8800,115.5200,116.8300,10011034
2019-07-25,116.8900,117.2400,115.3200,115.7100,10138368
2019-07-26,115.7700,116.5100,115.5300,116.2200,12800364
2019-07-29,116.4600,117.1800,115.7900,115.8500,8500370
2019-07-30,115.1900,116.0800,114.7600,115.5900,7121146
2019-07-31,116.1000,116.1800,114.8600,116.0000,13647968
2019-08-01,115.3300,116.8000,112.6000,112.9400,15664530
2019-08-02,112.4000,113.4300,111.4000,112.9300,11025527
2019-08-05,110.7900,110.9800,108.2700,109.5700,15855328
2019-08-06,110.0500,110.5000,108.3400,110.4300,10203487
2019-08-07,108.0000,108.2800,105.9400,108.0300,17320865
2019-08-08,109.0500,110.0800,108.7200,109.8600,10903331
2019-08-09,109.3500,110.4500,108.2900,109.7400,9980834
2019-08-12,108.4400,108.5146,107.2100,107.6800,9266348
2019-08-13,107.9500,110.3300,107.0300,109.3400,12236560
2019-08-14,106.3000,106.9100,104.4500,104.8000,19491849
2019-08-15,104.8200,106.3800,104.3400,105.2000,13365567
2019-08-16,106.3700,107.9800,105.8700,107.7200,11830550
2019-08-19,109.6300,109.7500,108.4200,108.6900,8265570
2019-08-20,107.8500,108.4400,107.2400,107.3100,8376105
2019-08-21,108.2100,108.4300,107.4500,107.6100,8189648
2019-08-22,108.3700,109.2700,107.9300,108.7200,9343395
2019-08-23,108.0000,108.7800,105.1100,106.0200,14764096
2019-08-26,106.6200,106.9900,106.0100,106.8700,8211955
2019-08-27,107.3500,107.5600,104.8400,105.7400,14335951
2019-08-28,105.0800,107.2100,105.0400,106.8000,10584137
2019-08-29,108.1400,109.8900,108.0200,109.2200,10002439
2019-08-30,109.8400,110.5600,109.4700,109.8600,10170206
2019-09-03,108.9800,108.9900,107.3200,108.5600,9867833
2019-09-04,109.4500,110.2200,108.5600,109.8700,6929198
2019-09-05,111.2500,113.7200,111.2000,112.3700,13224675
2019-09-06,112.6600,112.9800,111.9600,112.6100,7836589
2019-09-09,113.7100,116.0600,113.6000,115.4000,13983434
2019-09-10,116.3000,117.2700,115.7300,116.8700,14330294
2019-09-11,116.8900,117.2000,115.3800,117.1900,9905010
2019-09-12,116.5500,118.4700,115.9200,117.9100,12281879
2019-09-13,119.0000,120.4000,118.7500,120.2300,16256651
2019-09-16,118.9000,119.8700,118.3800,119.1600,11873407
2019-09-17,118.4200,118.6100,117.2400,118.5700,10817417
2019-09-18,118.3200,120.0800,117.7500,119.7600,10713520
2019-09-19,119.7000,120.3400,119.0900,119.3800,9458820
2019-09-20,119.7400,120.3400,118.8700,118.9000,22075596
2019-09-23,117.7800,119.1200,117.6800,118.8800,9183072
2019-09-24,118.7500,119.2600,117.0400,117.3300,11850898
2019-09-25,117.2700,118.3600,117.1200,118.0000,9417130
2019-09-26,117.8800,118.0500,116.9500,117.0300,9918237
2019-09-27,117.9600,118.6400,117.2800,117.7200,10207848
2019-09-30,118.3600,118.7700,117.2200,117.6900,9799593
2019-10-01,118.4000,119.0000,115.4100,115.5500,11327235
2019-10-02,114.8100,114.9000,112.9300,113.2500,12621579
2019-10-03,112.2700,112.9100,110.5200,112.1900,13018567
2019-10-04,112.3400,114.9400,112.2700,114.6200,9619571
2019-10-07,114.1900,115.5000,114.0700,114.3700,6807677
2019-10-08,113.0600,113.0600,111.6600,111.8200,11587216
2019-10-09,112.6700,113.1600,112.0700,112.6300,7331896
2019-10-10,113.1400,115.4000,113.0000,114.2100,11169000
2019-10-11,116.0300,117.9900,115.8700,116.1400,15187536
2019-10-14,115.8500,116.8700,115.6600,116.4500,8864899
2019-10-15,118.8500,121.5900,117.8700,119.9600,30519044
2019-10-16,119.9600,120.6200,119.3800,119.6800,11630767
2019-10-17,120.7500,121.5700,119.8800,120.3500,11063087
2019-10-18,120.0000,121.0200,119.8600,120.5600,10417417
2019-10-21,122.0500,123.7700,121.9900,123.5500,13269316
2019-10-22,123.4500,125.1000,123.1200,124.7900,12654722
2019-10-23,124.2000,125.1500,124.1700,125.1200,9395088
2019-10-24,125.2900,125.6600,124.0700,125.0300,8054250
2019-10-25,125.0000,126.6500,124.7500,126.0300,9053809
2019-10-28,126.5700,127.2100,126.4000,126.5100,9370791
2019-10-29,126.0600,127.4200,125.9400,126.4300,9680627
2019-10-30,126.0500,126.2600,124.9200,125.7300,8513252
2019-10-31,125.4900,125.7300,123.8600,124.9200,11589021
2019-11-01,126.2000,127.9900,126.0200,127.8000,11675083
2019-11-04,129.0800,129.4200,128.5600,128.8200,9158648
2019-11-05,129.3900,130.3000,128.8400,129.1000,13740603
2019-11-06,128.6900,129.8400,128.5800,129.3000,11231073
2019-11-07,130.4300,131.2900,129.9200,130.0000,13527401
2019-11-08,129.8800,130.4000,129.2500,130.3800,9293368
2019-11-11,129.6000,130.1000,129.3500,129.9200,8679006
2019-11-12,129.6300,130.6200,129.0100,129.1600,9098990
2019-11-13,128.1300,128.8200,127.4200,128.4800,8096654
2019-11-14,127.7200,128.8400,127.5900,128.6000,8483395
2019-11-15,129.2300,129.5300,128.4000,129.5300,10163564
2019-11-18,129.5600,130.6500,128.9900,130.6200,8749271
2019-11-19,130.9900,131.2500,130.1800,130.5800,8822987
2019-11-20,130.3000,130.6200,128.9400,129.6300,11782789
2019-11-21,130.0000,130.7200,129.3900,129.9300,7568586
2019-11-22,130.1500,131.2200,130.1000,130.7900,8166883
2019-11-25,131.2500,132.0700,130.8700,131.4900,10068496
2019-11-26,131.8200,131.8200,130.3600,131.6700,10494979
2019-11-27,132.2900,132.4300,131.6500,132.0600,6607522
2019-11-29,131.8700,132.4100,131.4500,131.7600,5712035
2019-12-02,132.3100,132.7400,131.3500,131.4700,8615615
2019-12-03,129.7700,129.9600,128.5900,129.7800,10648459
2019-12-04,130.3800,132.4700,129.9900,132.3400,10318220
2019-12-05,132.6800,133.3100,132.1800,133.0600,9587358
2019-12-06,134.6900,135.7800,134.6500,135.0400,10170616
2019-12-09,134.6300,135.4600,134.4100,134.4100,8497729
2019-12-10,133.2500,134.7700,132.8800,134.5000,7532859
2019-12-11,134.2900,135.0200,134.0100,134.1800,8414899
2019-12-12,134.4900,138.4700,134.2100,138.0200,13716565
2019-12-13,137.9500,138.8300,136.2200,136.8100,10589082
2019-12-16,138.3800,138.8400,137.3200,137.3400,11371373
2019-12-17,137.7300,138.6700,137.2300,138.1800,11546590
2019-12-18,138.1500,139.0200,137.7200,138.0400,10381310
2019-12-19,137.7600,138.2200,137.1000,137.3500,9350387
2019-12-20,138.0200,138.8800,136.9000,137.2400,29954604
2019-12-23,137.6000,137.9100,136.8800,137.2000,9738389
2019-12-24,137.3300,137.6300,137.0600,137.5800,3324291
2019-12-26,137.8900,139.1000,137.7800,139.0400,6770873
2019-12-27,139.3000,139.7700,138.6700,139.1400,7868174
2019-12-30,139.9000,140.0800,138.4700,138.6300,6962744
2019-12-31,138.5100,139.4800,138.2900,139.4000,7201567
2020-01-02,139.7900,141.1000,139.2600,141.0900,10802713
2020-01-03,137.5000,139.2300,137.0800,138.3400,10386627
2020-01-06,136.5600,138.2700,136.5000,138.2300,10238065
2020-01-07,137.2800,137.8600,135.8200,135.8800,10545115
2020-01-08,135.7000,137.5800,135.6000,136.9400,9695164
2020-01-09,138.0500,138.2300,137.0400,137.4400,9469028
2020-01-10,137.2100,137.2500,135.8100,136.0700,10190307
2020-01-13,136.1900,137.2000,135.7600,137.2000,12130754
2020-01-14,137.9400,140.7600,137.6900,138.8000,24905963
2020-01-15,137.8500,138.6000,136.1500,136.7200,16289273
2020-01-16,137.4500,137.9000,136.8400,137.2500,10471626
2020-01-17,137.5400,138.2900,137.3200,138.2000,14668600
2020-01-21,137.1900,138.0700,136.6900,136.8400,8472375
2020-01-22,137.2400,137.4000,136.3800,136.6800,7548317
2020-01-23,135.7100,136.7400,134.7200,136.5400,9344956
2020-01-24,136.3700,136.4300,132.3200,133.1500,15164604
2020-01-27,130.2700,132.9400,129.7100,132.0300,12854512
2020-01-28,132.8400,134.9700,132.4800,134.4300,13060214
2020-01-29,134.8100,135.5400,133.6900,134.2300,9324279
2020-01-30,132.6900,136.1300,132.6900,135.8900,9032548
2020-01-31,134.4900,134.8300,131.4700,132.3600,12776147
2020-02-03,132.6600,134.2400,132.6600,133.3700,10021004
2020-02-04,135.5500,136.6000,135.0800,135.2900,9156096
2020-02-05,136.5700,137.7300,136.0100,137.5900,10150018
2020-02-06,138.2400,138.2900,137.1100,137.6100,8992226
2020-02-07,136.7300,137.6700,136.3000,137.1700,6379266
2020-02-10,136.9500,137.8500,136.7500,137.7400,5958529
2020-02-11,138.2600,138.8200,137.7800,138.0000,6577580
2020-02-12,138.6000,139.2900,137.8000,138.0000,7948022
2020-02-13,137.7500,138.3400,136.4000,137.8800,7446249
2020-02-14,137.8400,138.1900,136.9400,137.4600,6627562
2020-02-18,137.3400,137.7100,135.0500,135.6400,8996386
2020-02-19,136.9100,138.3900,136.3400,137.4900,7070602
2020-02-20,137.1700,138.3600,136.5300,137.4900,7422767
2020-02-21,136.5500,136.9200,134.9200,135.8100,9771933
2020-02-24,131.4400,133.2000,130.8000,132.1600,13609518
2020-02-25,131.0000,132.2300,125.5900,126.2600,20788110
2020-02-26,126.9300,128.9500,126.3400,126.6400,24825561
2020-02-27,122.9100,125.6200,121.3000,121.3700,22990139
2020-02-28,117.5200,118.4900,112.6600,116.1100,45930484
2020-03-02,116.6300,121.5800,114.4600,121.5200,27348026
2020-03-03,120.9700,122.9500,116.2400,116.9600,32534974
2020-03-04,118.3300,120.1900,114.7000,119.8500,25788150
2020-03-05,115.6700,116.4300,112.5800,113.9700,24848069
2020-03-06,106.2600,110.3200,105.0200,108.0800,38153871
2020-03-09,96.5700,99.2300,93.0000,93.4400,40283062
2020-03-10,99.0000,101.2800,94.5800,100.7000,31064427
2020-03-11,97.7000,100.0500,94.5500,95.9600,38012372
2020-03-12,89.5900,96.9600,86.3200,88.0500,49692504
2020-03-13,95.9900,103.9900,92.0000,103.9100,38399766
2020-03-16,85.2000,93.9800,84.5500,88.3600,38463444
2020-03-17,90.8900,97.4400,87.5000,93.7600,35228522
2020-03-18,87.6700,90.7900,80.3600,83.8900,41348022
2020-03-19,81.5600,88.1100,76.9100,85.3000,32161864
2020-03-20,86.3000,89.4600,82.4800,83.5000,30148033
2020-03-23,82.6800,83.7500,78.0900,79.0300,32482544
2020-03-24,84.9000,90.1000,82.9000,88.4300,34300265
2020-03-25,89.2400,95.1500,84.5400,91.7300,38035335
2020-03-26,94.0800,98.5700,93.5400,98.1200,29820215
2020-03-27,93.1900,94.8400,90.5500,91.1300,30015761
2020-03-30,90.6500,94.0900,89.3000,93.5000,21651652
2020-03-31,92.0500,94.1700,89.3400,90.0300,23343919
2020-04-01,85.1000,86.5600,83.2500,84.3600,27991972
2020-04-02,83.5100,87.9100,82.9600,87.5100,24008569
2020-04-03,86.0000,87.4800,82.7700,84.0500,21190825
2020-04-06,88.9900,90.9900,87.7000,89.4600,26803056
2020-04-07,94.4500,94.5000,90.3800,90.6400,22554093
2020-04-08,92.1000,94.8600,90.5500,94.3000,22893337
2020-04-09,96.9200,104.3900,96.8900,102.7600,42053722
2020-04-13,103.1100,103.1100,97.3000,98.1900,26846280
2020-04-14,101.0200,102.0000,93.6400,95.5000,46093623
2020-04-15,91.1500,92.0300,90.1300,90.7900,30095291
2020-04-16,90.2300,90.5700,87.0500,87.3300,31987735
2020-04-17,92.0000,95.7000,90.9600,95.1800,30154476
2020-04-20,92.4700,94.7100,90.4600,91.7100,23636658
2020-04-21,88.6200,91.3800,88.3300,89.0500,23016693
2020-04-22,90.6900,91.8700,89.1800,89.3400,16651575
2020-04-23,89.7400,91.2800,89.2600,89.3900,16579995
2020-04-24,90.6400,91.1000,88.4900,90.7100,15808036
2020-04-27,91.9400,95.6300,91.5400,94.6200,22964313
2020-04-28,97.8100,98.3600,95.0300,95.2900,20226623
2020-04-29,99.0800,99.4500,97.2700,97.8600,20424159
2020-04-30,95.6000,96.8400,94.5500,95.7600,19088881
2020-05-01,93.5000,93.7400,91.8400,93.2500,18566557
2020-05-04,92.0200,92.6700,90.8000,92.1400,15714498
2020-05-05,93.6500,94.2100,91.9000,92.0000,18050548
2020-05-06,92.1600,92.7600,89.9300,90.2700,20953664
2020-05-07,91.3400,92.9100,90.5800,91.2100,16760130
2020-05-08,92.8000,94.0800,92.1100,92.7000,20487319
2020-05-11,91.1100,91.1100,89.3300,89.9700,31870987
2020-05-12,90.1500,90.7900,86.9000,87.0300,27897255
2020-05-13,86.3800,86.8600,83.4000,84.0300,35428515
2020-05-14,82.7200,88.1100,82.4000,87.5200,35081581
2020-05-15,86.8500,87.2800,85.3000,85.9000,26086370
2020-05-18,88.6900,91.1500,87.8800,90.4500,30503120
2020-05-19,90.0500,91.2000,88.5900,88.6700,19577104
2020-05-20,90.7100,92.3900,90.3700,91.3300,20542199
2020-05-21,90.2700,91.7600,89.6700,90.1700,15026988
2020-05-22,90.0100,90.3600,88.7200,89.4700,13548471
2020-05-26,92.8900,97.5000,92.6100,95.8200,41212819
2020-05-27,102.0700,102.5800,98.8000,101.3700,39352961
2020-05-28,102.9400,102.9500,99.4000,99.8600,24710215
2020-05-29,98.6600,99.1800,96.7800,97.3100,26524824
2020-06-01,97.7500,99.5100,97.3800,98.6000,15175467
2020-06-02,100.2800,100.4200,97.9300,98.9300,21179324
2020-06-03,101.5800,104.9200,101.0600,104.2700,25912786
2020-06-04,103.8200,106.6100,102.7900,106.4400,26767072
2020-06-05,114.9300,115.7700,109.5300,111.2300,42221859
2020-06-08,113.4100,114.1900,111.9400,113.4500,24849521
2020-06-09,110.6500,111.6300,109.0100,110.5400,16998077
2020-06-10,110.4600,110.5100,105.8500,106.0600,24808690
2020-06-11,100.0300,101.5800,96.5400,97.2100,36188133
2020-06-12,100.7100,101.1300,97.3300,99.8700,24847593
2020-06-15,96.4200,101.4300,95.8700,101.2500,22123470
2020-06-16,105.3700,105.6800,99.3100,102.0600,22161662
2020-06-17,102.5300,102.5400,99.2100,99.4800,15615730
2020-06-18,98.6700,100.5200,98.1300,98.9400,16542324
2020-06-19,100.5300,100.6000,96.7300,97.8100,40322181
2020-06-22,97.2500,97.9500,96.5400,96.7500,16184557
2020-06-23,98.9700,99.9700,97.8500,97.9300,15360209
2020-06-24,96.7500,96.8400,94.3100,94.6600,22887863
2020-06-25,94.3500,98.2100,94.2600,97.9600,25660076
2020-06-26,95.1100,95.3700,92.0000,92.5900,41871942
2020-06-29,93.4000,94.4900,92.1800,93.0000,18499738
2020-06-30,92.8300,94.6600,92.5700,94.0600,19104819
2020-07-01,94.8900,95.7100,93.0300,93.2600,18813874
2020-07-02,94.7400,94.9600,91.9300,92.6600,27823420
2020-07-06,94.4300,95.2000,93.4800,95.0000,18591330
2020-07-07,93.8200,94.1000,92.0000,92.3200,25716604
2020-07-08,92.2900,93.3400,91.8000,93.3000,18747096
2020-07-09,93.5200,94.1200,90.7800,91.2800,25537711
2020-07-10,92.0000,96.8400,91.8700,96.2700,28936074
2020-07-13,98.7300,99.2700,96.2300,97.6500,31972365
2020-07-14,98.3700,99.9500,96.6400,98.2100,42649916
2020-07-15,100.8900,101.2900,98.6500,99.7300,22488759
2020-07-16,98.7800,101.2200,98.5500,100.0100,16873528
2020-07-17,100.0000,100.0800,98.1400,98.1600,16137582
2020-07-20,97.4300,98.3900,97.2600,97.3000,14445109
2020-07-21,97.7100,100.0500,97.6400,99.4100,17795263
2020-07-22,99.6500,100.1300,97.5300,98.6900,14271150
2020-07-23,98.5000,99.3500,97.9700,98.9800,12870184
2020-07-24,99.6000,99.8000,97.9400,98.2800,12744151
2020-07-27,97.5100,97.6300,96.1700,96.9000,11959055
2020-07-28,96.5000,97.8854,96.5000,97.3200,11754273
2020-07-29,97.0700,99.7100,97.0000,99.6800,12743520
2020-07-30,97.5400,97.7400,96.0500,97.0200,14834785
2020-07-31,96.4800,96.9300,95.2500,96.6400,14539496
2020-08-03,97.0200,97.5700,95.8500,96.1000,12972563
2020-08-04,95.9100,95.9500,95.0300,95.5500,13366154
2020-08-05,95.8700,98.4700,95.7200,97.2100,15349693
2020-08-06,97.5800,98.1000,96.5400,97.2400,10482062
2020-08-07,96.9300,99.4900,96.5600,99.3800,14743678
2020-08-10,100.1100,102.0400,100.0343,100.6400,14989853
2020-08-11,103.8600,106.1600,103.5100,103.8200,31518607
2020-08-12,106.1600,106.4300,101.7100,102.9400,19250157
2020-08-13,102.0000,103.3600,101.6350,102.3700,13598648
2020-08-14,101.5000,103.3100,101.4200,102.4100,12134360
2020-08-17,101.5000,102.0000,99.5300,99.7100,14886101
2020-08-18,99.9100,99.9100,98.1200,98.3200,13246506
2020-08-19,98.9200,100.5900,98.3400,98.5500,13533015
2020-08-20,97.2600,98.0300,96.8000,97.3700,13672577
2020-08-21,97.2700,98.5650,96.9400,97.3200,12228301
2020-08-24,98.4500,100.2100,97.4200,100.0600,17898270
2020-08-25,101.2700,101.9800,99.8000,100.5000,13648931
2020-08-26,99.9400,100.2700,99.0500,99.0900,12052437
2020-08-27,99.0000,102.6500,99.0000,102.3500,22163863
2020-08-28,103.1400,103.2500,101.8100,102.7700,13756725
2020-08-31,102.1200,102.1800,100.0200,100.1900,14219441
2020-09-01,99.5500,100.8712,99.0400,100.1400,11602053
2020-09-02,99.9500,101.9400,99.5600,101.6500,14475673
2020-09-03,103.3200,104.9900,100.6400,101.3300,23281235
2020-09-04,104.0500,105.2100,101.3700,103.5200,26325470
2020-09-08,102.9800,103.5700,99.4800,99.9200,22108612
2020-09-09,100.8000,101.6900,99.5600,100.8700,13434024
2020-09-10,101.4000,102.4200,99.6400,99.8300,15922793
2020-09-11,99.9700,101.3600,99.5900,101.0700,13784342
2020-09-14,101.5100,103.4600,101.3700,102.4700,19017373
2020-09-15,102.7300,102.8500,99.1400,99.2800,23682973
2020-09-16,99.4300,101.1300,98.7600,99.7000,19284239
2020-09-17,98.7000,99.3433,97.7100,98.5600,18290104
2020-09-18,97.8900,99.4900,97.4400,98.3500,20121579
2020-09-21,95.2000,96.0500,93.8200,95.3100,28378768
2020-09-22,94.9600,95.6600,93.6700,94.2700,19257004
2020-09-23,94.7800,95.3500,92.6617,92.7400,19952667
2020-09-24,92.3200,94.3000,91.3800,92.6600,18366522
2020-09-25,92.0500,93.7150,91.8700,93.4700,13293076
2020-09-28,95.0600,96.9300,94.3500,96.1600,20894106
2020-09-29,96.0300,96.0300,94.3320,95.3500,12854673
2020-09-30,95.3500,97.1975,95.2600,96.2700,16400587
2020-10-01,97.1200,97.7700,96.0300,96.9700,15778666
2020-10-02,95.2500,98.5900,95.0900,97.8900,15149570
2020-10-05,98.3200,99.2500,97.5300,99.0400,13871881
2020-10-06,100.0700,100.8600,97.5101,98.0200,19220440
2020-10-07,98.9600,100.3500,98.6658,99.7300,16358533
2020-10-08,100.5100,101.9200,99.8950,101.7800,15659016
2020-10-09,102.0000,102.1050,100.1100,101.2000,13689115
2020-10-12,101.1000,103.0000,100.8500,102.4400,16057978
2020-10-13,103.0000,103.2200,100.2600,100.7800,21697310
2020-10-14,101.0300,101.9250,100.1000,100.2200,15214907
2020-10-15,99.1000,101.7800,99.0400,101.7200,17171199
2020-10-16,101.4100,102.3300,100.7230,101.5100,13276397
2020-10-19,101.6000,101.8700,99.5600,99.8000,11725674
2020-10-20,100.3100,101.7700,100.1200,100.3700,11257070
2020-10-21,100.3600,100.9900,99.3300,99.3700,10730521
2020-10-22,99.3200,103.2400,99.3100,102.8800,14837204
2020-10-23,103.5000,104.4500,102.9300,103.8100,15087611
2020-10-26,102.6500,102.7000,100.2500,101.2400,12410742
2020-10-27,100.5100,100.9200,99.1600,99.3300,10391663
2020-10-28,97.5000,98.3000,96.0700,96.5400,16389464
2020-10-29,96.1200,97.9800,95.2397,97.1700,14208820
2020-10-30,97.9100,98.4200,96.2300,98.0400,15200685
2020-11-02,99.3900,100.8800,97.8600,100.2500,15011597
2020-11-03,103.0200,104.7400,102.6900,103.4100,17482590
2020-11-04,101.0000,102.0700,98.9300,100.2500,18886518
2020-11-05,101.0600,105.0950,101.0000,104.3500,17837373
2020-11-06,105.0300,105.1000,102.3900,102.9600,12552785
2020-11-09,113.1600,118.9000,110.3500,116.9000,47792406
2020-11-10,117.3500,117.4500,114.6900,116.5200,20539339
2020-11-11,116.8900,116.9600,113.9600,114.7800,14443409
2020-11-12,112.5300,113.9550,112.0550,113.3700,22066464
2020-11-13,114.7000,114.8600,113.5701,114.0800,11856870
2020-11-16,117.7900,118.6100,115.7318,117.3000,19858562
2020-11-17,115.3900,116.4400,114.5800,116.1100,14553245
2020-11-18,117.3400,118.6100,115.2000,115.2500,12571217
2020-11-19,114.1800,115.8200,113.5600,115.5600,10202538
2020-11-20,114.4300,115.6500,114.0900,114.5700,12720823
2020-11-23,116.0500,118.1700,115.5700,117.8700,13209211
2020-11-24,120.0700,123.5000,119.7100,123.3200,19660667
2020-11-25,121.3700,122.3800,120.4650,122.0300,11715627
2020-11-27,122.0000,122.3500,121.0800,121.2200,5983627
2020-11-30,120.0000,120.7199,117.7700,117.8800,14411847
2020-12-01,120.3400,121.5800,119.6276,119.7400,12287069
2020-12-02,119.7000,122.3100,119.2700,122.0400,10811255
2020-12-03,121.8500,121.8850,120.3600,121.2400,12904414
2020-12-04,122.4800,123.2900,121.6901,122.3400,13583654
2020-12-07,121.1500,122.1700,120.2100,121.8800,9724307
2020-12-08,121.0400,122.3300,120.7600,122.0000,9592124
2020-12-09,123.1700,123.3000,120.4400,121.0500,13073933
2020-12-10,119.9900,120.7781,119.5600,120.2700,13668420
2020-12-11,118.9400,120.0200,118.3700,119.5600,9981643
2020-12-14,121.3350,121.4200,118.1050,118.3000,12112352
2020-12-15,119.2900,120.9000,118.6200,120.3200,12591419
2020-12-16,120.3000,121.0800,119.8600,120.6700,11169364
2020-12-17,121.2600,121.4500,119.5800,119.6700,11618001
2020-12-18,119.1400,119.8837,118.2700,119.0800,28954764
2020-12-21,123.1700,125.0000,121.0900,123.5500,28323642
2020-12-22,123.3900,123.5200,121.6100,121.6700,11808882
2020-12-23,122.7800,126.5200,122.3500,125.0700,14973226
2020-12-24,125.0900,125.5500,123.5700,124.5200,4164948
2020-12-28,125.8200,126.6500,124.7886,125.3400,8021144
2020-12-29,126.2000,126.2799,124.8900,125.0100,8389199
2020-12-30,125.4900,125.8450,124.9000,125.3600,7397964
2020-12-31,125.0900,127.3300,124.8200,127.0700,8580214
2021-01-04,127.5000,127.8579,124.7800,125.8700,16819915
2021-01-05,124.9900,126.2995,123.7700,125.6500,13731206
2021-01-06,129.8800,132.7700,127.8800,131.5500,24909056
2021-01-07,135.6900,138.1900,134.9200,135.8700,21940387
2021-01-08,135.9700,136.3500,134.1200,136.0200,12035126
2021-01-11,134.5800,138.2000,134.1100,138.0500,15949048
2021-01-12,139.4400,141.6599,138.8301,140.2200,17968062
2021-01-13,138.5900,140.7900,138.1000,140.3500,14816761
2021-01-14,140.4900,142.7500,140.0000,141.1700,18565597
2021-01-15,137.4300,141.6500,137.0100,138.6400,27881016
2021-01-19,139.8600,140.7000,137.8200,138.0400,19843782
2021-01-20,137.8200,138.1700,135.4350,135.9700,16028845
2021-01-21,135.6900,136.1600,134.3250,134.8300,13415022
2021-01-22,132.6900,134.4000,132.2000,133.7900,12933227
2021-01-25,132.1400,133.1700,130.0600,132.1200,14212764
2021-01-26,132.7500,133.1700,131.3400,131.5800,11307819
2021-01-27,129.5900,129.8500,127.3500,127.8600,17603851
2021-01-28,129.9000,132.1700,128.9900,130.1100,13761758
2021-01-29,131.1900,131.7200,128.1900,128.6700,14808109
2021-02-01,129.4000,130.0697,128.4750,129.6200,11080662
2021-02-02,131.9400,134.3900,131.2200,133.6100,11832421
2021-02-03,133.6500,135.7550,133.5100,135.1400,10600777
2021-02-04,135.4700,138.6600,135.4700,138.2500,12419526
2021-02-05,139.3900,139.4900,137.3800,137.9800,10051265
2021-02-08,138.2000,140.3000,138.1800,140.1400,10136384
2021-02-09,139.4300,139.9800,138.5400,139.5800,8587220
2021-02-10,140.0000,140.8700,139.0400,139.6600,9877416
2021-02-11,139.6600,140.5500,138.2200,139.2700,9200955
2021-02-12,139.0500,141.6100,139.0000,141.2500,8324562
2021-02-16,143.5500,145.3200,142.4000,144.6500,12130618
2021-02-17,143.9500,145.3800,143.1200,145.1000,10806559
2021-02-18,144.0000,145.7900,143.4000,145.5900,10590274
2021-02-19,145.8600,148.8400,145.8600,148.0200,11969782
2021-02-22,146.8700,150.1900,146.7900,149.4100,11301409
2021-02-23,151.5100,152.3100,149.5900,150.6100,16234408
2021-02-24,150.1100,153.7600,150.1100,153.2600,15061433
2021-02-25,154.2700,154.9000,150.5900,151.1800,18056345
2021-02-26,150.3000,150.8741,146.5100,147.1700,19751561
2021-03-01,149.5200,151.3799,148.4800,150.5000,14845483
2021-03-02,150.0800,151.7800,149.8400,150.0100,14221724
2021-03-03,151.2300,154.9800,150.8250,152.9100,14324103
2021-03-04,152.6100,154.3786,148.6201,150.5600,20093905
2021-03-05,153.2150,153.4900,147.9700,150.9100,18465108
2021-03-08,152.4700,155.4600,150.7500,152.9100,17133270
2021-03-09,151.5000,154.2500,149.8200,151.8300,16238763
2021-03-10,151.9100,156.1600,151.5100,155.1300,14342237
2021-03-11,154.1100,156.1500,153.3600,154.3200,11771478
