date,open,high,low,close,volume
2019-05-29,187.1000,192.3900,185.0400,189.8600,11968638
2019-05-30,188.7500,192.2600,187.0200,188.2200,7926475
2019-05-31,185.1000,189.9200,184.1000,185.1600,10406732
2019-06-03,185.5100,186.6800,176.9900,178.9700,13064410
2019-06-04,181.1000,193.9800,179.6100,193.6000,13807522
2019-06-05,198.6800,201.2800,191.8500,196.5900,13510756
2019-06-06,204.4400,211.0000,201.8000,205.9500,20242151
2019-06-07,205.0000,210.8438,203.4990,204.5000,16003527
2019-06-10,210.2500,216.9400,209.0100,212.8800,10585039
2019-06-11,219.1400,220.9000,213.5000,217.1000,11653537
2019-06-12,222.9500,223.3800,209.0000,209.2600,15197544
2019-06-13,210.3800,214.9000,207.5100,213.9100,8168260
2019-06-14,211.2500,216.6500,210.4000,214.9200,7433402
2019-06-17,215.4800,227.0000,214.2700,225.0300,12316803
2019-06-18,228.7200,234.7400,222.5600,224.7400,12715788
2019-06-19,225.1100,227.7700,221.0600,226.4300,6575135
2019-06-20,223.0000,226.9000,216.3500,219.6200,11863462
2019-06-21,216.2200,222.1800,215.5000,221.8600,8202078
2019-06-24,223.2400,225.8600,221.0200,223.6400,5750771
2019-06-25,224.3900,225.3400,219.4900,219.7600,6182071
2019-06-26,220.3100,227.2300,218.1000,219.2700,8507208
2019-06-27,219.4500,222.9000,217.3500,222.8400,6339710
2019-06-28,220.9900,225.1700,220.8000,223.4600,6851384
2019-07-01,230.2100,233.1000,226.2800,227.1700,8237964
2019-07-02,228.8900,229.1500,222.2200,224.5500,9259027
2019-07-03,239.3900,241.5700,234.5100,234.9000,14201148
2019-07-05,234.5700,235.4500,230.8000,233.1000,7065738
2019-07-08,231.2400,232.2500,228.6600,230.3400,5880542
2019-07-09,228.9700,231.0000,227.2800,230.0600,6190835
2019-07-10,234.1500,238.9400,233.1400,238.9200,9145736
2019-07-11,238.1400,241.5000,235.8000,238.6000,7514430
2019-07-12,239.7500,245.3800,239.7100,245.0800,9200521
2019-07-15,248.0000,254.4200,244.8600,253.5000,11000092
2019-07-16,249.3000,253.5300,247.9300,252.3800,8148989
2019-07-17,255.6700,258.3100,253.3500,254.8600,9764727
2019-07-18,255.0500,255.7500,251.8900,253.5400,4764483
2019-07-19,255.6900,259.9600,254.6200,258.1800,7048410
2019-07-22,258.7500,262.1500,254.1900,255.6800,6846273
2019-07-23,256.7100,260.4800,254.5000,260.1700,5023121
2019-07-24,259.1700,266.0700,258.1600,264.8800,11072835
2019-07-25,233.5000,234.5000,225.5500,228.8200,22418252
2019-07-26,226.9200,230.2600,222.2500,228.0400,10027697
2019-07-29,227.0900,235.9400,226.0300,235.7700,9273331
2019-07-30,232.9000,243.3600,232.1800,242.2600,8109014
2019-07-31,243.0000,246.6800,236.6500,241.6100,9178208
2019-08-01,242.6500,244.5100,231.7700,233.8500,8259516
2019-08-02,231.3500,236.2700,229.2300,234.3400,6136481
2019-08-05,229.6000,231.3700,225.7800,228.3200,7028279
2019-08-06,231.8800,232.5000,225.7500,230.7500,5564200
2019-08-07,226.5000,233.5700,225.8000,233.4200,4776500
2019-08-08,234.4500,239.8000,232.6500,238.3000,5274349
2019-08-09,236.0500,238.9600,233.8100,235.0100,3898244
2019-08-12,232.9900,235.7700,228.7500,229.0100,4663937
2019-08-13,228.8100,236.0000,227.5500,235.0000,4868998
2019-08-14,231.2100,231.5000,216.6900,219.6200,9562591
2019-08-15,220.8600,221.5600,211.5500,215.6400,8231952
2019-08-16,216.6600,222.2400,216.0200,219.9400,5207376
2019-08-19,224.2100,227.8300,221.7000,226.8300,5311748
2019-08-20,227.6200,229.0900,224.5400,225.8600,4170527
2019-08-21,222.0100,223.2200,217.6000,220.8300,7799744
2019-08-22,222.8000,225.4000,218.2200,222.1500,6564964
2019-08-23,219.9700,221.1700,211.0000,211.4000,8559704
2019-08-26,213.6000,215.0200,211.5400,215.0000,5054414
2019-08-27,215.7400,218.8000,212.0300,214.0800,5420727
2019-08-28,213.6900,217.2500,212.3100,215.5900,3223082
2019-08-29,219.0000,223.4000,218.0000,221.7100,5183104
2019-08-30,229.1500,232.4400,224.2100,225.6100,9327775
2019-09-03,224.0800,228.9500,223.1600,225.0100,5360546
2019-09-04,226.8900,228.4600,219.2100,220.6800,5768696
2019-09-05,222.5000,229.8000,220.8500,229.5800,7403322
2019-09-06,227.2000,229.6400,225.1700,227.4500,4189372
2019-09-09,230.0000,233.7600,229.2300,231.7900,4802669
2019-09-10,230.8000,235.5400,228.9400,235.5400,4883714
2019-09-11,237.3800,248.1700,236.0000,247.1000,10042777
2019-09-12,247.7000,253.5000,244.4000,245.8700,8581210
2019-09-13,246.9600,248.4500,244.8700,245.2000,5313145
2019-09-16,246.0000,247.4300,241.1700,242.8100,4728096
2019-09-17,242.4700,245.6000,240.3700,244.7900,3946909
2019-09-18,245.0000,248.1700,242.3700,243.4900,4228103
2019-09-19,246.0000,247.9400,244.8400,246.6000,4883135
2019-09-20,246.4900,246.9500,238.1600,240.6200,6506264
2019-09-23,240.0000,245.1800,239.2200,241.2300,4391630
2019-09-24,241.5200,241.9900,222.6100,223.2100,12941112
2019-09-25,224.5600,228.9800,218.3600,228.7000,9444286
2019-09-26,230.6600,243.3100,227.4000,242.5600,12078785
2019-09-27,242.2000,248.7100,238.7300,242.1300,11123179
2019-09-30,243.0000,243.9800,236.1100,240.8700,5946161
2019-10-01,241.5000,245.9500,239.1300,244.6900,6196290
2019-10-02,243.2900,244.6500,239.4300,243.1300,6256548
2019-10-03,231.8600,234.4800,224.2800,233.0300,15137763
2019-10-04,231.6100,234.7800,228.0700,231.4300,8021180
2019-10-07,229.8000,238.5600,228.5500,237.7200,8086957
2019-10-08,235.8700,243.9400,234.5000,240.0500,8702338
2019-10-09,241.3200,247.3000,240.6500,244.5300,6935033
2019-10-10,245.2800,249.2800,241.5800,244.7400,6313417
2019-10-11,247.1500,251.0800,246.8100,247.8900,8488159
2019-10-14,247.9000,258.5500,247.1300,256.9600,10226863
2019-10-15,257.7000,260.0000,254.1200,257.8900,6479456
2019-10-16,257.3900,262.1000,256.9200,259.7500,6704303
2019-10-17,262.5000,264.7800,260.1700,261.9700,4779043
2019-10-18,260.7000,262.8000,255.1000,256.9500,5720888
2019-10-21,258.3300,259.5000,250.1800,253.5000,5020339
2019-10-22,254.3200,258.3300,250.8500,255.5800,4625095
2019-10-23,254.5000,256.1400,251.3500,254.6800,11216182
2019-10-24,298.3700,304.9300,289.2000,299.6800,29819231
2019-10-25,297.7200,330.0000,296.1100,328.1300,30006091
2019-10-28,327.5400,340.8400,322.6000,327.7100,18737839
2019-10-29,319.9900,324.3000,314.7500,316.2200,12684267
2019-10-30,313.0000,318.7900,309.9700,315.0100,9641810
2019-10-31,313.1000,319.0000,313.0000,314.9200,5066956
2019-11-01,316.3200,316.4800,309.8000,313.3100,6383929
2019-11-04,314.8000,321.9400,309.2600,317.4700,8787040
2019-11-05,319.6200,323.5100,316.1200,317.2200,6943417
2019-11-06,318.0000,326.7200,314.5000,326.5800,7940932
2019-11-07,329.1400,341.5000,328.0200,335.5400,14467348
2019-11-08,334.5000,337.4600,332.5000,337.1400,6074221
2019-11-11,343.9500,349.1900,342.0000,345.0900,9993689
2019-11-12,346.9000,350.3700,344.0400,349.9300,7359383
2019-11-13,355.0000,356.3300,345.1800,346.1100,8467863
2019-11-14,346.1100,353.8400,342.9100,349.3500,6471703
2019-11-15,350.6400,352.8000,348.3600,352.1700,4812563
2019-11-18,352.9200,353.1500,346.1000,349.9900,4408505
2019-11-19,351.7500,359.9900,347.8000,359.5200,7736078
2019-11-20,360.0000,361.2000,349.5700,352.2200,6733965
2019-11-21,354.5100,360.8400,354.0000,354.8300,6110013
2019-11-22,340.1600,341.0000,330.0000,333.0400,16870642
2019-11-25,344.3200,344.5700,334.4600,336.3400,12345765
2019-11-26,335.2700,335.5000,327.1000,328.9200,7956239
2019-11-27,331.1200,333.9300,328.5700,331.2900,5563459
2019-11-29,331.1100,331.2600,327.5000,329.9400,2465629
2019-12-02,329.4000,336.3800,328.6900,334.8700,6081986
2019-12-03,332.6200,337.9100,332.1900,336.2000,6613476
2019-12-04,337.7500,337.8600,332.8500,333.0300,5536255
2019-12-05,332.8300,334.4200,327.2500,330.3700,3736976
2019-12-06,335.0000,338.8600,334.7700,335.8900,7618937
2019-12-09,336.5900,344.4500,335.0800,339.5300,9040217
2019-12-10,339.9600,350.7300,339.3100,348.8400,8839951
2019-12-11,351.8800,357.1900,351.0900,352.7000,6919162
2019-12-12,354.9200,362.7400,353.2300,359.6800,7776211
2019-12-13,361.0500,365.2100,354.6400,358.3900,6574281
2019-12-16,362.5500,383.6100,362.5000,381.5000,18220940
2019-12-17,378.9900,385.5000,375.9000,378.9900,8503775
2019-12-18,380.6300,395.2200,380.5800,393.1500,14136392
2019-12-19,397.3200,406.8500,396.5000,404.0400,18120307
2019-12-20,410.2900,413.0000,400.1900,405.5900,14785206
2019-12-23,411.7800,422.0100,410.0000,419.2200,13332821
2019-12-24,418.3600,425.4700,412.6900,425.2500,8054720
2019-12-26,427.9100,433.4800,426.3500,430.9400,10648289
2019-12-27,435.0000,435.3100,426.1100,430.3800,9956827
2019-12-30,428.7900,429.0000,409.2600,414.7000,12601265
2019-12-31,405.0000,421.2900,402.0800,418.3300,10292456
2020-01-02,424.5000,430.7000,421.7100,430.2600,9558386
2020-01-03,440.5000,454.0000,436.9200,443.0100,17794697
2020-01-06,440.4700,451.5600,440.0000,451.5400,10157499
2020-01-07,461.4000,471.6300,453.3600,469.0600,18209138
2020-01-08,473.7000,498.4900,468.2300,492.1400,31199393
2020-01-09,497.1000,498.8000,472.8700,481.3400,28463186
2020-01-10,481.7900,484.9400,473.7000,478.1500,12976832
2020-01-13,493.5000,525.6300,492.0000,524.8600,26307458
2020-01-14,544.2600,547.4100,524.9000,537.9200,29061377
2020-01-15,529.7600,537.8400,516.7900,518.5000,17368831
2020-01-16,493.7500,514.4600,492.1700,513.4900,21736653
2020-01-17,507.6100,515.6700,503.1600,510.5000,13629073
2020-01-21,530.2500,548.5800,528.4100,547.2000,17447270
2020-01-22,571.8900,594.5000,559.1000,569.5600,31369028
2020-01-23,564.2500,582.0000,555.6000,572.2000,19651042
2020-01-24,570.6300,573.8600,554.2600,564.8200,14353600
2020-01-27,541.9900,564.4400,539.2800,558.0200,13608068
2020-01-28,568.4900,576.8100,558.0800,566.9000,11788493
2020-01-29,575.6900,589.8000,567.4300,580.9900,18216672
2020-01-30,632.4200,650.8800,618.0000,640.8100,29005676
2020-01-31,640.0000,653.0000,632.5200,650.5700,15719266
2020-02-03,673.6900,786.1400,673.5200,780.0000,47233495
2020-02-04,882.9600,968.9900,833.8800,887.0600,60938758
2020-02-05,823.2600,845.9800,704.1100,734.7000,48423837
2020-02-06,699.9200,795.8300,687.0000,748.9600,39880752
2020-02-07,730.5500,769.7500,730.0000,748.0700,17063521
2020-02-10,800.0000,819.9900,752.4000,771.2800,24689163
2020-02-11,768.7900,783.5100,758.0000,774.3800,11697473
2020-02-12,777.8700,789.7500,763.3700,767.2900,12022470
2020-02-13,741.8400,818.0000,735.0000,804.0000,26289348
2020-02-14,787.2200,812.9700,785.5000,800.0300,15693711
2020-02-18,841.6000,860.0000,832.3600,858.4000,16698369
2020-02-19,923.5000,944.7800,901.0200,917.4200,25422958
2020-02-20,911.9500,912.0000,859.9400,899.4100,17634893
2020-02-21,906.9800,913.0600,880.4500,901.0000,14339446
2020-02-24,839.0000,863.5000,822.2000,833.7900,15192163
2020-02-25,849.0000,856.6000,787.0000,799.9100,17290481
2020-02-26,782.5000,813.3100,776.1100,778.8000,14153843
2020-02-27,730.0000,739.7700,669.0000,679.0000,24277160
2020-02-28,629.7000,690.5200,611.5200,667.9900,24564171
2020-03-02,711.2600,743.6900,686.6700,743.6200,20194991
2020-03-03,805.0000,806.9800,716.1100,745.5100,25784003
2020-03-04,763.9600,766.5200,724.7300,749.5000,15048977
2020-03-05,723.7700,745.7500,718.0700,724.5400,10852657
2020-03-06,690.0000,707.0000,684.2700,703.4800,12662918
2020-03-09,605.3900,663.0000,605.0000,608.0000,17073740
2020-03-10,659.4300,668.0000,608.0000,645.3300,15594443
2020-03-11,640.2000,653.5800,613.0000,634.2300,13413587
2020-03-12,580.8900,594.5000,546.2500,560.5500,18909052
2020-03-13,595.0000,607.5700,502.0000,546.6200,22640254
2020-03-16,469.5000,494.8700,442.1700,445.0700,20489464
2020-03-17,440.0100,471.8500,396.0000,430.2000,23994580
2020-03-18,389.0000,404.8600,350.5100,361.2200,23625005
2020-03-19,374.7000,452.0000,358.4600,427.6400,30195460
2020-03-20,438.2000,477.0000,425.7900,427.5300,28285502
2020-03-23,433.6000,442.0000,410.5000,434.2900,16454549
2020-03-24,477.3000,513.6900,474.0000,505.0000,22895170
2020-03-25,545.2500,557.0000,511.1100,539.2500,21222745
2020-03-26,547.3900,560.0000,512.2500,528.1600,17422082
2020-03-27,505.0000,525.8000,494.0300,514.3600,14377408
2020-03-30,510.2600,516.6500,491.2300,502.1300,11998067
2020-03-31,501.2500,542.9600,497.0000,524.0000,17771485
2020-04-01,504.0000,513.9500,475.1000,481.5600,13353180
2020-04-02,481.0300,494.2600,446.4000,454.4700,19858427
2020-04-03,509.5000,515.4900,468.3900,480.0100,22562076
2020-04-06,511.2000,521.0000,497.9600,516.2400,14901836
2020-04-07,545.0000,565.0000,532.3400,545.4500,17919784
2020-04-08,554.2000,557.2100,533.3300,548.8400,12656024
2020-04-09,562.0900,575.1800,557.1100,573.0000,13650000
2020-04-13,590.1600,652.0000,580.5300,650.9500,22475421
2020-04-14,698.9700,741.8800,692.4300,709.8900,30576511
2020-04-15,742.0000,753.1300,710.0000,729.8300,23577001
2020-04-16,716.9400,759.4500,706.7200,745.2100,20657862
2020-04-17,772.2800,774.9500,747.6600,753.8900,13128237
2020-04-20,732.7000,765.5700,712.2100,746.3600,14746577
2020-04-21,730.1200,753.3300,673.7900,686.7200,20209093
2020-04-22,703.9800,734.0000,688.7100,732.1100,14224831
2020-04-23,727.6000,734.0000,703.1300,705.6300,13236697
2020-04-24,710.8100,730.7300,698.1800,725.1500,13237612
2020-04-27,737.6100,799.4900,735.0000,798.7500,20681442
2020-04-28,795.6400,805.0000,756.6900,769.1200,15221964
2020-04-29,790.1700,803.2000,783.1600,800.5100,16215982
2020-04-30,855.1900,869.8200,763.5000,781.8800,28471854
2020-05-01,755.0000,772.7700,683.0400,701.3200,32531807
2020-05-04,701.0000,762.0000,698.0000,761.1900,19237090
2020-05-05,789.7900,798.9200,762.1800,768.2100,16991656
2020-05-06,776.5000,789.8000,761.1100,782.5800,11123231
2020-05-07,777.2100,796.4000,772.3500,780.0400,11527686
2020-05-08,793.7700,824.0000,787.0100,819.4200,16130087
2020-05-11,790.5100,824.0000,785.0000,811.2900,16519601
2020-05-12,827.0000,843.2900,808.0000,809.4100,15906905
2020-05-13,820.8300,826.0000,763.3000,790.9600,19065491
2020-05-14,780.0000,803.3600,764.0000,803.3300,13682188
2020-05-15,790.3500,805.0500,786.5500,799.1700,10518428
2020-05-18,827.7800,834.7200,803.8800,813.6300,11698102
2020-05-19,815.1700,822.0700,806.0800,808.0100,9636522
2020-05-20,820.5000,826.0000,811.8000,815.5600,7309271
2020-05-21,816.0000,832.5000,796.0000,827.6000,12182524
2020-05-22,822.1700,831.7800,812.0000,816.8800,9987475
2020-05-26,834.5000,834.6000,815.7100,818.8700,8089736
2020-05-27,820.8600,827.7100,785.0000,820.2300,11549530
2020-05-28,813.5100,824.7500,801.6900,805.8100,7275774
2020-05-29,808.7500,835.0000,804.2100,835.0000,11812489
2020-06-01,858.0000,899.0000,854.1000,898.1000,15085297
2020-06-02,894.7000,908.6600,871.0000,881.5600,13565596
2020-06-03,888.1200,897.9400,880.1000,882.9600,7949469
2020-06-04,889.8800,895.7500,858.4400,864.3800,8887713
2020-06-05,877.8400,886.5200,866.2000,885.6600,7811917
2020-06-08,919.0000,950.0000,909.1600,949.9200,14174727
2020-06-09,940.0100,954.4400,923.9300,940.6700,11388154
2020-06-10,991.8800,1027.4800,982.5000,1025.0500,18563413
2020-06-11,990.2000,1018.9600,972.0000,972.8400,15916482
2020-06-12,980.0000,987.9800,912.6000,935.2800,16763374
2020-06-15,917.7900,998.8400,908.5000,990.9000,15697178
2020-06-16,1011.8500,1012.8800,962.3900,982.1300,14051078
2020-06-17,987.7100,1005.0000,982.5700,991.7900,9890800
2020-06-18,1003.0000,1019.2000,994.4700,1003.9600,9751936
2020-06-19,1012.7800,1015.9700,991.3400,1000.9000,8679749
2020-06-22,999.9500,1008.8800,990.0200,994.3200,6362350
2020-06-23,998.8800,1012.0000,994.0100,1001.7800,6365271
2020-06-24,994.1100,1000.8800,953.1400,960.8500,10959593
2020-06-25,954.2700,985.9800,937.1500,985.9800,9254549
2020-06-26,994.7800,995.0000,954.8700,959.7400,8854908
2020-06-29,969.0100,1010.0000,948.5201,1009.3500,9026404
2020-06-30,1006.5000,1087.6900,1003.7300,1079.8100,16918501
2020-07-01,1083.0000,1135.3300,1080.5000,1119.6300,13326897
2020-07-02,1221.4800,1228.0000,1185.6000,1208.6600,17250127
2020-07-06,1276.6900,1377.7900,1266.0400,1371.5800,20570284
2020-07-07,1405.0100,1429.5000,1336.7100,1389.8600,21493301
2020-07-08,1405.0000,1417.2600,1311.3400,1365.8800,16330188
2020-07-09,1396.9900,1408.5600,1351.2800,1394.2800,11718292
2020-07-10,1396.0000,1548.9200,1376.0100,1544.6500,23346353
2020-07-13,1659.0000,1794.9900,1471.1100,1497.0600,39003179
2020-07-14,1556.0000,1590.0000,1431.0000,1516.8000,23428079
2020-07-15,1543.0000,1550.0000,1457.0000,1546.0100,16368690
2020-07-16,1477.1600,1531.7100,1466.0000,1500.6400,14300795
2020-07-17,1513.4500,1537.5100,1490.0000,1500.8400,9332637
2020-07-20,1519.0100,1650.0000,1488.0000,1643.0000,16697299
2020-07-21,1639.9300,1675.0000,1558.0000,1568.3600,16029826
2020-07-22,1599.0000,1626.4200,1562.0000,1592.3300,14161080
2020-07-23,1678.9500,1689.0000,1480.7700,1513.0700,24328504
2020-07-24,1416.0100,1465.0000,1366.5401,1417.0000,19396616
2020-07-27,1435.0000,1547.9400,1413.0003,1539.6000,16048669
2020-07-28,1504.0000,1564.7000,1474.4200,1476.4900,15808700
2020-07-29,1501.0000,1534.8100,1487.0000,1499.1100,9426893
2020-07-30,1488.0000,1513.2400,1471.0000,1487.4900,7621039
2020-07-31,1515.0000,1517.0500,1420.9800,1430.7600,12246960
2020-08-03,1449.2000,1509.8101,1444.3844,1485.0000,8809346
2020-08-04,1495.0100,1527.4100,1462.0000,1487.0000,8414990
2020-08-05,1492.9900,1499.8384,1468.3100,1485.0200,4978015
2020-08-06,1490.8300,1517.3100,1477.2600,1489.5800,5992313
2020-08-07,1499.5365,1499.7500,1415.0100,1452.7100,8896420
2020-08-10,1448.0000,1457.5000,1385.8400,1418.5700,7522264
2020-08-11,1396.0000,1420.0000,1365.0000,1374.3900,8625834
2020-08-12,1470.0000,1585.0000,1435.0000,1554.7600,21898834
2020-08-13,1611.0000,1651.1800,1567.2600,1621.0000,20425308
2020-08-14,1664.9900,1668.8000,1626.6400,1650.7100,12577614
2020-08-17,1677.0000,1845.8600,1672.8300,1835.6400,20023104
2020-08-18,1898.9900,1923.9000,1845.1100,1887.0900,16474491
2020-08-19,1865.0000,1911.0000,1841.2100,1878.5300,12205331
2020-08-20,1860.6800,2021.9900,1857.0600,2001.8300,20611796
2020-08-21,2044.7600,2095.4900,2025.0500,2049.9800,21489559
2020-08-24,2126.2750,2129.0000,1927.5200,2014.2000,20063621
2020-08-25,1974.8900,2027.9500,1968.0000,2023.3400,10658893
2020-08-26,2060.0000,2166.0000,2053.6291,2153.1700,14239382
2020-08-27,2180.4600,2295.6000,2142.5000,2238.7500,23693043
2020-08-28,2295.1200,2318.4900,2186.5200,2213.4000,20081176
2020-08-31,444.6100,500.1400,440.1100,498.3200,115847020
2020-09-01,502.1400,502.4900,470.5100,475.0500,90119419
2020-09-02,478.9900,479.0400,405.1206,447.3700,96176128
2020-09-03,407.2300,431.8000,402.0000,407.0000,87596086
2020-09-04,402.8100,428.0000,372.0201,418.3200,110321885
2020-09-08,356.0000,368.7400,329.8800,330.2100,115465691
2020-09-09,356.6000,369.0000,341.5100,366.2800,79465769
2020-09-10,386.2100,398.9900,360.5600,371.3400,84930608
2020-09-11,381.9400,382.5000,360.5000,372.7200,60717459
2020-09-14,380.9500,420.0000,373.3000,419.6200,83020608
2020-09-15,436.5600,461.9400,430.7000,449.7600,97298228
2020-09-16,439.8700,457.7900,435.3100,441.7600,72546760
2020-09-17,415.6000,437.7900,408.0001,423.4300,76779163
2020-09-18,447.9400,451.0000,428.8000,442.1500,86406819
2020-09-21,453.1300,455.6800,407.0700,449.3900,109476800
2020-09-22,429.6000,437.7600,417.6001,424.2300,79580795
2020-09-23,405.1600,412.1500,375.8801,380.3600,95074176
2020-09-24,363.8000,399.5000,351.3000,387.7900,96561061
2020-09-25,393.4700,408.7323,391.3000,407.3400,67208459
2020-09-28,424.6200,428.0800,415.5500,421.2000,49719561
2020-09-29,416.0000,428.5000,411.6000,419.0700,50341404
2020-09-30,421.3200,433.9300,420.4700,429.0100,48145566
2020-10-01,440.7600,448.8800,434.4200,448.1600,50741454
2020-10-02,421.3900,439.1300,415.0000,415.0900,71430025
2020-10-05,423.3500,433.6400,419.3300,425.6800,44722786
2020-10-06,423.7900,428.7799,406.0500,413.9800,49146259
2020-10-07,419.8700,429.9000,413.8450,425.3000,43127709
2020-10-08,438.4400,439.0000,425.3000,425.9200,40421116
2020-10-09,430.1300,434.5899,426.4601,434.0000,28925656
2020-10-12,442.0000,448.7400,438.5800,442.3000,38791133
2020-10-13,443.3500,448.8900,436.6000,446.6500,34463665
2020-10-14,449.7800,465.9000,447.3500,461.3000,48045394
2020-10-15,450.3100,456.5700,442.5000,448.8800,35672354
2020-10-16,454.4400,455.9499,438.8500,439.6700,32775879
2020-10-19,446.2400,447.0000,428.8700,430.8300,36287843
2020-10-20,431.7500,431.7500,419.0501,421.9400,31656289
2020-10-21,422.7000,432.9500,421.2500,422.6400,32370461
2020-10-22,441.9200,445.2300,424.5100,425.7900,39993191
2020-10-23,421.8400,422.8859,407.3801,420.6300,33716980
2020-10-26,411.6300,425.7600,410.0000,420.2800,28239161
2020-10-27,423.7600,430.5000,420.1000,424.6800,22686506
2020-10-28,416.4800,418.6000,406.0000,406.0200,25451409
2020-10-29,409.9600,418.0600,406.4600,410.8300,22655308
2020-10-30,406.8954,407.5915,379.1100,388.0400,42587639
2020-11-02,394.0000,406.9799,392.3000,400.5100,29021118
2020-11-03,409.7300,427.7700,406.6900,423.9000,34351715
2020-11-04,430.6200,435.4000,417.1000,420.9800,32143057
2020-11-05,428.3000,440.0000,424.0001,438.0900,28414523
2020-11-06,436.1000,436.5700,424.2800,429.9500,21706014
2020-11-09,439.5000,452.5000,421.0000,421.2600,34833025
2020-11-10,420.0900,420.0900,396.0301,410.3600,30284224
2020-11-11,416.4500,418.6950,410.5800,417.1300,17357722
2020-11-12,415.0500,423.0000,409.5200,411.7600,19940500
2020-11-13,410.8500,412.5319,401.6600,408.5000,19830351
2020-11-16,408.9300,412.4500,404.0868,408.0900,26838635
2020-11-17,460.1700,462.0000,433.0100,441.6100,61188281
2020-11-18,448.3500,496.0000,443.5001,486.6400,78044024
2020-11-19,492.0000,508.6112,487.5700,499.2700,62475346
2020-11-20,497.9900,502.5000,489.0600,489.6100,32911922
2020-11-23,503.5000,526.0000,501.7900,521.8500,50260304
2020-11-24,540.4000,559.9900,526.2000,555.3800,52058771
2020-11-25,550.0600,574.0000,545.3700,574.0000,48930162
2020-11-27,581.1600,598.7800,578.4500,585.7600,37561078
2020-11-30,602.2100,607.8000,554.5100,567.6000,63003052
2020-12-01,597.5900,597.8500,572.0500,584.7600,39133346
2020-12-02,556.4400,571.5400,541.2100,568.8200,47775653
2020-12-03,590.0200,598.9700,582.4300,593.3800,42552003
2020-12-04,591.0100,599.0400,585.5000,599.0400,29401314
2020-12-07,604.9197,648.7856,603.0500,641.7600,56309709
2020-12-08,625.5050,651.2800,618.5000,649.8800,64265029
2020-12-09,653.6900,654.3200,588.0000,604.4800,71291190
2020-12-10,574.3700,627.7500,566.3400,627.0700,67083153
2020-12-11,615.0100,624.0000,596.8000,609.9900,46474974
2020-12-14,619.0000,642.7499,610.2001,639.8300,52040649
2020-12-15,643.2800,646.9000,623.8000,633.2500,45223559
2020-12-16,628.2300,632.5000,605.0000,622.7700,42095813
2020-12-17,628.1900,658.8200,619.5000,655.9000,56270144
2020-12-18,668.9000,695.0000,628.5400,695.0000,222126194
2020-12-21,666.2400,668.5000,646.0700,649.8600,58045264
2020-12-22,648.0000,649.8800,614.2300,640.3400,51861644
2020-12-23,632.2000,651.4999,622.5701,645.9800,33172972
2020-12-24,642.9900,666.0900,641.0000,661.7700,22865568
2020-12-28,674.5100,681.4000,660.8000,663.6900,31553561
2020-12-29,661.0000,669.9000,655.0000,665.9900,22910811
2020-12-30,672.0000,696.6000,668.3603,694.7800,42846021
2020-12-31,699.9900,718.7200,691.1200,705.6700,49649928
2021-01-04,719.4600,744.4899,717.1895,729.7700,48638189
2021-01-05,723.6600,740.8400,719.2000,735.1100,32245165
2021-01-06,758.4900,774.0000,749.1000,755.9800,44699965
2021-01-07,777.6300,816.9900,775.2000,816.0400,51498948
2021-01-08,856.0000,884.4900,838.3900,880.0200,75055528
2021-01-11,849.4000,854.4300,803.6222,811.1900,59554146
2021-01-12,831.0000,868.0000,827.3400,849.4400,45985569
2021-01-13,852.7600,860.4700,832.0000,854.4100,33312496
2021-01-14,843.3900,863.0000,838.7500,845.0000,31266327
2021-01-15,852.0000,859.9000,819.1000,826.1600,38777596
2021-01-19,837.8000,850.0000,833.0000,844.5500,25366980
2021-01-20,858.7400,859.5000,837.2800,850.4500,25665883
2021-01-21,855.0000,855.7199,841.4201,844.9900,20598133
2021-01-22,834.3100,848.0000,828.6200,846.6400,20066497
2021-01-25,855.0000,900.4000,838.8201,880.8000,41173397
2021-01-26,891.3800,895.9000,871.6000,883.0900,23131603
2021-01-27,870.3500,891.5000,858.6600,864.1600,27333955
2021-01-28,820.0000,848.0000,801.0000,835.4300,26378048
2021-01-29,830.0003,842.4100,780.1000,793.5300,34990754
2021-02-01,814.2900,842.0000,795.5601,839.8100,25391385
2021-02-02,844.6800,880.5000,842.2006,872.7900,23998098
2021-02-03,877.0200,878.0800,853.0646,854.6900,18343510
2021-02-04,855.0000,856.5000,833.4200,849.9900,15812661
2021-02-05,845.0000,864.7700,838.9700,852.2300,18566637
2021-02-08,869.6700,877.7700,854.7500,863.4200,20161719
2021-02-09,855.1200,859.8000,841.7500,849.4600,15027305
2021-02-10,843.6350,844.8200,800.0200,804.8200,35723444
2021-02-11,812.4400,829.8799,801.7250,811.6600,21622753
2021-02-12,801.2600,817.3300,785.3306,816.1200,23768313
2021-02-16,818.0000,821.0000,792.4400,796.2200,19802324
2021-02-17,779.0900,799.8400,762.0100,798.1500,25878526
2021-02-18,780.9000,794.6900,776.2700,787.3800,17957058
2021-02-19,795.0000,796.7899,777.3700,781.3000,18958255
2021-02-22,762.6400,768.5000,710.2000,714.5000,36594555
2021-02-23,662.1300,713.6099,619.0000,698.8400,66606882
2021-02-24,711.8500,745.0000,694.1700,742.0200,36766950
2021-02-25,726.1500,737.2066,670.5800,682.2200,38126722
2021-02-26,700.0000,706.7000,659.5100,675.5000,39767316
2021-03-01,690.1100,719.0000,685.0500,718.4300,27136239
2021-03-02,718.2800,721.1100,685.0000,686.4400,23732158
2021-03-03,687.9900,700.7000,651.7050,653.2000,30207960
