date,open,high,low,close,volume
2019-05-29,183.5000,184.5600,181.3500,182.1900,12797685
2019-05-30,183.0800,183.4800,180.8900,183.0100,8581544
2019-05-31,180.2800,180.5400,177.1600,177.4700,15226536
2019-06-03,175.0000,175.0500,161.0100,164.1500,56059609
2019-06-04,163.7100,168.2800,160.8400,167.5000,46044256
2019-06-05,167.4800,168.7200,164.6300,168.1700,19758317
2019-06-06,168.3000,169.7000,167.2300,168.3300,12446354
2019-06-07,170.1700,173.8700,168.8400,173.3500,16917343
2019-06-10,174.7500,177.8600,173.8000,174.8200,14767918
2019-06-11,178.4800,179.9800,176.7900,178.1000,15266644
2019-06-12,178.3800,179.2700,172.8800,175.0400,17699806
2019-06-13,175.5300,178.0300,174.6100,177.4700,12253569
2019-06-14,180.5100,181.8400,180.0000,181.3300,16773691
2019-06-17,185.0100,189.5000,184.4100,189.0100,29459881
2019-06-18,194.0000,194.5300,187.2800,188.4700,37571352
2019-06-19,187.0000,188.1000,184.5500,187.4800,21417092
2019-06-20,190.9500,191.1600,187.6400,189.5300,14635740
2019-06-21,188.7500,192.0000,188.7500,191.1400,22751159
2019-06-24,192.4200,193.9800,191.5700,192.6000,15508955
2019-06-25,192.8800,193.1400,188.1300,188.8400,16750309
2019-06-26,189.5400,190.7600,187.3100,187.6600,12808604
2019-06-27,189.8800,198.8800,188.2700,189.5000,11158983
2019-06-28,190.5500,193.2000,189.9400,193.0000,16378878
2019-07-01,195.2100,195.2800,191.9300,193.0000,14204690
2019-07-02,193.0000,195.0000,192.7100,195.0000,9049979
2019-07-03,194.1600,197.4000,194.1600,197.2000,10246119
2019-07-05,196.1800,197.0700,194.1700,196.4000,11164107
2019-07-08,195.1900,196.6800,193.6400,195.7600,9723858
2019-07-09,194.9700,199.4600,194.8900,199.2100,14698611
2019-07-10,200.0000,202.9600,199.6700,202.7300,20571702
2019-07-11,203.2600,203.8000,200.2100,201.2300,13678457
2019-07-12,199.6800,205.3000,199.1600,204.8700,15366272
2019-07-15,204.2500,205.3300,201.8200,203.9100,16030335
2019-07-16,203.8900,205.4700,203.1000,203.8400,12132720
2019-07-17,204.1800,204.3600,201.5900,201.8000,12083714
2019-07-18,200.1500,202.4700,199.3800,200.7800,11956554
2019-07-19,202.1800,202.3300,198.0700,198.3600,12098262
2019-07-22,199.9100,202.5700,198.8100,202.3200,13589024
2019-07-23,202.8400,204.2400,200.9600,202.3600,14583680
2019-07-24,197.6300,204.8100,197.2200,204.6600,32532540
2019-07-25,206.7000,208.6600,198.2600,200.7100,39889869
2019-07-26,200.1900,202.8800,196.2500,199.7500,24433985
2019-07-29,199.0000,199.6300,195.3000,195.9400,16530801
2019-07-30,195.3900,198.7100,193.5000,197.0400,11903558
2019-07-31,196.9500,198.7600,192.6800,194.2300,14593544
2019-08-01,194.1700,198.4700,190.8800,192.7300,17777013
2019-08-02,191.1000,192.6200,188.0700,189.0200,15296975
2019-08-05,184.6900,185.6700,179.3400,181.7300,23086655
2019-08-06,183.6900,185.7900,183.0900,184.5100,18035686
2019-08-07,183.6000,186.3700,181.2200,185.1500,15833197
2019-08-08,186.6200,190.3400,184.0500,190.1600,14828916
2019-08-09,190.0000,190.9800,187.1200,187.8500,11058811
2019-08-12,186.8500,187.5900,184.4600,185.3700,10936283
2019-08-13,185.5200,191.3800,185.3700,188.4500,13653319
2019-08-14,185.8000,185.9900,179.3100,179.7100,18903716
2019-08-15,180.9500,183.2000,180.0300,182.5900,13059640
2019-08-16,183.7500,185.1000,182.3600,183.7000,12844832
2019-08-19,186.0100,187.5000,184.8500,186.1700,9699661
2019-08-20,185.4500,186.0000,182.3900,183.8100,10087592
2019-08-21,185.0000,185.9000,183.1400,183.5500,8409548
2019-08-22,183.4300,184.1100,179.9100,182.0400,10829509
2019-08-23,180.8400,183.1300,176.6600,177.7500,17331221
2019-08-26,179.4000,180.5000,178.2400,180.3600,8780477
2019-08-27,181.9300,184.0400,181.0100,181.3000,14408946
2019-08-28,180.5300,181.9500,178.9200,181.7600,9364533
2019-08-29,183.7700,186.0800,183.4700,185.5700,10135033
2019-08-30,186.7800,186.8000,183.4600,185.6700,10785722
2019-09-03,184.0000,185.6700,182.1100,182.3900,9792187
2019-09-04,184.6500,187.7500,183.8900,187.1400,11314571
2019-09-05,188.5300,191.3600,187.9400,190.9000,13896621
2019-09-06,190.2100,190.2100,186.3500,187.4900,15226820
2019-09-09,187.7300,188.9800,185.8500,188.7600,14722402
2019-09-10,187.4400,188.1000,184.5500,186.1700,15455867
2019-09-11,186.4600,189.4400,186.0800,188.4900,11761660
2019-09-12,189.8600,190.9300,187.2300,187.4700,11419775
2019-09-13,187.3300,187.9700,186.5400,187.1900,11441116
2019-09-16,186.9300,187.7900,185.7700,186.2200,8444844
2019-09-17,186.6600,188.3200,185.5400,188.0800,9751570
2019-09-18,188.0900,189.0800,186.0100,188.1400,9945798
2019-09-19,188.6600,191.1000,188.1500,190.1400,10474685
2019-09-20,190.6600,193.1000,188.1200,189.9300,20359878
2019-09-23,189.3400,190.1000,185.2100,186.8200,14370089
2019-09-24,187.9800,188.0400,180.3900,181.2800,18775666
2019-09-25,181.4500,183.4200,177.8700,182.8000,18339960
2019-09-26,181.3300,181.4000,177.6700,180.1100,16280691
2019-09-27,180.4900,180.7600,175.6600,177.1000,14663575
2019-09-30,177.8700,178.6700,176.8500,178.0800,11071425
2019-10-01,179.1500,179.8400,174.8800,175.8100,17261556
2019-10-02,174.8400,176.5300,173.0900,174.6000,16374148
2019-10-03,175.5700,179.8400,173.6300,179.3800,16789319
2019-10-04,179.5500,180.9800,178.1000,180.4500,10476395
2019-10-07,180.0000,181.1800,178.0900,179.6800,9359793
2019-10-08,178.2600,180.3700,177.7200,177.7500,10084896
2019-10-09,179.1600,180.7200,177.9400,179.8500,7648874
2019-10-10,180.3200,181.6100,179.1700,180.0300,8980978
2019-10-11,182.1500,186.4900,182.1400,184.1900,14998754
2019-10-14,184.2000,184.6200,182.5700,183.2800,7203665
2019-10-15,183.8000,190.3800,183.6600,188.8900,15143119
2019-10-16,188.3200,189.7000,186.9000,189.5500,10560343
2019-10-17,190.3000,190.8400,188.7700,190.3900,9761548
2019-10-18,190.2300,191.4900,183.9200,185.8500,16584992
2019-10-21,187.0400,189.9100,186.7500,189.7600,8122598
2019-10-22,190.0000,190.6500,181.5000,182.3400,19854192
2019-10-23,182.0100,186.3800,182.0000,186.1500,12370819
2019-10-24,184.6200,186.7300,182.8000,186.3800,11505406
2019-10-25,185.8300,189.0000,185.0900,187.8900,8061240
2019-10-28,187.2000,189.5300,185.0800,189.4000,13377192
2019-10-29,191.6900,192.5300,188.4700,189.3100,13574874
2019-10-30,189.5600,190.4500,185.9800,188.2500,28734559
2019-10-31,196.7000,198.0900,188.2500,191.6500,42286529
2019-11-01,192.8500,194.1100,189.9100,193.6200,21711829
2019-11-04,194.5500,197.3700,193.8100,194.7200,16371292
2019-11-05,195.3700,195.7500,193.6000,194.3200,9941954
2019-11-06,194.0300,194.3700,191.3500,191.5500,10973019
2019-11-07,191.9100,193.4400,189.4700,190.4200,13472998
2019-11-08,190.0000,192.3400,189.7000,190.8400,10764784
2019-11-11,189.9300,190.0800,188.5400,189.6100,8637768
2019-11-12,190.0000,195.0600,189.7400,194.4700,17615454
2019-11-13,194.7000,195.7000,192.7400,193.1900,11009800
2019-11-14,192.9300,194.0300,191.4500,193.1500,9059897
2019-11-15,194.2600,195.3000,193.3800,195.1000,11530232
2019-11-18,194.5600,198.6300,193.0500,197.4000,16176107
2019-11-19,197.4000,200.0000,196.8600,199.3200,19070291
2019-11-20,198.5800,199.5900,195.4300,197.5100,12370240
2019-11-21,197.4200,199.0900,196.8600,197.9300,12130985
2019-11-22,198.3800,199.3000,197.6200,198.8200,9959817
2019-11-25,199.5200,200.9700,199.2500,199.7900,15286442
2019-11-26,200.0000,200.1500,198.0400,198.9700,11748664
2019-11-27,199.9000,203.1400,199.4200,202.0000,12760568
2019-11-29,201.6000,203.8000,201.2100,201.6400,7985231
2019-12-02,202.1300,202.1800,198.0500,199.7000,11542020
2019-12-03,197.6000,198.9300,195.0800,198.8200,13014170
2019-12-04,200.0000,200.0300,198.0500,198.7100,8459939
2019-12-05,199.8600,201.2900,198.2100,199.3600,9755350
2019-12-06,200.5000,201.5700,200.0600,201.0500,12279525
2019-12-09,200.6500,203.1400,200.2100,201.3400,12013218
2019-12-10,201.6600,202.0500,200.1500,200.8700,9485568
2019-12-11,200.2800,202.6300,200.2800,202.2600,8041827
2019-12-12,202.3500,203.6600,194.1000,196.7500,23766986
2019-12-13,196.4000,196.8000,193.1700,194.1100,18806020
2019-12-16,195.2700,199.1200,194.8100,197.9200,14922733
2019-12-17,198.8400,199.0000,196.1300,198.3900,10177605
2019-12-18,200.0900,204.3000,200.0900,202.5000,23284746
2019-12-19,202.7800,206.3000,202.5100,206.0600,16808184
2019-12-20,207.4800,207.7100,203.4300,206.3000,27315226
2019-12-23,206.7000,208.5900,205.6800,206.1800,13353194
2019-12-24,206.3000,206.7900,205.0000,205.1200,6046273
2019-12-26,205.5700,207.8200,205.3100,207.7900,9368273
2019-12-27,208.6700,208.9300,206.5900,208.1000,10287634
2019-12-30,207.8600,207.9000,203.9000,204.4100,10534441
2019-12-31,204.0000,205.5600,203.6000,205.2500,8962756
2020-01-02,206.7500,209.7900,206.2700,209.7800,12090707
2020-01-03,207.2100,210.4000,206.9500,208.6700,11197416
2020-01-06,206.7000,212.7800,206.5200,212.6000,17073861
2020-01-07,212.8200,214.5800,211.7500,213.0600,15111857
2020-01-08,213.0000,216.2400,212.6100,215.2200,13492703
2020-01-09,217.5400,218.3800,216.2800,218.3000,12679579
2020-01-10,219.2000,219.8800,217.4200,218.0600,12127432
2020-01-13,219.6000,221.9700,219.2100,221.9100,14295658
2020-01-14,221.6100,222.3800,218.6300,219.0600,13315361
2020-01-15,220.6100,221.6800,220.1400,221.1500,10036475
2020-01-16,222.5700,222.6300,220.3900,221.7700,10015288
2020-01-17,222.0300,222.2900,220.5300,222.1400,15905944
2020-01-21,222.1600,222.3700,219.1200,221.4400,14162007
2020-01-22,222.3100,222.7500,221.2800,221.3200,12212814
2020-01-23,220.7500,221.4900,219.2700,219.7600,11195000
2020-01-24,220.8000,221.7800,216.1100,217.9400,11905824
2020-01-27,213.1000,216.0600,212.5000,214.8700,13810655
2020-01-28,216.1400,218.7400,213.5200,217.7900,13413835
2020-01-29,221.4400,224.2000,218.4500,223.2300,33610005
2020-01-30,206.5300,211.4300,204.7500,209.5300,48775500
2020-01-31,208.4300,208.6900,201.0600,201.9100,31359917
2020-02-03,203.4400,205.1400,202.5000,204.1900,15510509
2020-02-04,206.6200,210.6000,205.2000,209.8300,19628890
2020-02-05,212.5100,212.7300,208.7100,210.1100,12538154
2020-02-06,210.4700,211.1900,209.3400,210.8500,10567533
2020-02-07,210.3000,212.8200,209.9300,212.3300,12242530
2020-02-10,211.5200,213.8000,210.6600,213.0600,11856350
2020-02-11,210.1900,210.8600,206.5100,207.1900,25030810
2020-02-12,207.8500,211.2200,207.4000,210.7600,13813704
2020-02-13,209.5200,214.3300,209.1800,213.1400,15396625
2020-02-14,214.0000,214.9300,212.6500,214.1800,10741747
2020-02-18,213.5500,217.9800,213.4000,217.8000,15630026
2020-02-19,217.9900,218.3200,216.1100,217.4900,12135114
2020-02-20,216.5200,218.7700,212.9500,214.5800,13109213
2020-02-21,213.4800,214.2400,208.8300,210.1800,14098432
2020-02-24,201.8000,203.6500,198.1700,200.7200,23080057
2020-02-25,202.2500,203.5000,195.9500,196.7700,21433487
2020-02-26,197.1900,201.2100,195.4900,197.2000,16555210
2020-02-27,191.8200,195.8800,189.5000,189.7500,21682626
2020-02-28,182.7000,192.7400,181.8200,192.4700,32583494
2020-03-02,194.0300,196.5700,188.8500,196.4400,24948955
2020-03-03,196.2200,197.2400,183.9700,185.8900,27984104
2020-03-04,189.1700,191.8300,186.3900,191.7600,23062473
2020-03-05,186.7800,188.9900,183.8900,185.1700,19333425
2020-03-06,178.3300,183.7800,176.2600,181.0900,24559550
2020-03-09,169.6000,175.0000,165.1900,169.5000,29949041
2020-03-10,174.6700,178.2900,169.5000,178.1900,24517791
2020-03-11,174.0100,175.8800,167.6600,170.2400,20397204
2020-03-12,159.5400,166.6000,154.3400,154.4700,43266335
2020-03-13,163.5300,170.7900,157.6000,170.2800,35028627
2020-03-16,152.3200,159.1300,143.1000,146.0100,39120419
2020-03-17,150.7400,153.9400,140.0000,149.4200,34255596
2020-03-18,139.7500,148.1800,137.1000,146.9600,37553136
2020-03-19,146.6200,159.9300,144.8000,153.1300,39862312
2020-03-20,156.0200,159.2700,148.0000,149.7300,32568398
2020-03-23,149.6600,152.3100,142.2500,148.1000,29830765
2020-03-24,155.2100,161.3100,152.5700,160.9800,30440369
2020-03-25,158.9200,162.9900,153.0600,156.2100,35184271
2020-03-26,158.2500,164.0000,157.0200,163.3400,26579021
2020-03-27,158.2000,160.0900,154.7500,156.7900,24879869
2020-03-30,159.1800,166.7500,158.0600,165.9500,22515225
2020-03-31,165.4800,170.9300,164.2000,166.8000,23676283
2020-04-01,161.6200,164.1500,158.0400,159.6000,19507559
2020-04-02,159.1000,161.3500,155.9200,158.1900,20886309
2020-04-03,157.1500,157.9100,150.8300,154.1800,25983317
2020-04-06,160.1500,166.2000,158.5100,165.5500,28453581
2020-04-07,171.7900,173.3900,166.0100,168.8300,31411919
2020-04-08,171.2500,175.0000,167.7400,174.2800,21664198
2020-04-09,175.9000,177.0800,171.5700,175.1900,23534287
2020-04-13,173.6700,175.0000,169.4500,174.7900,19355355
2020-04-14,178.9800,181.2300,176.6200,178.1700,21011815
2020-04-15,175.1900,178.1900,172.8200,176.9700,17423003
2020-04-16,177.9500,178.0500,172.5100,176.2500,23593229
2020-04-17,179.2000,180.2800,176.6600,179.2400,20974750
2020-04-20,177.4100,180.5000,176.7700,178.2400,16110664
2020-04-21,175.2500,175.3800,168.3400,170.8000,24850528
2020-04-22,178.4500,184.7800,178.1400,182.2800,33369931
2020-04-23,184.0800,187.0500,183.1500,185.1300,21426604
2020-04-24,183.2300,190.4100,180.8300,190.0700,28868528
2020-04-27,192.6600,193.7500,187.4100,187.5000,29197750
2020-04-28,188.6600,189.2000,182.5600,182.9100,21730986
2020-04-29,190.9300,196.9100,190.0000,194.1900,45954521
2020-04-30,206.9200,209.6900,201.5700,204.7100,46230116
2020-05-01,201.6000,207.2800,199.0500,202.2700,30415581
2020-05-04,200.2000,205.9100,198.7600,205.2600,19250673
2020-05-05,207.0200,210.3800,206.5000,207.0700,21071223
2020-05-06,208.1200,211.6000,206.6600,208.4700,21856963
2020-05-07,211.1600,211.6000,209.0400,211.2600,15151976
2020-05-08,212.2400,213.2100,210.8500,212.3500,12524048
2020-05-11,210.8900,215.0000,210.3700,213.1800,12911948
2020-05-12,213.2900,215.2800,210.0000,210.1000,14704647
2020-05-13,209.4300,210.7800,202.1100,205.1000,20684559
2020-05-14,202.5600,206.9300,200.6900,206.8100,17178947
2020-05-15,205.2700,211.3400,204.1200,210.8800,19383154
2020-05-18,212.1500,214.6400,210.9400,213.1900,20167443
2020-05-19,213.2700,220.4900,212.8300,216.8800,31843152
2020-05-20,223.5000,231.3400,223.1900,229.9700,50162875
2020-05-21,234.7200,237.2000,231.2000,231.3900,47577915
2020-05-22,231.5100,235.9900,228.7400,234.9100,33925564
2020-05-26,239.7700,240.9000,231.6700,232.2000,33178318
2020-05-27,229.0700,230.5600,221.1300,229.1400,34697553
2020-05-28,224.3000,231.6300,224.0000,225.4600,29423013
2020-05-29,225.2000,227.4900,222.8800,225.0900,23322476
2020-06-01,224.5900,232.4400,223.5000,231.9100,18223839
2020-06-02,230.9400,233.0000,226.5600,232.7200,20919018
2020-06-03,232.1100,232.6500,228.5300,230.1600,15380282
2020-06-04,229.5600,231.6300,224.6100,226.2900,17041481
2020-06-05,226.7100,231.3500,225.3100,230.7700,16750438
2020-06-08,229.0300,231.5500,227.4100,231.4000,15466499
2020-06-09,231.5200,239.7700,230.4100,238.6700,27462872
2020-06-10,240.9600,241.2100,235.2800,236.7300,20720709
2020-06-11,229.9400,232.8900,223.5500,224.4300,26708163
2020-06-12,229.9000,231.6600,224.5000,228.5800,22091387
2020-06-15,225.0900,233.7700,224.8000,232.5000,15340264
2020-06-16,237.1400,238.4600,233.0000,235.6500,15236691
2020-06-17,235.0000,237.5900,231.7300,235.5300,19578125
2020-06-18,234.9900,236.1400,232.1500,235.9400,15782452
2020-06-19,237.7900,240.8300,235.5500,238.7900,30081291
2020-06-22,238.5600,240.7000,236.9100,239.2200,18917782
2020-06-23,241.2800,245.1900,239.8600,242.2400,24017915
2020-06-24,241.2000,243.2200,232.6800,234.0200,20834904
2020-06-25,234.6200,237.3000,232.7400,235.6800,18704339
2020-06-26,232.6400,233.0900,215.4000,216.0800,76343939
2020-06-29,209.7500,220.7500,207.1100,220.6400,58514281
2020-06-30,220.5900,227.5000,218.4700,227.0700,33927068
2020-07-01,228.5000,239.0000,227.5600,237.5500,43403869
2020-07-02,239.0000,240.0000,232.6100,233.4200,30635970
2020-07-06,233.7600,240.4000,232.2700,240.2800,26208488
2020-07-07,239.4100,247.6500,238.8200,240.8600,27887936
2020-07-08,238.1100,246.9900,236.5900,243.5800,29793184
2020-07-09,245.0000,246.5300,239.2400,244.5000,22175054
2020-07-10,243.6900,245.4900,239.3200,245.0700,22982716
2020-07-13,247.0100,250.1500,238.4200,239.0000,24674883
2020-07-14,236.7600,240.3300,232.0300,239.7300,23378056
2020-07-15,241.5500,244.8200,238.0500,240.2800,19134627
2020-07-16,238.0000,241.7600,236.3300,240.9300,18880800
2020-07-17,241.0000,244.1600,237.8600,242.0300,18152413
2020-07-20,240.0600,246.0500,235.6400,245.4200,20797388
2020-07-21,246.2200,246.9100,240.0800,241.7500,18646840
2020-07-22,240.2600,241.9000,238.1200,239.8700,15427885
2020-07-23,239.6300,242.4200,231.7500,232.6000,21771802
2020-07-24,230.1900,233.4900,226.9000,230.7100,18325813
2020-07-27,231.4600,234.9500,230.8300,233.5000,13163083
2020-07-28,234.6300,234.9600,229.8300,230.1200,14170112
2020-07-29,231.1400,233.7000,230.3100,233.2900,13588317
2020-07-30,230.2200,234.8930,229.0000,234.5000,20615306
2020-07-31,255.8200,255.8500,249.0000,253.6700,53030037
2020-08-03,252.6500,255.4000,250.3300,251.9600,23134103
2020-08-04,251.5600,252.8000,247.4300,249.8300,17183533
2020-08-05,250.1900,252.2698,247.7700,249.1200,13088361
2020-08-06,249.0400,266.6000,248.6650,265.2800,45241611
2020-08-07,264.0800,278.8900,263.4300,268.4400,72766364
2020-08-10,268.0400,273.8600,259.6900,263.0000,30248826
2020-08-11,260.1850,265.9150,255.1300,256.1300,28238283
2020-08-12,258.9700,263.8973,258.1125,259.8900,21428329
2020-08-13,261.5500,265.1600,259.5700,261.3000,17373970
2020-08-14,262.3050,262.6500,258.6801,261.2400,14792708
2020-08-17,262.5000,264.0973,259.4000,261.1600,13303174
2020-08-18,260.9500,265.1500,259.2600,262.3400,18690383
2020-08-19,261.3880,267.9080,261.3500,262.5900,23291463
2020-08-20,261.5000,269.6300,261.4600,269.0100,20299688
2020-08-21,268.6900,270.4900,266.4200,267.0100,15538615
2020-08-24,271.0700,277.2478,268.7701,271.3900,23685603
2020-08-25,272.4100,283.0900,270.2601,280.8200,42127240
2020-08-26,284.0000,304.6700,284.0000,303.9100,69015151
2020-08-27,300.1600,301.2300,292.0200,293.2200,30301309
2020-08-28,295.0000,297.2300,290.9800,293.6600,17172415
2020-08-31,293.9500,296.8800,291.5500,293.2000,17345134
2020-09-01,294.7100,301.4900,292.7100,295.4400,17320872
2020-09-02,298.8800,303.6000,293.0500,302.5000,24341369
2020-09-03,295.9900,297.6000,283.6300,291.1200,32294092
2020-09-04,287.2500,289.0000,271.1400,282.7300,30333671
2020-09-08,271.2800,279.3000,269.4200,271.1600,24863997
2020-09-09,275.7700,278.4800,271.3500,273.7200,22918769
2020-09-10,275.5100,279.1600,267.0319,268.0900,24814669
2020-09-11,270.0600,271.3900,262.6400,266.6100,18913883
2020-09-14,270.9500,276.6400,265.7000,266.1500,24093830
2020-09-15,270.6700,274.5200,269.3000,272.4200,18478530
2020-09-16,267.2900,272.4400,261.7900,263.5200,29207594
2020-09-17,258.2800,261.5000,250.1900,254.8200,31281441
2020-09-18,258.4050,259.2000,250.0500,252.5300,28130767
2020-09-21,247.5400,249.9500,244.1300,248.1500,24709378
2020-09-22,253.3100,255.3200,248.2200,254.7500,30293103
2020-09-23,255.2600,257.9921,248.1500,249.0200,19641266
2020-09-24,246.5000,252.2400,245.6200,249.5300,20006750
2020-09-25,249.4000,255.7500,246.6100,254.8200,18351311
2020-09-28,259.4000,259.6000,254.8208,256.8200,18826254
2020-09-29,257.8100,263.3300,256.9000,261.7900,20215504
2020-09-30,261.9800,266.0850,260.1000,261.9000,20142546
2020-10-01,265.3500,268.3300,264.8000,266.6300,20009801
2020-10-02,261.2100,265.1500,259.1800,259.9400,16367597
2020-10-05,262.2000,264.8650,260.8401,264.6500,12822252
2020-10-06,261.7800,265.6900,258.2400,258.6600,18696917
2020-10-07,259.2100,260.1800,254.8200,258.1200,23133417
2020-10-08,259.7500,264.6200,259.1488,263.7600,16312762
2020-10-09,264.5200,264.7500,262.1700,264.4500,14107803
2020-10-12,270.2000,280.1800,267.8700,275.7500,31019256
2020-10-13,277.5800,279.1000,273.3900,276.1400,18063343
2020-10-14,277.6200,278.7500,271.5000,271.8200,15601154
2020-10-15,267.6000,269.0400,263.6700,266.7200,15416064
2020-10-16,267.3750,271.3700,265.3000,265.9300,16622702
2020-10-19,265.5300,268.5500,259.8800,261.4000,13586955
2020-10-20,263.0600,269.7000,262.8800,267.5600,18763246
2020-10-21,279.5600,283.0500,276.3700,278.7300,28998638
2020-10-22,279.8700,282.4500,275.0400,278.1200,16720026
2020-10-23,278.8024,285.2400,276.8200,284.7900,17535155
2020-10-26,283.1600,285.2300,274.2600,277.1100,21322925
2020-10-27,278.7600,284.5100,276.3100,283.2900,16287249
2020-10-28,278.7900,278.7900,267.2600,267.6700,23121808
2020-10-29,276.5500,283.6000,273.7800,280.8300,32368118
2020-10-30,274.5000,276.7000,259.1000,263.1100,47299002
2020-11-02,264.6000,270.4700,257.3400,261.3600,27165679
2020-11-03,263.1600,270.0500,260.8800,265.3000,17961859
2020-11-04,281.0000,288.9400,278.6200,287.3800,35364424
2020-11-05,291.8965,297.3800,288.9500,294.6800,23823633
2020-11-06,293.9500,294.6000,288.0600,293.4100,13890974
2020-11-09,289.8700,292.5800,278.5300,278.7700,25117650
2020-11-10,273.1000,274.0000,264.0000,272.4300,29067691
2020-11-11,273.4700,278.4000,272.4800,276.4800,14956950
2020-11-12,277.1800,279.7500,274.4300,275.0800,12914206
2020-11-13,277.7200,277.7600,273.1000,276.9500,10400101
2020-11-16,275.0500,279.4100,274.6300,278.9600,12970352
2020-11-17,277.6800,277.6800,273.2900,275.0000,15040297
2020-11-18,274.5200,277.3889,271.8400,271.9700,12152945
2020-11-19,271.0250,273.4700,269.1900,272.9400,12963658
2020-11-20,272.5600,273.0000,269.4100,269.7000,18122412
2020-11-23,270.8900,270.9471,264.5300,268.4300,20990786
2020-11-24,268.4900,277.8199,267.8700,276.9200,16852501
2020-11-25,278.1400,280.1800,272.6500,275.5900,12467009
2020-11-27,277.3900,279.1300,274.8200,277.8100,7808426
2020-11-30,276.0300,277.7000,271.0100,276.9700,16693336
2020-12-01,279.1600,289.3000,278.9600,286.5500,20602115
2020-12-02,285.3600,291.7800,280.8250,287.5200,17361624
2020-12-03,286.2500,286.6500,281.0700,281.8500,12921694
2020-12-04,280.3000,283.4600,279.3000,279.7000,10880299
2020-12-07,279.1900,288.4900,278.2000,285.5800,13007665
2020-12-08,286.0100,286.4272,281.5500,283.4000,10747650
2020-12-09,283.6600,287.6300,271.7500,277.9200,25189707
2020-12-10,275.5350,278.7300,271.8600,277.1200,20065091
2020-12-11,274.5300,276.4800,270.2500,273.5500,14391401
2020-12-14,273.3722,277.2200,271.5600,274.1900,16376880
2020-12-15,274.8300,276.0800,267.4700,275.5500,23979461
2020-12-16,274.7600,277.8600,272.5100,275.6700,15884999
2020-12-17,277.0700,280.4400,273.6100,274.4800,16377844
2020-12-18,275.7750,278.0000,271.1400,276.4000,26693249
2020-12-21,272.9780,274.6700,267.7900,272.7900,16553740
2020-12-22,271.5000,271.5000,264.6300,267.0900,17334999
2020-12-23,266.8900,272.1699,266.2300,268.1100,14329038
2020-12-24,268.8750,270.4000,266.2000,267.4000,6702033
2020-12-28,268.7400,277.3000,265.6600,277.0000,23123385
2020-12-29,276.9500,280.5100,276.2800,276.7800,16382995
2020-12-30,277.9500,278.0800,271.7100,271.8700,11803795
2020-12-31,272.0000,277.0900,269.8100,273.1600,12900408
2021-01-04,274.7800,275.0000,265.2000,268.9400,15106113
2021-01-05,268.2900,272.4000,268.2111,270.9700,9871557
2021-01-06,262.0000,267.7500,260.0100,263.3100,24354149
2021-01-07,265.9000,271.6100,264.7800,268.7400,15789756
2021-01-08,268.3100,268.9500,263.1800,267.5700,18528251
2021-01-11,260.4800,263.4700,255.9000,256.8400,30412286
2021-01-12,256.6300,259.7200,250.3000,251.0900,25772128
2021-01-13,251.5500,253.9500,249.2000,251.6400,19528938
2021-01-14,253.4000,255.0300,244.6100,245.6400,29739404
2021-01-15,247.9000,253.8600,247.1600,251.3600,24942930
2021-01-19,256.9000,262.2000,252.7201,261.1000,28028546
2021-01-20,268.9300,270.3200,263.6000,267.4800,25199919
2021-01-21,269.2600,273.6000,267.4901,272.8700,20838687
2021-01-22,272.0100,278.4700,272.0000,274.5000,21954042
2021-01-25,278.1400,280.1000,271.5100,278.0100,19086990
2021-01-26,278.1398,285.3900,277.8100,282.0500,19373636
2021-01-27,282.5300,283.4500,268.1201,272.1400,35346194
2021-01-28,277.1800,286.7900,264.7000,265.0000,37758844
2021-01-29,265.3000,266.5600,254.8500,258.3300,30389499
2021-02-01,259.5200,264.1700,254.9100,262.0100,22914255
2021-02-02,264.0000,268.8500,263.2700,267.0800,16964380
2021-02-03,265.6200,269.2000,263.8400,266.6500,14223377
2021-02-04,267.0100,268.1600,264.0000,266.4900,16059958
2021-02-05,266.8000,269.1700,265.6700,268.1000,12454367
2021-02-08,268.7500,269.8600,265.0000,266.5800,13755191
2021-02-09,266.4400,273.3900,265.7500,269.4500,14420322
2021-02-10,272.4465,273.7999,267.7200,271.8700,14188230
2021-02-11,271.8900,273.5800,268.4900,270.3900,12828572
2021-02-12,270.5200,271.1800,268.3400,270.5000,9097597
2021-02-16,270.8000,276.6000,270.0500,273.9700,15417243
2021-02-17,271.2400,273.9700,269.5800,273.5700,12619051
2021-02-18,269.5650,271.9500,266.0300,269.3900,15249134
2021-02-19,269.8600,270.2700,260.1500,261.5600,25622587
2021-02-22,257.9500,263.0700,257.5300,260.3300,17298474
2021-02-23,259.5000,267.4600,254.9600,265.8550,21924557
2021-02-24,262.3250,266.3800,258.3900,264.3100,15736123
2021-02-25,262.3000,266.9400,254.0400,254.6900,18430701
2021-02-26,256.4700,265.5500,256.4700,257.6200,26313472
2021-03-01,260.8200,266.6500,257.9039,264.9100,22157255
2021-03-02,265.7800,266.7100,258.6500,259.0000,15191722
2021-03-03,260.2900,260.9899,255.1000,255.4100,15513515
2021-03-04,256.4700,266.4900,253.5000,257.6400,31626463
2021-03-05,260.6700,265.4500,255.6100,264.2800,26820055
2021-03-08,265.5500,265.5800,255.0500,255.3100,18391768
2021-03-09,261.1750,268.5300,259.8100,265.7400,22039740
2021-03-10,268.6400,268.9700,262.8700,264.9000,14210318
2021-03-11,268.1100,277.9000,267.8200,273.8800,21833979
