date,open,high,low,close,volume
2019-03-19,1753.5100,1784.1600,1753.5100,1761.8500,6364161
2019-03-20,1769.9400,1799.5000,1767.0300,1797.2700,6265633
2019-03-21,1796.2600,1823.7500,1787.2800,1819.2600,5767797
2019-03-22,1810.1700,1818.9800,1763.1100,1764.7700,6362983
2019-03-25,1757.7900,1782.6800,1747.5000,1774.2600,5103803
2019-03-26,1793.0000,1805.7700,1773.3600,1783.7600,4865880
2019-03-27,1784.1300,1787.5000,1745.6800,1765.7000,4324801
2019-03-28,1770.0000,1777.9300,1753.4700,1773.4200,3042958
2019-03-29,1786.5800,1792.8600,1776.6300,1780.7500,3320793
2019-04-01,1800.1100,1815.6700,1798.7300,1814.1900,4238752
2019-04-02,1811.0200,1820.0000,1805.1200,1813.9800,3448115
2019-04-03,1826.7200,1830.0000,1809.6200,1820.7000,3980590
2019-04-04,1820.6500,1828.7500,1804.2000,1818.8600,3623867
2019-04-05,1829.0000,1838.5800,1825.1900,1837.2800,3640476
2019-04-08,1833.2300,1850.2000,1825.1100,1849.8600,3752841
2019-04-09,1845.4900,1853.0900,1831.7800,1835.8400,3714368
2019-04-10,1841.0000,1848.0000,1828.8100,1847.3300,2963973
2019-04-11,1848.7000,1849.9500,1840.3100,1844.0700,2654842
2019-04-12,1848.4000,1851.5000,1841.3000,1843.0600,3114413
2019-04-15,1842.0000,1846.8500,1818.9000,1844.8700,3724423
2019-04-16,1851.3500,1869.7700,1848.0000,1863.0400,3044618
2019-04-17,1872.9900,1876.4700,1860.4400,1864.8200,2893517
2019-04-18,1868.7900,1870.8200,1859.4800,1861.6900,2749882
2019-04-22,1855.4000,1888.4200,1845.6400,1887.3100,3373807
2019-04-23,1891.2000,1929.2600,1889.5800,1923.7700,4640441
2019-04-24,1925.0000,1929.6900,1898.1600,1901.7500,3675781
2019-04-25,1917.0000,1922.4500,1900.3100,1902.2500,6099101
2019-04-26,1929.0000,1951.0000,1898.0000,1950.6300,8432563
2019-04-29,1949.0000,1956.3400,1934.0900,1938.4300,4021255
2019-04-30,1930.1000,1935.7100,1906.9500,1926.5200,3506007
2019-05-01,1933.0900,1943.6400,1910.5500,1911.5200,3116964
2019-05-02,1913.3300,1921.5500,1881.8700,1900.8200,3962915
2019-05-03,1949.0000,1964.4000,1936.0000,1962.4600,6381564
2019-05-06,1917.9800,1959.0000,1910.5000,1950.5500,5417841
2019-05-07,1939.9900,1949.1000,1903.3800,1921.0000,5902134
2019-05-08,1918.8700,1935.3700,1910.0000,1917.7700,4078568
2019-05-09,1900.0000,1909.4000,1876.0000,1899.8700,5308263
2019-05-10,1898.0000,1903.7900,1856.0000,1889.9800,5717994
2019-05-13,1836.5600,1846.5400,1818.0000,1822.6800,5783410
2019-05-14,1839.5000,1852.4400,1815.7500,1840.1200,4629107
2019-05-15,1827.9500,1874.4300,1823.0000,1871.1500,4692642
2019-05-16,1885.9400,1917.5100,1882.2900,1907.5700,4707822
2019-05-17,1893.0500,1910.5300,1867.3300,1869.0000,4736618
2019-05-20,1852.6900,1867.7800,1835.5400,1858.9700,3798198
2019-05-21,1874.7900,1879.0000,1846.0000,1857.5200,4005122
2019-05-22,1851.7800,1871.4900,1851.0000,1859.6800,2936601
2019-05-23,1836.5900,1844.0000,1804.2000,1815.4800,4424265
2019-05-24,1835.8900,1841.7600,1817.8500,1823.2800,3369673
2019-05-28,1832.7500,1849.2700,1827.3500,1836.4300,3199965
2019-05-29,1823.1200,1830.0000,1807.5300,1819.1900,4279025
2019-05-30,1825.4900,1829.4700,1807.8300,1816.3200,3146850
2019-05-31,1790.0100,1795.5900,1772.7000,1775.0700,4618819
2019-06-03,1760.0100,1766.2900,1672.0000,1692.6900,9098708
2019-06-04,1699.2400,1730.8200,1680.8900,1729.5600,5679121
2019-06-05,1749.6000,1752.0000,1715.2500,1738.5000,4239782
2019-06-06,1737.7100,1760.0000,1726.1300,1754.3600,3689272
2019-06-07,1763.7000,1806.2500,1759.4900,1804.0300,4808246
2019-06-10,1822.0000,1884.8700,1818.0000,1860.6300,5371007
2019-06-11,1883.2500,1893.7000,1858.0000,1863.7000,4042694
2019-06-12,1853.9800,1865.0000,1844.3800,1855.3200,2678335
2019-06-13,1866.7200,1883.0900,1862.2200,1870.3000,2795810
2019-06-14,1864.0000,1876.0000,1859.0000,1869.6700,2851163
2019-06-17,1876.5000,1895.6900,1875.4500,1886.0300,2634342
2019-06-18,1901.3500,1921.6700,1899.7900,1901.3700,3895728
2019-06-19,1907.8400,1919.5800,1892.4700,1908.7900,2895347
2019-06-20,1933.3300,1935.2000,1905.8000,1918.1900,3217153
2019-06-21,1916.1000,1925.9500,1907.5800,1911.3000,3933576
2019-06-24,1912.6600,1916.8600,1901.3000,1913.9000,2282969
2019-06-25,1911.8400,1916.3900,1872.4200,1878.2700,3012347
2019-06-26,1892.4800,1903.8000,1887.3200,1897.8300,2441910
2019-06-27,1902.0000,1911.2400,1898.0400,1904.2800,2141721
2019-06-28,1909.1000,1912.9400,1884.0000,1893.6300,3037358
2019-07-01,1922.9800,1929.8200,1914.6600,1922.1900,3203347
2019-07-02,1919.3800,1934.7900,1906.6300,1934.3100,2651299
2019-07-03,1935.8900,1941.5900,1930.5000,1939.0000,1690294
2019-07-05,1928.6000,1945.9000,1925.3000,1942.9100,2628359
2019-07-08,1934.1200,1956.0000,1928.2500,1952.3200,2883371
2019-07-09,1947.8000,1990.0100,1943.4800,1988.3000,4345698
2019-07-10,1996.5100,2024.9400,1995.4000,2017.4100,4931902
2019-07-11,2025.6200,2035.8000,1995.3000,2001.0700,4317766
2019-07-12,2008.2700,2017.0000,2003.8700,2011.0000,2509297
2019-07-15,2021.4000,2022.9000,2001.5500,2020.9900,2981343
2019-07-16,2010.5800,2026.3200,2001.2200,2009.9000,2618198
2019-07-17,2007.0500,2012.0000,1992.0300,1992.0300,2558809
2019-07-18,1980.0100,1987.5000,1951.5500,1977.9000,3504252
2019-07-19,1991.2100,1996.0000,1962.2300,1964.5200,3185612
2019-07-22,1971.1400,1989.0000,1958.2600,1985.6300,2908111
2019-07-23,1995.9900,1997.7900,1973.1300,1994.4900,2703480
2019-07-24,1969.3000,2001.3000,1965.8700,2000.8100,2631300
2019-07-25,2001.0000,2001.2000,1972.7200,1973.8200,4136394
2019-07-26,1942.0000,1950.9000,1924.5100,1943.0500,4927143
2019-07-29,1930.0000,1932.2300,1890.5400,1912.4500,4493190
2019-07-30,1891.1200,1909.8900,1883.4800,1898.5300,2910888
2019-07-31,1898.1100,1899.5500,1849.4400,1866.7800,4470727
2019-08-01,1871.7200,1897.9200,1844.0100,1855.3200,4713311
2019-08-02,1845.0700,1846.3600,1808.0200,1823.2400,4956225
2019-08-05,1770.2200,1788.6700,1748.7800,1765.1300,6058212
2019-08-06,1792.2300,1793.7700,1753.4000,1787.8300,5070258
2019-08-07,1773.9900,1798.9300,1757.0000,1793.4000,4526884
2019-08-08,1806.0000,1834.2600,1798.1100,1832.8900,3701242
2019-08-09,1828.9500,1831.0900,1802.2200,1807.5800,2879770
2019-08-12,1795.9900,1800.9800,1777.0000,1784.9200,2905498
2019-08-13,1783.0000,1831.7400,1780.0000,1824.3400,4075021
2019-08-14,1793.0100,1795.6500,1757.2200,1762.9600,4893649
2019-08-15,1781.9900,1788.0000,1761.9600,1776.1200,3809948
2019-08-16,1792.8900,1802.9100,1784.5500,1792.5700,3054240
2019-08-19,1818.0800,1826.0000,1812.6100,1816.1200,2820303
2019-08-20,1814.5000,1816.8200,1799.8800,1801.3800,1932835
2019-08-21,1819.3900,1829.5800,1815.0000,1823.5400,2039231
2019-08-22,1828.0000,1829.4100,1800.1000,1804.6600,2658388
2019-08-23,1793.0300,1804.9000,1745.2300,1749.6200,5277898
2019-08-26,1766.9100,1770.0000,1743.5100,1768.8700,3085320
2019-08-27,1775.7300,1779.4000,1746.6800,1761.8300,3027245
2019-08-28,1755.0000,1767.8600,1744.0500,1764.2500,2411125
2019-08-29,1783.0000,1798.5500,1777.2500,1786.4000,3018012
2019-08-30,1797.4900,1799.7400,1764.5700,1776.2900,3064147
2019-09-03,1770.0000,1800.8000,1768.0000,1789.8400,3546859
2019-09-04,1805.0000,1807.6300,1796.2300,1800.6200,2326228
2019-09-05,1821.9500,1842.0000,1815.5800,1840.7200,3325189
2019-09-06,1838.2200,1840.6500,1826.4000,1833.5100,2496933
2019-09-09,1841.0000,1850.0000,1824.6100,1831.3500,2999515
2019-09-10,1822.7500,1825.8100,1805.3400,1820.5500,2613879
2019-09-11,1812.1400,1833.4200,1809.0800,1822.9900,2432767
2019-09-12,1837.6300,1853.6600,1834.2800,1843.5500,2823505
2019-09-13,1842.0100,1846.1200,1835.1700,1839.3400,1971317
2019-09-16,1824.0200,1825.6900,1800.2000,1807.8400,3675473
2019-09-17,1807.0800,1823.9900,1804.1000,1822.5500,2033058
2019-09-18,1817.0400,1822.0600,1795.5000,1817.4600,2536012
2019-09-19,1821.0200,1832.5700,1817.9000,1821.5000,2078335
2019-09-20,1821.7100,1830.6300,1780.9200,1794.1600,5555839
2019-09-23,1777.0000,1792.7000,1767.3200,1785.3000,3139142
2019-09-24,1790.6100,1795.7100,1735.5500,1741.6100,4637901
2019-09-25,1747.3600,1773.0000,1723.0000,1768.3300,3531098
2019-09-26,1762.7900,1763.3700,1731.5000,1739.8400,3571952
2019-09-27,1748.0000,1749.1200,1713.8200,1725.4500,3948029
2019-09-30,1726.9900,1737.4600,1709.2200,1735.9100,2760768
2019-10-01,1746.0000,1755.6000,1728.4100,1735.6500,3170460
2019-10-02,1727.7400,1728.8900,1705.0000,1713.2300,3338476
2019-10-03,1713.0000,1725.0000,1685.0600,1724.4200,3624371
2019-10-04,1726.0200,1740.5800,1719.2300,1739.6500,2489277
2019-10-07,1731.6300,1747.8300,1723.7000,1732.6600,2187598
2019-10-08,1722.4900,1727.0000,1705.0000,1705.5100,2626840
2019-10-09,1719.6100,1729.9500,1714.3600,1721.9900,2089335
2019-10-10,1725.2400,1738.2900,1713.7500,1720.2600,2721531
2019-10-11,1742.9200,1745.4500,1729.8600,1731.9200,3279534
2019-10-14,1728.9100,1741.8900,1722.0000,1736.4300,1928898
2019-10-15,1742.1400,1776.4500,1740.6200,1767.3800,3129244
2019-10-16,1773.3300,1786.2400,1770.5200,1777.4300,2804068
2019-10-17,1796.4900,1798.8500,1782.0200,1787.4800,2713773
2019-10-18,1787.8000,1793.9800,1749.2000,1757.5100,3189382
2019-10-21,1769.6600,1785.8800,1765.0000,1785.6600,2130431
2019-10-22,1788.1500,1789.7800,1762.0000,1765.7300,2234425
2019-10-23,1761.3000,1770.0500,1742.0000,1762.1700,2190380
2019-10-24,1771.0900,1788.3400,1760.2700,1780.7800,5204350
2019-10-25,1697.5500,1764.2100,1695.0000,1761.3300,9626402
2019-10-28,1748.0600,1778.7000,1742.5000,1777.0800,3634788
2019-10-29,1774.8100,1777.0000,1755.8100,1762.7100,2276855
2019-10-30,1760.2400,1782.3800,1759.1200,1779.9900,2449405
2019-10-31,1775.9900,1792.0000,1771.4800,1776.6600,2781185
2019-11-01,1788.0100,1797.4500,1785.2100,1791.4400,2790354
2019-11-04,1801.0100,1815.0600,1801.0100,1804.6600,2771922
2019-11-05,1809.1600,1810.2500,1794.0000,1801.7100,1885543
2019-11-06,1801.0000,1802.5000,1788.5800,1795.7700,2029783
2019-11-07,1803.7600,1805.9000,1783.4800,1788.2000,2651086
2019-11-08,1787.8900,1789.8800,1774.0400,1785.8800,2126198
2019-11-11,1778.0000,1780.0000,1767.1300,1771.6500,1947810
2019-11-12,1774.6600,1786.2200,1771.9100,1778.0000,2038925
2019-11-13,1773.3900,1775.0000,1747.3200,1753.1100,2926892
2019-11-14,1751.4300,1766.5900,1749.5600,1754.6000,2269417
2019-11-15,1760.0500,1761.6800,1732.8600,1739.4900,3931141
2019-11-18,1738.3000,1753.7000,1722.7100,1752.5300,2841907
2019-11-19,1756.9900,1760.6800,1743.0300,1752.7900,2274535
2019-11-20,1749.1400,1762.5200,1734.1200,1745.5300,2793759
2019-11-21,1743.0000,1746.8700,1730.3600,1734.7100,2662938
2019-11-22,1739.0200,1746.4300,1731.0000,1745.7200,2479081
2019-11-25,1753.2500,1777.4200,1753.2400,1773.8400,3489467
2019-11-26,1779.9200,1797.0300,1778.3500,1796.9400,3190428
2019-11-27,1801.0000,1824.5000,1797.3100,1818.5100,3035846
2019-11-29,1817.7800,1824.6900,1800.7900,1800.8000,1923440
2019-12-02,1804.4000,1805.5500,1762.6800,1781.6000,3931750
2019-12-03,1760.0000,1772.8700,1747.2300,1769.9600,3529582
2019-12-04,1774.0100,1789.0900,1760.2200,1760.6900,2680700
2019-12-05,1763.5000,1763.5000,1740.0000,1740.4800,2827852
2019-12-06,1751.2000,1754.4000,1740.1300,1751.6000,3119979
2019-12-09,1750.6600,1766.8900,1745.6100,1749.5100,2502489
2019-12-10,1747.4000,1750.6700,1735.0000,1739.2100,2515644
2019-12-11,1741.6700,1750.0000,1735.7100,1748.7200,2101318
2019-12-12,1750.0000,1764.0000,1745.4400,1760.3300,3103949
2019-12-13,1765.0000,1768.9900,1755.0000,1760.9400,2747909
2019-12-16,1767.0000,1769.5000,1757.0500,1769.2100,3149345
2019-12-17,1778.0100,1792.0000,1777.3900,1790.6600,3646697
2019-12-18,1795.0200,1798.2000,1782.3600,1784.0300,3354137
2019-12-19,1780.5000,1792.9900,1774.0600,1792.2800,2738320
2019-12-20,1799.6200,1802.9700,1782.4500,1786.5000,5152460
2019-12-23,1788.2600,1793.0000,1784.5100,1793.0000,2137493
2019-12-24,1793.8100,1795.5700,1787.5800,1789.2100,881337
2019-12-26,1801.0100,1870.4600,1799.5000,1868.7700,6024608
2019-12-27,1882.9200,1901.4000,1866.0100,1869.8000,6188754
2019-12-30,1874.0000,1884.0000,1840.6200,1846.8900,3677306
2019-12-31,1842.0000,1853.2600,1832.2300,1847.8400,2510380
2020-01-02,1875.0000,1898.0100,1864.1500,1898.0100,4035910
2020-01-03,1864.5000,1886.2000,1864.5000,1874.9700,3766604
2020-01-06,1860.0000,1903.6900,1860.0000,1902.8800,4065698
2020-01-07,1904.5000,1913.8900,1892.0400,1906.8600,4134010
2020-01-08,1898.0400,1911.0000,1886.4400,1891.9700,3511966
2020-01-09,1909.8900,1917.8200,1895.8000,1901.0500,3174962
2020-01-10,1905.3700,1906.9400,1880.0000,1883.1600,2856959
2020-01-13,1891.3100,1898.0000,1880.8000,1891.3000,2753903
2020-01-14,1885.8800,1887.1100,1858.5500,1869.4400,3446381
2020-01-15,1872.2500,1878.8600,1855.0900,1862.0200,2896592
2020-01-16,1882.9900,1885.5900,1866.0200,1877.9400,2659493
2020-01-17,1885.8900,1886.6400,1857.2500,1864.7200,3997340
2020-01-21,1865.0000,1894.2700,1860.0000,1892.0000,3643771
2020-01-22,1896.0900,1902.5000,1883.3400,1887.4600,3216257
2020-01-23,1885.1100,1889.9800,1872.7600,1884.5800,2484613
2020-01-24,1891.3700,1894.9900,1847.4400,1861.6400,3766181
2020-01-27,1820.0000,1841.0000,1815.3400,1828.3400,3528509
2020-01-28,1840.5000,1858.1100,1830.0200,1853.2500,2808040
2020-01-29,1864.0000,1874.7500,1855.0200,1858.0000,2101390
2020-01-30,1858.0000,1872.8700,1850.6100,1870.6800,6327438
2020-01-31,2051.4700,2055.7200,2002.2700,2008.7200,15567283
2020-02-03,2010.6000,2048.5000,2000.2500,2004.2000,5899094
2020-02-04,2029.8800,2059.8000,2015.3700,2049.6700,5289338
2020-02-05,2071.0200,2071.0200,2032.0000,2039.8700,4376174
2020-02-06,2041.0200,2056.3000,2024.8000,2050.2300,3182954
2020-02-07,2041.9900,2098.5300,2038.1000,2079.2800,5095347
2020-02-10,2085.0100,2135.6000,2084.9600,2133.9100,5056235
2020-02-11,2150.9000,2185.9500,2136.0000,2150.8000,5746011
2020-02-12,2163.2000,2180.2500,2155.2900,2160.0000,3334264
2020-02-13,2144.9900,2170.2800,2142.0000,2149.8700,3031791
2020-02-14,2155.6800,2159.0400,2125.8900,2134.8700,2606169
2020-02-18,2125.0200,2166.0700,2124.1100,2155.6700,2951070
2020-02-19,2167.8000,2185.1000,2161.1200,2170.2200,2561165
2020-02-20,2173.0700,2176.7900,2127.4500,2153.1000,3131342
2020-02-21,2142.1500,2144.5500,2088.0000,2095.9700,4650740
2020-02-24,2003.1800,2039.3000,1987.9700,2009.2900,6546997
2020-02-25,2026.4200,2034.6000,1958.4200,1972.7400,6219094
2020-02-26,1970.2800,2014.6700,1960.4500,1979.5900,5240402
2020-02-27,1934.3800,1975.0000,1882.7600,1884.3000,8143993
2020-02-28,1814.6300,1889.7600,1811.1300,1883.7500,9493797
2020-03-02,1906.4900,1954.5100,1870.0000,1953.9500,6761651
2020-03-03,1975.3700,1996.3300,1888.0900,1908.9900,7534491
2020-03-04,1946.5700,1978.0000,1922.0000,1975.8300,4772919
2020-03-05,1933.0000,1960.7200,1910.0000,1924.0300,4748210
2020-03-06,1875.0000,1910.8700,1869.5000,1901.0900,5273580
2020-03-09,1773.8600,1862.7700,1761.2900,1800.6100,7813232
2020-03-10,1870.8800,1894.2700,1818.1700,1891.8200,7133310
2020-03-11,1857.8500,1871.3200,1801.5000,1820.8600,5646831
2020-03-12,1721.9800,1765.0000,1675.0000,1676.6100,11346214
2020-03-13,1755.0000,1786.3100,1680.6200,1785.0000,8809725
2020-03-16,1641.5100,1759.4500,1626.0300,1689.1500,8917265
2020-03-17,1775.4700,1857.7800,1689.2400,1807.8400,10917129
2020-03-18,1750.0000,1841.6600,1745.0000,1830.0000,9596297
2020-03-19,1860.0000,1945.0000,1832.6500,1880.9300,10399943
2020-03-20,1926.3100,1957.0000,1820.7300,1846.0900,9817850
2020-03-23,1827.7500,1919.4000,1812.0000,1902.8300,7808489
2020-03-24,1951.5000,1955.0000,1900.3400,1940.1000,7147080
2020-03-25,1920.6900,1950.2600,1885.7800,1885.8400,6479073
2020-03-26,1902.0000,1956.4900,1889.2900,1955.4900,6235118
2020-03-27,1930.8600,1939.7900,1899.9200,1900.1000,5387897
2020-03-30,1922.8300,1973.6300,1912.3400,1963.9500,6126087
2020-03-31,1964.3500,1993.0200,1944.0100,1949.7200,5123626
2020-04-01,1932.9700,1944.9600,1893.0000,1907.7000,4121875
2020-04-02,1901.6400,1927.5300,1890.0000,1918.8300,4335985
2020-04-03,1911.1500,1926.3300,1889.1500,1906.5900,3609870
2020-04-06,1936.0000,1998.5200,1930.0200,1997.5900,5773181
2020-04-07,2017.1100,2035.7200,1997.6200,2011.6000,5113983
2020-04-08,2021.0000,2044.0000,2011.1500,2043.0000,3977313
2020-04-09,2044.3000,2053.0000,2017.6600,2042.7600,4655617
2020-04-13,2040.0000,2180.0000,2038.0000,2168.8700,6716709
2020-04-14,2200.4700,2292.0000,2186.2100,2283.3200,8087193
2020-04-15,2257.6800,2333.3700,2245.0000,2307.6800,6866567
2020-04-16,2346.0000,2461.0000,2335.0000,2408.1900,12038201
2020-04-17,2372.3300,2400.0000,2316.0200,2375.0000,7930010
2020-04-20,2389.9500,2444.9800,2386.0500,2393.6100,5770694
2020-04-21,2416.6100,2428.3100,2279.6600,2328.1200,7476679
2020-04-22,2369.0000,2394.0000,2351.0000,2363.4900,4218295
2020-04-23,2399.9800,2424.2200,2382.0800,2399.4500,5066552
2020-04-24,2417.0000,2420.4300,2382.0000,2410.2200,3831797
2020-04-27,2443.2000,2444.8800,2363.0000,2376.0000,5645645
2020-04-28,2372.1000,2373.5000,2306.0000,2314.0800,5269446
2020-04-29,2330.0100,2391.8900,2310.0000,2372.7100,4591593
2020-04-30,2419.8400,2475.0000,2396.0100,2474.0000,9534611
2020-05-01,2336.8000,2362.4400,2258.1900,2286.0400,9772605
2020-05-04,2256.3800,2326.9800,2256.3800,2315.9900,4865926
2020-05-05,2340.0000,2351.0000,2307.1300,2317.8000,3242496
2020-05-06,2329.4400,2357.4500,2320.0000,2351.2600,3117814
2020-05-07,2374.7800,2376.0000,2343.1100,2367.6100,3396411
2020-05-08,2372.1400,2387.2400,2357.0000,2379.6100,3211228
2020-05-11,2374.7000,2419.6700,2372.1100,2409.0000,3259231
2020-05-12,2411.8500,2419.0000,2355.0000,2356.9500,3074916
2020-05-13,2366.8000,2407.7000,2337.8000,2367.9200,4782919
2020-05-14,2361.0100,2391.3700,2353.2100,2388.8500,3648128
2020-05-15,2368.5200,2411.0000,2356.3700,2409.7800,4234951
2020-05-18,2404.3500,2433.0000,2384.0100,2426.2600,4366572
2020-05-19,2429.8300,2485.0000,2428.9700,2449.3300,4320498
2020-05-20,2477.8700,2500.0100,2467.2700,2497.9400,3998143
2020-05-21,2500.0000,2525.4500,2442.5400,2446.7400,5114403
2020-05-22,2455.0100,2469.8500,2430.1300,2436.8800,2867079
2020-05-26,2458.0000,2462.0000,2414.0600,2421.8600,3568153
2020-05-27,2404.9900,2413.5800,2330.0000,2410.3900,5056945
2020-05-28,2384.3300,2436.9700,2378.2300,2401.1000,3193136
2020-05-29,2415.9400,2442.3700,2398.2000,2442.3700,3529329
2020-06-01,2448.0000,2476.9300,2444.1700,2471.0400,2938032
2020-06-02,2467.0000,2473.5300,2445.3100,2472.4100,2529903
2020-06-03,2468.0100,2488.0000,2461.1700,2478.4000,2671024
2020-06-04,2477.4300,2507.5400,2450.0100,2460.6000,2948710
2020-06-05,2444.5100,2488.6500,2437.1300,2483.0000,3306445
2020-06-08,2500.2000,2530.0000,2487.3400,2524.0600,3970654
2020-06-09,2529.4400,2626.4300,2525.0000,2600.8600,5175950
2020-06-10,2645.0000,2722.3500,2626.2600,2647.4500,4946031
2020-06-11,2603.5000,2671.3800,2536.2300,2557.9600,5800107
2020-06-12,2601.2100,2621.4800,2503.3500,2545.0200,5436127
2020-06-15,2526.6000,2584.0000,2508.0000,2572.6800,3873335
2020-06-16,2620.0000,2620.0000,2576.0000,2615.2700,3595649
2020-06-17,2647.5000,2655.0000,2631.8200,2640.9800,2959316
2020-06-18,2647.0100,2659.6400,2636.1100,2653.9800,2487774
2020-06-19,2678.0800,2697.4300,2659.0000,2675.0100,5776963
2020-06-22,2684.5000,2715.0000,2669.0000,2713.8200,3208780
2020-06-23,2726.0200,2783.1100,2718.0400,2764.4100,4231707
2020-06-24,2780.0000,2796.0000,2721.0000,2734.4000,4526605
2020-06-25,2739.5500,2756.2300,2712.1400,2754.5800,2968657
2020-06-26,2775.0600,2782.5700,2688.0000,2692.8700,6500784
2020-06-29,2690.0100,2696.8000,2630.0800,2680.3800,4223422
2020-06-30,2685.0700,2769.6300,2675.0300,2758.8200,3769686
2020-07-01,2757.9900,2895.0000,2754.0000,2878.7000,6364355
2020-07-02,2912.0100,2955.5600,2871.1000,2890.3000,6593735
2020-07-06,2934.9700,3059.8800,2930.0000,3057.0400,6880340
2020-07-07,3058.5500,3069.5500,2990.0000,3000.1200,5257688
2020-07-08,3022.6100,3083.9700,3012.4300,3081.1100,5037856
2020-07-09,3115.9900,3193.8800,3074.0000,3182.6300,6388971
2020-07-10,3191.7600,3215.0000,3135.7000,3200.0000,5486005
2020-07-13,3251.0600,3344.2900,3068.3900,3104.0000,7722519
2020-07-14,3089.0000,3127.3800,2950.0000,3084.0000,7231956
2020-07-15,3080.2300,3098.3500,2973.1800,3008.8700,5789358
2020-07-16,2971.0600,3032.0000,2918.2300,2999.9000,6394284
2020-07-17,3009.0000,3024.0000,2948.4500,2961.9700,4716329
2020-07-20,3000.2000,3201.3600,2994.0200,3196.8400,7488703
2020-07-21,3232.4900,3240.5800,3105.7200,3138.2900,6075758
2020-07-22,3125.0000,3149.9999,3065.2600,3099.9100,4104225
2020-07-23,3098.2713,3098.2713,2970.0000,2986.5500,5656906
2020-07-24,2930.0000,3031.5800,2888.0000,3008.9100,5632413
2020-07-27,3062.0000,3098.0000,3015.7700,3055.2100,4170492
2020-07-28,3054.2700,3077.0926,2995.7600,3000.3300,3126651
2020-07-29,3030.9900,3039.1592,2996.7700,3033.5300,2974060
2020-07-30,3014.0000,3092.0000,3005.0000,3051.8800,6128265
2020-07-31,3244.0000,3246.8200,3151.0000,3164.6800,8083369
2020-08-03,3180.5100,3184.0000,3104.0000,3111.8900,5074663
2020-08-04,3101.2100,3167.2400,3101.2100,3138.8300,4694294
2020-08-05,3143.7700,3213.5859,3127.3000,3205.0300,3930025
2020-08-06,3194.3600,3247.4700,3165.4300,3225.0000,3940602
2020-08-07,3224.0100,3240.8100,3140.6726,3167.4600,3936127
2020-08-10,3170.3100,3172.5100,3101.5200,3148.1600,3167274
2020-08-11,3113.2000,3159.2200,3073.0000,3080.6700,3718057
2020-08-12,3108.0000,3174.3850,3101.4200,3162.2400,3527229
2020-08-13,3182.9900,3217.5211,3155.0000,3161.0200,3149043
2020-08-14,3178.1800,3178.2357,3120.0000,3148.0200,2751723
2020-08-17,3173.1200,3194.9700,3154.1775,3182.4100,2675890
2020-08-18,3212.0000,3320.0000,3205.8187,3312.4900,5345974
2020-08-19,3303.0100,3315.9000,3256.0001,3260.4800,4185137
2020-08-20,3252.0000,3312.6200,3238.0000,3297.3700,3332478
2020-08-21,3295.0000,3314.3962,3275.3900,3284.7200,3575862
2020-08-24,3310.1500,3380.3150,3257.5608,3307.4600,4666258
2020-08-25,3294.9900,3357.4000,3267.0000,3346.4900,3992842
2020-08-26,3351.1100,3451.7387,3344.5675,3441.8500,6508743
2020-08-27,3450.0500,3453.0000,3378.0000,3400.0000,4264795
2020-08-28,3423.0000,3433.3699,3386.5000,3401.8000,2896978
2020-08-31,3408.9900,3495.0000,3405.0000,3450.9600,4185885
2020-09-01,3489.5800,3513.8700,3467.0000,3499.1200,3476407
2020-09-02,3547.0000,3552.2500,3486.6850,3531.4500,3931476
2020-09-03,3485.0000,3488.4100,3303.0000,3368.0000,8161113
2020-09-04,3318.0000,3381.5000,3111.1300,3294.6200,8781754
2020-09-08,3144.0000,3250.8450,3130.0000,3149.8400,6094205
2020-09-09,3202.9900,3303.1750,3185.0000,3268.6100,5188675
2020-09-10,3307.2188,3349.8900,3170.5500,3175.1100,5330741
2020-09-11,3208.6900,3217.3409,3083.9800,3116.2200,5093982
2020-09-14,3172.9372,3187.3900,3096.0000,3102.9700,4529596
2020-09-15,3136.1600,3175.0200,3108.9200,3156.1300,4021535
2020-09-16,3179.9900,3187.2380,3074.1500,3078.1000,4531189
2020-09-17,3009.2500,3029.4320,2972.5500,3008.7300,6449050
2020-09-18,3031.7400,3037.8000,2905.5400,2954.9100,8892580
2020-09-21,2906.5000,2962.0000,2871.0000,2960.4700,6117925
2020-09-22,3033.8350,3133.9900,3000.2000,3128.9900,6948816
2020-09-23,3120.4300,3126.9990,2992.3759,2999.8600,5652665
2020-09-24,2977.7900,3069.3000,2965.0000,3019.7900,5529392
2020-09-25,3054.8600,3101.5400,2999.0000,3095.1300,4615202
2020-09-28,3148.8500,3175.0400,3117.1684,3174.0500,4224165
2020-09-29,3175.3900,3188.2600,3132.5400,3144.8800,3503398
2020-09-30,3141.1400,3212.8800,3133.9900,3148.7300,4896101
2020-10-01,3208.0000,3224.0000,3172.0000,3221.2600,4971922
2020-10-02,3153.6300,3195.7965,3123.0000,3125.0000,5613098
2020-10-05,3145.8400,3202.5300,3140.8500,3199.2000,3775332
2020-10-06,3165.0000,3182.0000,3090.0000,3099.9600,5086857
2020-10-07,3135.0000,3200.0000,3132.3850,3195.6900,4309439
2020-10-08,3224.9900,3233.2944,3174.9900,3190.5500,3174114
2020-10-09,3210.0000,3288.9900,3197.8300,3286.6500,4907871
2020-10-12,3349.9400,3496.2400,3339.5500,3442.9300,8364198
2020-10-13,3467.9900,3492.3800,3424.2170,3443.6300,5744697
2020-10-14,3447.0000,3464.8800,3340.0000,3363.7100,5828916
