date,open,high,low,close,volume
2019-03-25,1199.5600,1209.4400,1190.0000,1197.3800,1378849
2019-03-26,1205.1900,1207.6500,1181.7600,1189.8400,1537606
2019-03-27,1191.9200,1191.9200,1164.2300,1178.0100,1471402
2019-03-28,1175.5000,1177.2500,1163.4300,1172.2700,1120122
2019-03-29,1180.1800,1183.9700,1166.3800,1176.8900,1544615
2019-04-01,1187.5400,1200.2000,1186.3600,1198.9800,1385595
2019-04-02,1200.0500,1205.8100,1191.2400,1205.5400,914413
2019-04-03,1212.7000,1220.6000,1205.0800,1210.8100,1109614
2019-04-04,1211.2900,1220.5500,1209.0400,1219.4500,1051089
2019-04-05,1219.3000,1220.3900,1210.0300,1211.4500,1001044
2019-04-08,1211.1100,1213.9500,1204.7000,1208.2800,1087588
2019-04-09,1201.8900,1207.1500,1198.3800,1202.6900,983840
2019-04-10,1205.0900,1208.9400,1200.6600,1206.4500,775456
2019-04-11,1208.9000,1212.7400,1204.5400,1209.5900,849947
2019-04-12,1215.6200,1223.0500,1213.2900,1222.7300,1215610
2019-04-15,1224.0900,1229.3000,1214.5600,1226.5300,1189974
2019-04-16,1230.0000,1235.9800,1225.0400,1231.9100,1131099
2019-04-17,1237.0000,1245.1000,1232.9000,1240.1400,1518286
2019-04-18,1245.0000,1245.9400,1239.4100,1241.4700,1237788
2019-04-22,1236.6700,1254.3400,1233.3700,1253.7600,954419
2019-04-23,1256.6400,1274.4300,1251.9700,1270.5900,1593449
2019-04-24,1270.5900,1274.0000,1259.8100,1260.0500,1169797
2019-04-25,1270.3000,1272.8000,1258.0000,1267.3400,1567161
2019-04-26,1273.3800,1278.9100,1265.0000,1277.4200,1361419
2019-04-29,1280.5100,1296.9700,1271.7100,1296.2000,3618362
2019-04-30,1190.6300,1200.9800,1183.0000,1198.9600,6658855
2019-05-01,1197.5000,1199.2500,1171.6800,1173.3200,3717018
2019-05-02,1172.6000,1179.3800,1158.3300,1166.5100,2254890
2019-05-03,1177.4100,1191.4000,1173.5500,1189.5500,2079376
2019-05-06,1172.0000,1195.4300,1171.1600,1193.4600,1588684
2019-05-07,1185.8100,1194.7700,1165.0000,1178.8600,1830238
2019-05-08,1177.2900,1184.2700,1167.6300,1170.7800,1276022
2019-05-09,1162.6000,1174.0700,1154.6400,1167.9700,1477752
2019-05-10,1168.8400,1176.2800,1146.3700,1167.6400,1582460
2019-05-13,1145.2400,1151.9700,1125.5000,1136.5900,2281686
2019-05-14,1142.3200,1144.8700,1123.5300,1124.8600,2019550
2019-05-15,1122.5500,1178.3000,1121.4000,1170.8000,2965117
2019-05-16,1171.8400,1194.1600,1168.4500,1184.5000,1765388
2019-05-17,1175.8300,1186.2900,1166.4200,1168.7800,1268050
2019-05-20,1153.0000,1153.0000,1138.1400,1144.6600,1530126
2019-05-21,1154.4800,1158.0000,1143.3100,1154.4400,1028248
2019-05-22,1151.2500,1163.7800,1151.0000,1155.8500,941279
2019-05-23,1146.0700,1150.0500,1133.1600,1145.3400,1260657
2019-05-24,1152.0000,1154.3600,1136.7100,1138.6100,927651
2019-05-28,1141.4800,1156.4900,1138.6700,1139.5600,1047554
2019-05-29,1132.7000,1135.0000,1111.9500,1119.9400,1811510
2019-05-30,1120.1500,1126.8000,1115.9000,1121.4100,904419
2019-05-31,1105.6400,1113.4000,1103.3500,1106.5000,1579481
2019-06-03,1066.9300,1067.0000,1027.0300,1038.7400,4844480
2019-06-04,1044.4900,1058.4400,1036.0300,1054.4900,3025564
2019-06-05,1055.0000,1056.8100,1033.0000,1044.6400,2349436
2019-06-06,1046.2100,1050.0000,1035.5100,1047.7600,1451026
2019-06-07,1054.2800,1073.4300,1051.1500,1068.3700,2191357
2019-06-10,1077.0000,1094.8400,1075.2800,1082.7600,1425464
2019-06-11,1096.9900,1104.0100,1079.5700,1081.0400,1675817
2019-06-12,1079.9500,1082.5200,1069.6000,1079.1000,1183650
2019-06-13,1084.7100,1096.5900,1082.5700,1091.0100,1040661
2019-06-14,1089.7400,1094.7600,1081.4800,1086.3000,1229304
2019-06-17,1089.1000,1101.2800,1088.0000,1093.8900,988491
2019-06-18,1111.5000,1118.7800,1100.7900,1105.2400,1726312
2019-06-19,1107.2400,1109.4300,1096.0300,1104.5100,1336015
2019-06-20,1121.7000,1122.7200,1107.0000,1113.2000,1200908
2019-06-21,1109.8600,1126.5700,1109.7200,1125.3700,2538872
2019-06-24,1120.0000,1123.5700,1113.3100,1116.7000,1211893
2019-06-25,1115.0800,1115.7000,1084.6000,1087.5800,1582217
2019-06-26,1091.0000,1095.1200,1073.6900,1080.3200,1734873
2019-06-27,1086.7500,1088.4600,1075.8500,1076.6300,1203914
2019-06-28,1077.2300,1082.8000,1073.8000,1082.8000,1683568
2019-07-01,1101.0400,1108.5900,1095.3300,1100.0000,1464449
2019-07-02,1104.8300,1112.8900,1099.6700,1112.6000,1031919
2019-07-03,1118.5000,1127.9900,1114.8500,1122.9900,1007718
2019-07-05,1119.3700,1134.6500,1117.5000,1132.6700,1489678
2019-07-08,1125.8700,1127.2100,1111.7600,1116.7900,1494371
2019-07-09,1110.3200,1127.8600,1107.1500,1124.2900,1473622
2019-07-10,1132.3200,1142.3400,1130.6600,1140.9100,1535546
2019-07-11,1146.1600,1153.2400,1139.5300,1144.0800,1300529
2019-07-12,1142.9300,1147.5000,1138.5600,1145.3400,1093933
2019-07-15,1145.3400,1150.6800,1140.0000,1150.5100,1058431
2019-07-16,1146.7300,1158.5800,1146.7300,1153.4600,1267641
2019-07-17,1150.9200,1158.4400,1146.6200,1146.7400,976894
2019-07-18,1142.0000,1148.1700,1132.8600,1147.2400,1273769
2019-07-19,1149.3200,1151.5800,1131.2500,1131.5500,1159153
2019-07-22,1135.4700,1140.0200,1125.2100,1139.2100,1446757
2019-07-23,1143.4500,1148.8600,1132.8500,1148.0500,1032438
2019-07-24,1132.6200,1145.4600,1128.5100,1139.7300,1359956
2019-07-25,1138.9500,1143.5900,1123.7100,1135.9400,2738139
2019-07-26,1228.0000,1268.3900,1228.0000,1245.2200,6060795
2019-07-29,1242.5000,1248.9900,1230.2000,1241.8400,2069127
2019-07-30,1227.0000,1236.9100,1225.3200,1228.0000,1430775
2019-07-31,1224.8700,1234.9100,1208.1800,1218.2000,1997999
2019-08-01,1217.6300,1236.3000,1207.0000,1211.7800,1771271
2019-08-02,1203.0000,1209.5000,1190.0000,1196.3200,1745450
2019-08-05,1172.9700,1176.8800,1142.7500,1154.7500,2391972
2019-08-06,1165.5200,1181.4000,1161.5300,1171.0800,1800707
2019-08-07,1157.8000,1179.8700,1150.8400,1175.9100,1534347
2019-08-08,1186.4300,1206.2800,1174.0000,1206.1900,1505848
2019-08-09,1199.9900,1204.4600,1184.8900,1188.9000,1020945
2019-08-12,1180.0000,1185.6100,1168.7200,1174.5000,1103243
2019-08-13,1174.3500,1205.4300,1172.9900,1196.7300,1430240
2019-08-14,1176.0700,1182.7900,1161.0700,1164.2500,1771501
2019-08-15,1168.4300,1176.4200,1163.0000,1169.3200,1430715
2019-08-16,1180.7900,1183.8400,1173.0000,1179.2100,1265187
2019-08-19,1191.8300,1209.3900,1190.4000,1200.4400,1222854
2019-08-20,1195.3500,1198.0000,1183.0500,1183.5300,1010566
2019-08-21,1195.8200,1200.5600,1187.9200,1191.5800,708272
2019-08-22,1193.8000,1198.7800,1178.9100,1191.5200,867915
2019-08-23,1185.1700,1195.6700,1150.0000,1153.5800,1813141
2019-08-26,1159.4500,1171.8600,1154.8500,1171.1800,1058926
2019-08-27,1183.0000,1185.0000,1164.5600,1170.8200,1173489
2019-08-28,1164.8700,1178.5000,1160.2500,1173.7500,833830
2019-08-29,1186.4200,1199.1900,1185.2800,1194.2400,982098
2019-08-30,1200.3500,1200.3500,1185.7200,1190.5300,903375
2019-09-03,1181.8500,1189.0800,1163.7100,1169.5500,1296116
2019-09-04,1179.4500,1184.8800,1171.5300,1182.2700,1065666
2019-09-05,1193.6600,1214.0000,1192.6900,1212.1900,1320656
2019-09-06,1209.1400,1212.9500,1203.2600,1206.3200,948580
2019-09-09,1207.0800,1220.5500,1193.1700,1205.2700,1592958
2019-09-10,1196.0900,1210.0000,1196.0100,1205.7000,1396077
2019-09-11,1203.8900,1222.4700,1202.2800,1220.0000,1176066
2019-09-12,1223.4700,1242.4200,1222.5600,1234.9700,1582230
2019-09-13,1232.1100,1241.0500,1227.0800,1240.0300,1183762
2019-09-16,1230.4400,1239.0200,1225.1900,1231.6300,1410880
2019-09-17,1231.6300,1235.0000,1223.3500,1229.8800,1047201
2019-09-18,1230.2400,1236.2400,1216.4700,1232.6500,892788
2019-09-19,1232.3200,1244.3400,1232.3100,1238.7500,847002
2019-09-20,1233.6400,1242.8000,1223.5800,1229.8400,1937743
2019-09-23,1226.5700,1239.6800,1223.7800,1234.6900,1197069
2019-09-24,1240.0000,1247.1100,1210.6400,1218.3300,1835712
2019-09-25,1216.0100,1248.0200,1209.2000,1245.9400,1355162
2019-09-26,1242.1400,1244.6700,1231.8200,1242.2900,1171577
2019-09-27,1242.8300,1244.9900,1215.2000,1225.9500,1722481
2019-09-30,1220.6000,1227.4100,1213.4200,1221.1400,1294609
2019-10-01,1222.4900,1232.8600,1205.5500,1206.0000,1282735
2019-10-02,1196.5000,1198.7600,1172.6300,1177.9200,1674774
2019-10-03,1183.3400,1191.0000,1163.1400,1189.4300,1469413
2019-10-04,1194.2900,1212.4600,1190.9700,1210.9600,1228686
2019-10-07,1207.0000,1218.9100,1204.3600,1208.2500,879020
2019-10-08,1198.7700,1206.8700,1189.4800,1190.1300,1032426
2019-10-09,1201.3300,1208.4600,1198.1200,1202.4000,813216
2019-10-10,1198.6000,1215.6200,1197.8600,1209.4700,668244
2019-10-11,1224.0300,1228.7500,1213.6400,1215.7100,1126452
2019-10-14,1213.8900,1225.8800,1211.8800,1217.7700,683926
2019-10-15,1221.5000,1247.1300,1220.9200,1242.2400,1527216
2019-10-16,1241.8100,1254.1900,1238.5300,1243.0000,1151028
2019-10-17,1251.4000,1263.7500,1249.8700,1252.8000,1063981
2019-10-18,1254.6900,1258.1100,1240.1400,1244.4100,1453691
2019-10-21,1248.7000,1253.5100,1239.9900,1244.2800,904715
2019-10-22,1244.4800,1248.7300,1239.8500,1241.2000,1281821
2019-10-23,1240.2100,1258.0400,1240.2100,1257.6300,1176281
2019-10-24,1259.1100,1262.9000,1252.3500,1259.1100,1140478
2019-10-25,1252.0000,1268.0000,1249.1500,1264.3000,1355248
2019-10-28,1275.0000,1299.2400,1272.3100,1288.9800,3010505
2019-10-29,1276.0000,1280.8000,1255.6100,1260.6600,2632715
2019-10-30,1255.1500,1268.0200,1250.6500,1260.7000,1460193
2019-10-31,1260.0000,1266.5200,1249.4800,1258.8000,1595154
2019-11-01,1265.8000,1273.0000,1259.7100,1272.2500,1440607
2019-11-04,1276.1100,1292.5000,1276.1100,1289.6100,1531622
2019-11-05,1291.2000,1297.2400,1289.3800,1291.4400,1257427
2019-11-06,1290.0900,1292.9900,1282.2700,1291.0100,1231265
2019-11-07,1294.2800,1322.6500,1293.7500,1306.9400,2257005
2019-11-08,1301.5200,1317.1100,1301.5200,1309.0000,1521892
2019-11-11,1304.0000,1304.9000,1295.8700,1298.2800,861860
2019-11-12,1298.5700,1309.3500,1294.2400,1297.2100,1444342
2019-11-13,1293.1800,1302.5200,1292.1500,1296.1800,936085
2019-11-14,1295.0000,1315.7200,1293.9400,1309.1500,1450039
2019-11-15,1315.0500,1333.5400,1311.8900,1333.5400,1964955
2019-11-18,1332.3400,1333.9200,1316.1600,1319.8400,1399374
2019-11-19,1326.6300,1326.6300,1311.7700,1312.5900,1093629
2019-11-20,1311.3600,1313.2100,1289.2100,1301.8600,1445870
2019-11-21,1299.2500,1311.1200,1290.7500,1300.1400,1277338
2019-11-22,1303.0000,1306.9000,1289.3600,1293.6700,1388912
2019-11-25,1296.2600,1310.4100,1295.6100,1305.6400,1179658
2019-11-26,1309.9100,1314.0100,1304.0400,1313.0000,1097089
2019-11-27,1315.4200,1317.6400,1309.4700,1312.1300,940536
2019-11-29,1306.6000,1309.9500,1303.2300,1304.0900,640069
2019-12-02,1302.5600,1305.4400,1280.3800,1288.8600,1328889
2019-12-03,1278.6600,1297.2300,1277.0500,1294.7400,1480026
2019-12-04,1306.1000,1324.2700,1303.0500,1318.9400,1776392
2019-12-05,1327.0000,1327.9800,1314.3200,1326.9600,1220631
2019-12-06,1332.7500,1342.4700,1331.2300,1339.3900,1648729
2019-12-09,1338.8600,1357.5500,1336.0700,1342.9900,1556889
2019-12-10,1339.9400,1348.0000,1334.0000,1342.8900,880430
2019-12-11,1348.3000,1349.8900,1341.1000,1344.2500,1024308
2019-12-12,1343.2100,1354.5800,1338.2000,1348.4900,1456466
2019-12-13,1347.9000,1351.3500,1341.6600,1346.8700,1658684
2019-12-16,1355.0000,1363.5300,1350.6100,1360.7000,1406457
2019-12-17,1362.4100,1364.3300,1350.7700,1354.8900,1648549
2019-12-18,1357.0000,1359.4300,1350.4600,1351.9100,1166733
2019-12-19,1351.9100,1357.5300,1348.7500,1356.4400,1521082
2019-12-20,1363.1000,1364.0000,1350.7300,1351.2200,2513849
2019-12-23,1358.7300,1361.8500,1348.0000,1350.6300,996967
2019-12-24,1350.2100,1352.0100,1344.1700,1344.4300,673410
2019-12-26,1346.5500,1363.2000,1345.5100,1362.4700,1183800
2019-12-27,1364.0000,1367.0500,1353.0000,1354.6400,1160873
2019-12-30,1356.8100,1357.0000,1337.8400,1339.7100,1000592
2019-12-31,1335.7900,1340.6600,1332.1300,1339.3900,976061
2020-01-02,1348.4100,1368.6800,1346.4900,1368.6800,1364265
2020-01-03,1348.0000,1373.7500,1347.3200,1361.5200,1170629
2020-01-06,1351.6300,1398.3200,1351.0000,1397.8100,2339343
2020-01-07,1400.4600,1403.5000,1391.5600,1395.1100,1726456
2020-01-08,1394.8200,1411.8500,1392.6300,1405.0400,1766274
2020-01-09,1421.9300,1428.6800,1410.2100,1419.7900,1661438
2020-01-10,1429.4700,1434.9400,1419.6000,1428.9600,1313178
2020-01-13,1435.2500,1441.4800,1425.3700,1440.0300,1525568
2020-01-14,1440.0000,1442.6300,1427.7700,1430.5900,1305636
2020-01-15,1433.0200,1440.7800,1431.6600,1439.2000,1077519
2020-01-16,1445.4500,1450.7000,1440.0000,1450.1600,1304040
2020-01-17,1462.5400,1480.5500,1456.5500,1479.5200,2621175
2020-01-21,1479.0000,1489.8800,1470.2100,1482.2500,2387178
2020-01-22,1489.7300,1500.5800,1482.6600,1483.8700,1422946
2020-01-23,1487.5500,1493.5000,1480.3200,1484.6900,1332562
2020-01-24,1492.8200,1494.2000,1463.1800,1466.1700,1489280
2020-01-27,1431.5400,1436.5800,1419.5000,1431.7300,1706566
2020-01-28,1441.7400,1454.8000,1430.3600,1450.5000,1486586
2020-01-29,1458.4600,1464.1400,1445.3900,1456.7000,1081964
2020-01-30,1438.1000,1455.2500,1435.0000,1454.2500,1355472
2020-01-31,1467.8600,1469.6700,1427.0600,1432.7800,2191075
2020-02-03,1461.6500,1486.3000,1456.6100,1482.6000,3608760
2020-02-04,1454.4900,1467.3400,1422.0300,1445.4100,4793967
2020-02-05,1463.6100,1464.5800,1429.6800,1446.0500,1818793
2020-02-06,1451.9800,1481.5600,1450.4800,1475.9700,1891079
2020-02-07,1467.3900,1485.2500,1465.4100,1479.1100,1418049
2020-02-10,1477.2300,1508.8800,1475.2000,1508.6600,1915072
2020-02-11,1513.2700,1529.8800,1505.4500,1510.0600,1742647
2020-02-12,1515.8600,1520.3000,1508.6700,1518.6300,1552136
2020-02-13,1510.0000,1525.9500,1504.0000,1513.3900,1145658
2020-02-14,1514.5300,1520.0500,1505.5500,1518.7300,1159857
2020-02-18,1514.3400,1530.5600,1511.0100,1519.4400,1284011
2020-02-19,1527.2000,1530.7400,1520.9800,1524.8700,1137338
2020-02-20,1519.0100,1527.0700,1504.2600,1516.9900,1298386
2020-02-21,1504.5800,1510.9500,1478.4900,1483.4600,2126843
2020-02-24,1423.0500,1436.3800,1406.7900,1419.8600,2478039
2020-02-25,1431.0000,1436.8500,1380.4200,1386.3200,2578966
2020-02-26,1394.9800,1413.6700,1376.5500,1390.4700,2490178
2020-02-27,1359.1400,1369.4000,1314.2400,1314.9500,3114476
2020-02-28,1274.3100,1342.4500,1268.2100,1339.2500,4010900
2020-03-02,1351.3900,1387.4700,1325.2000,1386.3200,2771463
2020-03-03,1397.6800,1408.1900,1329.2400,1337.7200,2830112
2020-03-04,1358.9600,1382.7800,1337.0000,1381.6000,2379856
2020-03-05,1345.5500,1353.6300,1301.6400,1314.7600,2718982
2020-03-06,1269.9500,1302.7500,1257.2100,1295.7400,3232315
2020-03-09,1204.9600,1252.7300,1198.0400,1215.7900,3462578
2020-03-10,1254.3900,1275.8500,1214.5100,1275.1700,2743566
2020-03-11,1248.2700,1256.9300,1191.1400,1210.9000,2741694
2020-03-12,1122.6200,1188.7500,1108.4700,1111.5500,4716293
2020-03-13,1174.9900,1214.4000,1112.2900,1214.2700,3969973
2020-03-16,1089.6100,1145.4700,1067.0800,1073.0000,4825981
2020-03-17,1090.6400,1126.0000,1049.1000,1118.0600,4159686
2020-03-18,1059.9400,1104.9900,1037.0000,1091.1900,4636840
2020-03-19,1088.2200,1152.6100,1055.5500,1111.6700,3703248
2020-03-20,1130.9000,1138.4800,1062.1000,1068.2100,4143897
2020-03-23,1056.3700,1066.9100,1008.8700,1054.1300,4183629
2020-03-24,1103.9800,1133.3300,1086.4300,1130.0100,3623435
2020-03-25,1124.5800,1146.1700,1083.0100,1101.6200,4516162
2020-03-26,1114.7200,1171.4800,1092.0300,1162.9200,3834422
2020-03-27,1127.4700,1151.0500,1104.0000,1110.2600,3139661
2020-03-30,1132.6400,1151.0000,1098.4900,1146.3100,2936827
2020-03-31,1148.7300,1173.4000,1136.7200,1161.9500,3263971
2020-04-01,1124.0000,1129.4200,1093.4900,1102.1000,2598519
2020-04-02,1100.0000,1122.7700,1093.1300,1117.0300,2820534
2020-04-03,1114.7100,1118.7900,1075.0800,1092.7000,2568694
2020-04-06,1133.0000,1190.7500,1125.0000,1183.1900,3165991
2020-04-07,1217.0100,1220.7800,1177.2500,1182.5600,3080955
2020-04-08,1203.1000,1214.9000,1183.9500,1207.0000,2016713
2020-04-09,1218.1800,1221.9900,1192.4200,1206.5700,2701423
2020-04-13,1201.5000,1214.5200,1182.3300,1210.4100,1935128
2020-04-14,1239.9700,1275.7500,1228.5400,1265.2300,3167862
2020-04-15,1246.5100,1275.1100,1234.0000,1257.3000,2111842
2020-04-16,1267.1400,1273.3600,1238.2000,1257.4300,2894757
2020-04-17,1281.7000,1290.0000,1266.0000,1279.0000,2552824
2020-04-20,1269.8900,1276.8200,1256.4400,1261.1500,1764608
2020-04-21,1242.7100,1250.0000,1205.0000,1212.1600,2482404
2020-04-22,1241.1100,1279.8800,1237.2000,1258.4100,2315792
2020-04-23,1265.7400,1288.1500,1260.5300,1271.1700,1710122
2020-04-24,1255.0000,1277.7100,1244.0000,1276.6000,1872004
2020-04-27,1292.0000,1294.1000,1265.0600,1270.8600,2209333
2020-04-28,1283.2000,1284.7600,1230.3800,1232.5900,4035007
2020-04-29,1345.0000,1360.1500,1326.7300,1342.1800,5417888
2020-04-30,1331.3600,1350.0000,1321.5000,1346.7000,2792124
2020-05-01,1324.0900,1351.4300,1309.6600,1317.3200,2443554
2020-05-04,1308.1300,1324.4700,1296.0100,1322.9000,1540347
2020-05-05,1337.5000,1371.0100,1335.0300,1349.0200,1983318
2020-05-06,1358.0000,1368.6900,1345.1300,1345.4300,1586629
2020-05-07,1361.3100,1376.0000,1352.5400,1369.2800,1535819
2020-05-08,1381.8200,1396.6400,1372.0100,1384.3400,1666487
2020-05-11,1376.7900,1415.5300,1375.5000,1403.5900,1635856
2020-05-12,1408.2200,1414.3300,1374.5100,1375.1800,1695874
2020-05-13,1376.1600,1385.3300,1328.0100,1348.3300,2018404
2020-05-14,1333.5200,1357.3700,1323.3000,1356.8600,1833017
2020-05-15,1348.2600,1374.5800,1339.0000,1373.0600,2077199
2020-05-18,1361.5800,1392.7600,1354.2000,1385.1800,2356449
2020-05-19,1385.4800,1392.4900,1373.7600,1374.4000,1579250
2020-05-20,1389.1600,1412.0300,1387.4200,1409.1600,1913133
2020-05-21,1410.9900,1416.4600,1394.3900,1406.7500,1537428
2020-05-22,1403.9000,1417.0000,1395.9500,1413.2400,1427206
2020-05-26,1441.9600,1445.1100,1419.4000,1421.3700,2229488
2020-05-27,1420.0000,1425.3500,1394.6000,1420.2800,1584185
2020-05-28,1400.0000,1444.4600,1399.0800,1418.2400,1759787
2020-05-29,1420.4300,1436.7300,1415.9800,1433.5200,1852522
2020-06-01,1425.7000,1441.5800,1422.2800,1434.8700,1259254
2020-06-02,1435.0000,1443.0000,1421.6100,1442.3100,1172069
2020-06-03,1442.7000,1449.0100,1431.6200,1439.2500,1386640
2020-06-04,1436.7800,1441.3200,1406.0100,1414.3000,1349105
2020-06-05,1415.6400,1446.3000,1407.6200,1440.0200,2132350
2020-06-08,1426.2800,1449.0000,1424.4800,1448.0400,1693881
2020-06-09,1445.2400,1467.8000,1442.3600,1452.0800,1681155
2020-06-10,1461.5100,1472.7700,1454.3600,1464.7000,1588116
2020-06-11,1441.0300,1451.6000,1398.4100,1401.9000,2357243
2020-06-12,1425.8600,1434.5100,1385.8000,1412.9200,1833756
2020-06-15,1389.4900,1425.0000,1387.2000,1420.7400,1527652
2020-06-16,1449.0000,1457.1700,1428.9900,1446.4700,1534826
2020-06-17,1452.9400,1462.2000,1435.1300,1452.5400,1530500
2020-06-18,1449.8500,1452.9700,1426.2400,1434.1200,1743071
2020-06-19,1440.0000,1444.5000,1419.0000,1424.6400,2639167
2020-06-22,1425.0100,1450.9500,1419.1900,1450.6600,1472072
2020-06-23,1452.0000,1475.2000,1445.0000,1463.9800,1887583
2020-06-24,1463.2800,1475.7900,1430.0000,1432.7000,1579579
2020-06-25,1431.2200,1442.3200,1419.5400,1441.1000,1197907
2020-06-26,1432.6300,1437.0200,1355.0000,1362.5400,4882014
2020-06-29,1360.3400,1398.0000,1351.6500,1397.1700,2253678
2020-06-30,1396.8800,1424.0000,1386.9300,1418.0500,2014320
2020-07-01,1419.1700,1448.4800,1414.1800,1442.0000,2109566
2020-07-02,1451.8400,1488.5200,1451.0700,1469.9300,2861202
2020-07-06,1488.1500,1510.0000,1476.9800,1499.6500,2235630
2020-07-07,1496.1300,1521.3200,1489.7000,1489.9200,2118194
2020-07-08,1500.8000,1511.1700,1492.3000,1503.6000,1588304
2020-07-09,1509.9300,1529.1400,1495.5900,1518.6600,2092013
2020-07-10,1513.2500,1541.3400,1500.7200,1539.0100,1796063
2020-07-13,1549.9400,1576.3600,1506.5600,1512.2300,2147729
2020-07-14,1492.7900,1522.8000,1485.9300,1520.8600,1905405
2020-07-15,1523.2300,1536.3300,1497.8300,1516.8800,1551326
2020-07-16,1501.5000,1515.9100,1488.2700,1514.9200,1324228
2020-07-17,1516.9100,1523.4300,1498.1000,1516.8500,1713251
2020-07-20,1515.0000,1569.0100,1502.7000,1563.8400,1490634
2020-07-21,1585.0300,1587.0500,1552.6200,1555.9200,1328089
2020-07-22,1555.7100,1566.9800,1543.2300,1564.8500,1224100
2020-07-23,1565.9300,1570.3500,1508.5900,1516.7500,1695498
2020-07-24,1499.1900,1515.4273,1487.5900,1508.2100,1495381
2020-07-27,1513.2600,1537.5600,1512.3300,1529.4300,1356185
2020-07-28,1525.0000,1526.0100,1500.5200,1503.6500,1545534
2020-07-29,1505.0000,1533.3300,1503.0100,1523.5100,1133773
2020-07-30,1497.9700,1540.8900,1495.1700,1538.3700,1802121
2020-07-31,1497.0500,1505.0200,1454.0000,1487.9500,4576382
2020-08-03,1491.0000,1497.7300,1471.7200,1482.7600,2276085
2020-08-04,1486.7100,1493.1100,1464.0300,1473.3000,1860609
2020-08-05,1476.8200,1490.0000,1471.2150,1479.0900,1457518
2020-08-06,1476.1500,1506.2700,1471.9000,1504.9500,1665261
2020-08-07,1509.0400,1520.0900,1486.2700,1498.3700,1386294
2020-08-10,1490.8000,1507.1500,1477.4901,1496.8200,1027329
2020-08-11,1494.0000,1510.4400,1478.1900,1480.5400,1554853
2020-08-12,1487.1245,1511.6700,1485.0000,1507.2400,1126560
2020-08-13,1508.2100,1536.9744,1508.2100,1516.6500,1119711
2020-08-14,1513.6100,1519.7850,1499.0000,1504.6300,1097059
2020-08-17,1515.9700,1523.7800,1505.0000,1516.2400,998010
2020-08-18,1526.1200,1557.3700,1521.6650,1555.7800,1418850
2020-08-19,1552.4900,1568.8600,1540.0000,1544.6100,1523592
2020-08-20,1539.9700,1580.1700,1534.4600,1576.2500,1319131
2020-08-21,1571.8000,1591.8800,1562.3100,1575.5700,1742275
2020-08-24,1592.4700,1608.7800,1575.0400,1585.1500,1281893
2020-08-25,1580.1000,1608.8800,1577.8800,1605.8500,1257463
2020-08-26,1606.3000,1652.7900,1600.9754,1644.1300,2609363
2020-08-27,1646.6100,1647.9900,1618.8137,1628.5200,1567503
2020-08-28,1629.4700,1641.3500,1625.6050,1639.4300,1121195
2020-08-31,1643.5700,1644.5000,1625.3300,1629.5300,1321097
2020-09-01,1632.1600,1659.2200,1629.5300,1655.0800,1133766
2020-09-02,1668.0100,1726.1022,1660.1900,1717.3900,2476072
2020-09-03,1699.5200,1700.0000,1607.7100,1629.5100,3186287
2020-09-04,1609.0000,1634.9900,1537.9701,1581.2100,2792533
2020-09-08,1525.0000,1555.5500,1516.5000,1523.6000,2701586
2020-09-09,1548.9000,1558.7200,1525.1700,1547.2300,1962078
2020-09-10,1550.1800,1573.6600,1520.0000,1526.0500,1651194
2020-09-11,1528.1500,1538.6950,1493.0200,1515.7600,1535337
2020-09-14,1531.6471,1557.0000,1505.1100,1508.8300,2133007
2020-09-15,1527.8900,1550.9900,1522.1000,1535.1200,1152055
2020-09-16,1542.4800,1554.3700,1511.5900,1512.0900,1107169
2020-09-17,1485.8100,1498.6600,1462.4600,1487.0400,2000356
2020-09-18,1488.3000,1495.2000,1431.6200,1451.0900,3152788
2020-09-21,1431.6200,1440.0600,1402.6800,1430.1400,2845405
2020-09-22,1450.3200,1463.9700,1429.4950,1459.8200,1697542
2020-09-23,1452.0900,1453.0800,1402.6800,1409.3900,1886299
2020-09-24,1402.6800,1437.9900,1402.1500,1422.8600,1727611
2020-09-25,1425.0500,1445.9400,1407.6800,1439.0600,1516677
2020-09-28,1471.9900,1472.9900,1446.2800,1458.6600,1539236
2020-09-29,1463.9100,1472.0000,1454.0000,1466.0200,1591112
2020-09-30,1460.9350,1486.1975,1455.7550,1465.6000,2046170
2020-10-01,1483.6608,1495.0700,1476.8000,1487.9000,1644221
2020-10-02,1459.6300,1479.0300,1447.3500,1455.6000,1561132
2020-10-05,1462.6500,1484.7000,1460.0900,1482.8300,1080058
2020-10-06,1475.5000,1484.5200,1445.0100,1451.0200,1304752
2020-10-07,1459.3100,1468.9700,1433.2300,1459.1400,1805448
2020-10-08,1465.4500,1488.0275,1465.4500,1483.4300,1303802
2020-10-09,1492.8600,1511.8500,1487.0000,1510.4500,1648340
2020-10-12,1538.0000,1588.4200,1529.3000,1564.5900,2767164
2020-10-13,1577.0100,1585.1600,1558.6300,1567.0700,1953609
2020-10-14,1574.6000,1583.8500,1545.8950,1563.4400,1659228
2020-10-15,1544.5000,1571.3950,1541.1301,1555.4700,1561485
2020-10-16,1561.8300,1577.7100,1557.6600,1567.7000,1710325
2020-10-19,1575.9300,1583.9250,1522.9200,1529.9500,1486652
2020-10-20,1523.1100,1573.8400,1520.5000,1551.0800,2085915
2020-10-21,1569.8500,1615.1400,1567.1350,1585.9900,3016053
