date,open,high,low,close,volume
2019-05-29,115.6100,115.8000,114.4300,115.4900,5915784
2019-05-30,115.4900,116.3000,114.9600,115.9000,2392848
2019-05-31,115.3400,117.5800,114.9900,115.9400,6098447
2019-06-03,116.5300,117.7200,116.0400,116.7700,4722140
2019-06-04,118.0800,118.9300,117.4100,117.5600,3122814
2019-06-05,118.0300,118.3800,116.5300,117.0200,4175988
2019-06-06,117.5200,118.9400,117.2700,117.5000,3882788
2019-06-07,118.1900,118.9400,117.8900,118.3500,2726282
2019-06-10,116.0000,116.0000,113.8800,113.9300,8172376
2019-06-11,114.7800,115.5900,111.8500,112.2100,5681300
2019-06-12,112.5000,115.5000,112.5000,115.2400,3793939
2019-06-13,115.4000,115.4000,110.6100,111.8200,8477341
2019-06-14,112.1300,112.2500,111.0100,111.7400,3188051
2019-06-17,111.6400,113.4200,111.3400,113.4000,3032339
2019-06-18,113.6500,114.8300,113.2200,114.6500,2868693
2019-06-19,115.0200,115.9900,114.3400,115.2300,3320718
2019-06-20,116.3500,117.0700,115.2600,115.5600,2840116
2019-06-21,115.7400,115.9300,114.8100,115.4900,4024596
2019-06-24,115.0800,116.1500,114.7100,115.6300,2570460
2019-06-25,115.5100,116.8300,115.1700,115.3600,2110156
2019-06-26,114.8100,114.9500,110.6200,111.3400,4677503
2019-06-27,111.7400,112.2100,111.1600,111.4700,3615883
2019-06-28,111.8000,111.8300,110.0200,110.7900,8958684
2019-07-01,111.3100,112.8400,110.6400,112.7400,3238667
2019-07-02,112.8200,114.2100,112.4000,114.2000,2344708
2019-07-03,114.8700,115.4700,113.7800,114.4200,3707683
2019-07-05,114.0500,114.3700,112.5500,112.8200,2444038
2019-07-08,112.4700,112.7900,110.9100,111.5200,2998716
2019-07-09,111.8500,113.3600,111.8500,113.0800,2717664
2019-07-10,113.2700,114.6500,112.6700,114.5300,3339127
2019-07-11,111.5300,112.2400,109.1000,109.8200,6589644
2019-07-12,109.4700,109.4700,105.1500,108.2900,7211104
2019-07-15,108.3000,109.1600,107.5900,108.4700,4405586
2019-07-16,109.0000,109.1900,107.9700,108.8200,2206469
2019-07-17,109.3500,109.6500,107.0800,107.0900,3507528
2019-07-18,107.8300,108.4800,107.2400,108.3400,3232898
2019-07-19,108.5000,108.5200,106.5800,106.7900,4821024
2019-07-22,106.9200,107.3600,105.8700,107.2700,2894549
2019-07-23,107.5000,109.4000,106.0600,108.2200,5098250
2019-07-24,108.3500,109.6600,107.1600,108.5200,3762654
2019-07-25,108.5700,110.3800,107.6800,107.8200,4597004
2019-07-26,107.9200,109.2300,107.5400,108.2700,3470705
2019-07-29,108.0700,110.2400,108.0700,108.7200,3192491
2019-07-30,108.3000,110.0200,107.0000,108.6900,4664226
2019-07-31,108.0600,110.7100,107.6100,108.9500,5535653
2019-08-01,109.0200,110.7400,108.3100,110.5100,3678958
2019-08-02,110.9600,113.2700,110.1900,112.4200,4477651
2019-08-05,111.3800,112.4900,107.4400,108.7100,4765810
2019-08-06,109.4700,112.1200,109.0400,111.4000,5490049
2019-08-07,110.3700,111.3800,108.5300,111.1200,4231696
2019-08-08,111.9600,114.5400,111.6400,113.9700,4815896
2019-08-09,113.2400,114.5500,112.3500,113.7700,2788109
2019-08-12,112.9000,114.0600,112.2900,113.6000,2212800
2019-08-13,113.5300,116.1400,113.4300,115.7000,5322106
2019-08-14,114.8600,114.8700,110.2200,110.2900,4937899
2019-08-15,110.4200,111.3100,109.2100,110.2300,3939890
2019-08-16,110.9400,111.3300,109.2900,110.5200,3497595
2019-08-19,111.0500,112.9400,110.7900,112.5300,2903526
2019-08-20,112.3300,112.8800,110.9100,111.0100,2074810
2019-08-21,112.0000,112.4400,110.0000,111.4600,2207306
2019-08-22,111.4400,112.2700,110.7900,111.6100,1840186
2019-08-23,111.4600,112.5600,108.8800,109.5100,3870286
2019-08-26,110.6100,111.8200,110.2500,111.7800,2565480
2019-08-27,112.3100,112.8800,110.7300,110.7300,2945278
2019-08-28,110.3300,111.5400,109.7900,110.9700,1743648
2019-08-29,111.8100,112.3800,110.6000,112.2500,2708553
2019-08-30,112.8200,114.1700,111.9200,112.9700,2870678
2019-09-03,112.5400,114.0200,112.1900,113.9600,3710342
2019-09-04,114.3800,114.5000,112.4500,113.2500,3756439
2019-09-05,113.9600,115.4400,113.2600,114.6000,4045864
2019-09-06,114.7800,114.9900,113.8400,114.0500,2904151
2019-09-09,114.5200,114.5200,110.3500,111.0700,4932138
2019-09-10,108.3700,111.1300,106.4000,111.1000,6589495
2019-09-11,111.7800,112.0000,110.2900,111.6900,3402823
2019-09-12,111.9200,112.4200,111.1200,111.4700,3577969
2019-09-13,111.7400,112.1500,110.2400,110.8900,2842551
2019-09-16,110.4200,110.5300,109.2100,110.1300,1728877
2019-09-17,110.3300,111.1900,109.6300,111.1200,2489398
2019-09-18,111.4400,112.9100,111.1700,112.7200,3164905
2019-09-19,112.8600,115.1100,112.3900,114.3500,3947158
2019-09-20,115.9300,117.2300,114.4700,116.1600,7543635
2019-09-23,116.0000,116.5400,113.9700,114.1800,2933808
2019-09-24,114.3600,114.5500,111.9400,113.2500,3578773
2019-09-25,112.8800,113.8500,111.3100,111.3900,3114037
2019-09-26,112.0400,112.6600,110.6900,111.8200,2684254
2019-09-27,112.3500,113.3700,111.3800,112.3700,1906299
2019-09-30,112.4000,113.4500,111.6900,111.8300,2580818
2019-10-01,111.9400,112.4500,110.4100,110.9600,2493452
2019-10-02,110.3300,110.6400,106.6600,107.0000,4556003
2019-10-03,107.0900,108.1000,106.2100,107.2900,2855061
2019-10-04,107.4900,108.2600,107.0000,108.2000,2889307
2019-10-07,108.3100,108.6500,107.5700,107.8300,1505720
2019-10-08,106.8900,108.3300,105.9500,107.1900,2841093
2019-10-09,107.5600,108.1500,106.8800,107.3000,1636682
2019-10-10,107.0300,107.4900,106.5800,106.9200,2797589
2019-10-11,107.7500,109.1400,107.5900,108.3600,2557462
2019-10-14,108.5200,109.1300,107.8800,107.9000,1371611
2019-10-15,108.3500,110.1000,108.2200,109.7000,1761041
2019-10-16,109.1800,109.4800,107.7900,107.9500,2316857
2019-10-17,109.2200,109.4600,108.2600,108.4600,2268095
2019-10-18,108.3100,108.9400,107.9000,108.6400,2207095
2019-10-21,108.8700,109.0000,107.7700,107.9100,4079997
2019-10-22,109.9800,111.4600,108.8900,109.8400,5750073
2019-10-23,106.0000,107.7500,101.3600,107.4000,9114687
2019-10-24,107.5000,108.2100,106.2500,107.8400,3314908
2019-10-25,108.0800,110.5900,107.5400,110.2000,4234636
2019-10-28,110.6200,113.1900,110.6200,112.9900,4168518
2019-10-29,112.5000,112.8100,111.5000,111.6700,2987668
2019-10-30,111.3700,113.2100,111.2600,112.7200,2424626
2019-10-31,112.3600,114.6700,112.0000,113.9500,4124283
2019-11-01,114.0700,114.5100,112.3100,112.5100,2629123
2019-11-04,113.2400,114.3300,112.8700,113.1100,3002129
2019-11-05,112.9500,113.0800,110.5100,111.2500,3355735
2019-11-06,111.5700,114.2900,111.5100,113.8200,3973691
2019-11-07,114.2300,114.6300,112.0300,112.7700,3076243
2019-11-08,112.6500,113.5700,112.1000,113.5300,2224136
2019-11-11,113.4600,114.2100,112.2200,112.8000,1770222
2019-11-12,112.7700,114.0400,112.4500,113.1700,2273220
2019-11-13,112.8700,113.5300,112.2500,112.7900,3275038
2019-11-14,112.1900,112.3600,111.0000,111.3900,2627138
2019-11-15,111.3300,113.8200,111.3300,113.1900,4857355
2019-11-18,113.0200,114.1300,112.8600,114.0700,3361588
2019-11-19,114.0300,116.1200,113.7500,115.1000,3781592
2019-11-20,114.9600,115.9200,114.0500,114.6100,3638226
2019-11-21,114.7000,115.5200,113.2900,114.7500,2909502
2019-11-22,115.0900,116.6800,114.7100,116.2000,3120074
2019-11-25,116.6000,118.4600,116.6000,117.4700,2939299
2019-11-26,117.4700,118.1100,117.0000,117.0900,4705805
2019-11-27,117.7300,117.9000,116.6200,117.4400,1798123
2019-11-29,117.2300,118.0400,117.1700,117.3500,1243926
2019-12-02,117.5200,118.2500,116.1000,116.7400,2199652
2019-12-03,116.4000,117.9200,115.9200,117.6100,3052711
2019-12-04,118.2800,118.8400,117.5700,118.6700,2596998
2019-12-05,118.4000,119.9200,117.5400,119.7700,2976469
2019-12-06,119.9700,120.7100,119.5800,119.6400,2462830
2019-12-09,119.5300,120.8400,118.9400,120.2400,2335059
2019-12-10,120.5600,121.1500,120.1100,120.6500,3592618
2019-12-11,120.5600,121.2000,119.9800,120.7800,3135149
2019-12-12,120.5600,121.9300,120.5600,121.7000,2959431
2019-12-13,121.9800,122.1900,120.7200,121.5300,3343900
2019-12-16,123.0700,124.2600,122.0600,122.8500,3468425
2019-12-17,124.0000,127.0300,123.3100,125.3300,6711596
2019-12-18,127.8800,129.9800,127.6900,129.4800,8172842
2019-12-19,129.0800,130.9900,128.3400,130.8500,4423412
2019-12-20,132.4900,137.0000,131.2400,132.4300,9229936
2019-12-23,132.3900,132.5800,131.0300,131.1500,2473392
2019-12-24,131.0700,131.2100,130.1300,131.1100,1215797
2019-12-26,131.0000,131.7000,130.6600,131.1400,1271981
2019-12-27,131.5700,131.7700,130.8400,131.5200,2161342
2019-12-30,131.5200,131.9300,130.8700,131.3000,1856177
2019-12-31,131.1800,131.5200,130.5000,131.4300,1549786
2020-01-02,131.7700,132.2600,130.7300,132.2100,2204206
2020-01-03,130.3000,132.4700,130.2300,131.7700,1963542
2020-01-06,131.4200,132.5600,130.9400,132.2600,2101182
2020-01-07,131.7000,132.9300,131.7000,132.5100,2448292
2020-01-08,132.4600,134.2100,132.0100,133.7100,5188523
2020-01-09,134.5500,136.3600,134.0100,135.9200,4522806
2020-01-10,135.7800,138.2700,135.5300,138.0000,4177599
2020-01-13,138.2000,139.9900,137.8900,138.9400,5116980
2020-01-14,138.9900,140.9000,138.1200,140.6500,4685201
2020-01-15,140.5800,141.6900,140.0100,141.1100,3676480
2020-01-16,141.8300,141.9700,139.8500,141.4300,3793265
2020-01-17,140.8800,141.7400,139.3600,139.5800,5393246
2020-01-21,139.5000,141.5700,138.4300,140.9100,4849496
2020-01-22,141.2500,142.2500,140.6900,141.5600,2742065
2020-01-23,141.2500,141.7400,139.8800,141.2100,3138689
2020-01-24,141.8500,141.9900,138.7000,139.0700,3183268
2020-01-27,137.3400,139.1000,137.3400,138.3100,2826352
2020-01-28,138.6900,139.8800,138.2300,139.2600,2649056
2020-01-29,139.5100,141.1400,138.9700,139.9200,2795203
2020-01-30,138.1800,143.7200,138.1000,142.6700,5243437
2020-01-31,142.8500,142.8500,139.4700,139.6400,3913477
2020-02-03,140.5300,141.5700,139.6800,141.0000,5137780
2020-02-04,142.3000,144.0700,141.7800,143.4400,3177504
2020-02-05,144.7800,147.3600,144.5300,147.3500,4060900
2020-02-06,147.7400,147.8700,146.8100,147.3000,3284990
2020-02-07,147.2200,147.2200,145.3800,146.4100,2670411
2020-02-10,141.5000,145.5500,141.1200,145.5100,4892064
2020-02-11,145.7300,145.8600,143.1800,144.2500,2976354
2020-02-12,144.6700,144.9000,143.4900,143.5100,3953192
2020-02-13,142.8600,143.7400,141.7900,141.8000,3455528
2020-02-14,142.2500,142.3200,140.5700,141.1200,2273658
2020-02-18,141.0200,141.9600,140.5300,141.0100,2858223
2020-02-19,141.6200,141.8400,140.3600,140.8300,3082768
2020-02-20,141.6300,142.8100,141.2000,142.0000,3415395
2020-02-21,141.3400,142.6500,140.3300,142.0400,2900948
2020-02-24,139.2800,141.5900,137.8700,138.1500,4727381
2020-02-25,138.9400,139.2300,134.6200,135.4100,3401542
2020-02-26,136.0300,137.0200,133.3100,133.5300,4658953
2020-02-27,133.3300,134.6700,129.0500,129.1900,4292819
2020-02-28,126.3800,126.8000,121.5100,126.1300,7898286
2020-03-02,127.7400,133.0000,126.2100,132.8400,7349375
2020-03-03,133.2800,135.6500,128.6900,130.3100,6936631
2020-03-04,133.0300,140.8600,133.0000,140.3800,5301733
2020-03-05,138.3800,141.9100,137.5300,140.1500,6882019
2020-03-06,136.1200,142.3600,135.5500,141.4600,8009651
2020-03-09,134.0200,140.9300,133.3100,135.7200,5351289
2020-03-10,139.2300,141.9300,134.7200,141.1900,5961220
2020-03-11,139.4600,141.8400,137.3900,140.0200,6973388
2020-03-12,130.7900,136.5000,125.9300,126.0200,7820789
2020-03-13,132.9500,139.3700,128.5100,139.3700,6733879
2020-03-16,131.0000,138.6800,128.2500,129.3800,6618797
2020-03-17,133.2100,143.5900,131.1000,143.2000,8909227
2020-03-18,136.3400,144.0000,134.0800,143.0900,6734387
2020-03-19,142.4900,142.9800,131.1200,133.0900,6554633
2020-03-20,132.1600,132.2500,120.2300,122.4000,9111156
2020-03-23,120.9500,126.8800,117.0600,119.0500,7299211
2020-03-24,123.2400,124.6000,117.4100,122.8900,6827333
2020-03-25,120.1200,126.1400,119.2100,121.9400,6472134
2020-03-26,123.2900,135.7400,121.9400,134.3500,6723618
2020-03-27,130.6500,137.6100,130.2000,134.1100,4717376
2020-03-30,133.8700,141.7700,133.5100,138.4400,5056085
2020-03-31,136.9600,142.0200,134.5200,138.7200,7560106
2020-04-01,134.0000,137.1900,132.9800,136.4200,3297291
2020-04-02,135.3500,142.8000,133.0300,142.1800,4725045
2020-04-03,140.9200,144.6000,138.4600,139.6600,4013151
2020-04-06,142.2700,143.5000,140.3000,141.6100,4159109
2020-04-07,143.1300,144.8000,140.0500,141.8800,3900633
2020-04-08,142.0500,147.2500,140.5000,146.2200,4006516
2020-04-09,144.5100,146.4000,143.5500,145.7300,4415305
2020-04-13,144.9700,146.5900,142.8800,144.4200,2287832
2020-04-14,147.2800,151.5500,144.0500,151.1100,3808936
2020-04-15,148.9400,153.4000,148.5100,151.1800,3614354
2020-04-16,152.8900,155.5900,152.0000,154.7300,3510517
2020-04-17,155.4200,157.6700,153.0300,157.2900,3709851
2020-04-20,156.6300,160.2000,155.6100,157.7900,2562180
2020-04-21,155.4100,155.8000,151.4100,152.6700,4243180
2020-04-22,154.6100,157.2800,153.5700,156.7100,3277855
2020-04-23,157.1800,162.5600,154.0000,159.9300,5689915
2020-04-24,162.0000,164.9000,160.6100,162.9300,4414022
2020-04-27,164.0000,164.5000,160.7200,161.2900,3210349
2020-04-28,160.9400,161.9800,156.5900,157.3000,3270176
2020-04-29,157.7600,158.0300,154.6700,155.1600,3240729
2020-04-30,155.2000,156.9800,153.2800,154.6400,4172875
2020-05-01,153.7200,154.6000,151.5700,153.6300,2576415
2020-05-04,154.6500,156.0000,151.2600,153.2800,2228449
2020-05-05,153.8000,159.2200,152.7500,157.8900,2862594
2020-05-06,158.4600,158.9400,156.3500,156.6800,1964781
2020-05-07,157.5000,157.6900,152.7200,152.9700,2330578
2020-05-08,154.2000,154.4200,152.5500,153.5100,1966618
2020-05-11,153.4700,159.4700,153.0800,158.5500,3196218
2020-05-12,159.8700,161.4000,157.5900,157.7200,2329249
2020-05-13,157.0300,159.3500,156.0400,157.9300,2649751
2020-05-14,155.9400,158.9500,153.8100,158.3800,2392951
2020-05-15,158.6300,159.5100,156.0300,159.2300,2824541
2020-05-18,161.3400,162.3700,157.1100,157.9600,2703651
2020-05-19,156.8500,159.1300,155.2800,156.7000,2339379
2020-05-20,155.2700,157.4300,151.6100,153.1300,3780228
2020-05-21,153.1500,153.1500,149.7200,152.2800,3049755
2020-05-22,152.2200,152.5600,150.1700,151.1600,2354960
2020-05-26,151.1100,151.7600,147.1600,147.9600,5007932
2020-05-27,148.1700,148.1700,143.6200,145.7000,5376094
2020-05-28,147.4300,152.1000,146.5100,150.6500,3982651
2020-05-29,151.6600,153.6400,149.9400,152.9500,9465949
2020-06-01,154.4700,154.9900,150.8900,152.4500,5233750
2020-06-02,152.0800,154.0800,151.0400,153.8600,3269402
2020-06-03,153.3400,154.3900,150.8500,152.5300,3189436
2020-06-04,152.2100,153.5400,149.7100,150.7100,3328738
2020-06-05,149.7000,151.7600,148.3400,149.2100,4578847
2020-06-08,146.7500,149.2500,146.5200,149.2100,4076385
2020-06-09,149.7500,151.7500,149.1100,149.1300,4302120
2020-06-10,149.9600,152.4000,149.8400,151.0000,4929080
2020-06-11,151.8500,152.2400,143.0500,144.0800,4546784
2020-06-12,145.5400,146.3800,141.4700,143.5400,3973188
2020-06-15,142.0000,142.9000,139.6800,141.5200,3707472
2020-06-16,156.3200,167.4300,155.0000,163.7100,15029199
2020-06-17,164.2300,164.3600,159.4000,159.9700,4709444
2020-06-18,159.2000,162.9700,158.2000,161.0700,3630076
2020-06-19,162.2300,162.4800,158.2600,159.9400,5986290
2020-06-22,159.1800,161.4800,158.9200,160.4500,2647345
2020-06-23,160.8900,162.8700,158.9500,159.3400,2771483
2020-06-24,158.5500,159.7900,156.3300,157.0300,3094895
2020-06-25,157.6400,163.3900,156.7100,162.8600,3735397
2020-06-26,162.3300,163.7900,160.1800,162.8300,5290342
2020-06-29,163.8500,164.2050,161.0300,162.7200,2640297
2020-06-30,163.1100,165.1700,162.3000,164.1800,3296267
2020-07-01,164.3200,165.4700,162.5200,163.3000,2066726
2020-07-02,164.0700,164.7700,162.3700,163.8700,1960170
2020-07-06,164.4600,168.9200,164.0100,166.8900,2759435
2020-07-07,166.1200,168.3800,165.2700,166.7500,3273280
2020-07-08,166.8400,169.8200,166.8400,169.1300,2781694
2020-07-09,169.8800,170.7500,163.7100,166.4500,2955253
2020-07-10,166.1400,166.1400,162.7400,163.3600,2245140
2020-07-13,164.6100,167.0000,161.0400,162.0800,3455648
2020-07-14,162.8800,164.7700,161.5300,163.8800,2654481
2020-07-15,165.1900,166.4800,163.9000,165.4500,2346181
2020-07-16,164.9500,165.4400,162.6000,165.0000,1486784
2020-07-17,166.0400,167.2600,165.1100,165.9600,2935810
2020-07-20,166.4900,167.7100,165.7300,167.0400,1806261
2020-07-21,166.8700,167.2300,164.7600,165.3000,1540676
2020-07-22,165.5400,165.8500,162.3300,164.8400,1686461
2020-07-23,165.2600,165.4600,160.7900,161.5200,2408773
2020-07-24,161.4700,161.4700,158.4500,159.5400,2247922
2020-07-27,159.6000,161.7400,158.5900,160.5000,2709788
2020-07-28,161.6700,165.4100,161.3450,162.6500,3483155
2020-07-29,162.5300,163.0250,161.1000,161.7500,3108858
2020-07-30,158.4500,158.5000,150.4500,153.0000,6638127
2020-07-31,153.1300,153.3350,148.7400,150.2900,5342109
2020-08-03,152.8000,153.8500,151.2200,152.8400,3618435
2020-08-04,153.3800,156.0000,153.0900,154.8500,3260042
2020-08-05,157.3100,157.4900,153.3000,154.3400,2476460
2020-08-06,153.8500,155.5000,151.0000,152.8800,2176543
2020-08-07,152.9600,153.5000,151.5800,152.9300,2017370
2020-08-10,152.9300,153.4900,151.5300,153.0000,1745207
2020-08-11,153.1400,153.1400,150.2000,150.6300,2103351
2020-08-12,150.7900,153.1700,150.6000,152.5500,2430758
2020-08-13,150.8200,151.6900,149.7900,150.4600,2077861
2020-08-14,149.8000,151.6900,149.1500,150.0900,1538044
2020-08-17,150.9200,152.7000,150.3600,151.5300,2701754
2020-08-18,152.1500,153.1500,151.1500,153.1100,1960131
2020-08-19,153.8100,154.4100,152.0100,152.2900,1939000
2020-08-20,152.5500,152.8500,150.8500,151.3400,1830243
2020-08-21,151.3400,151.3500,147.9500,149.2600,3111979
2020-08-24,150.0500,150.4000,148.2500,149.5200,2268439
2020-08-25,150.3600,151.3100,149.3100,149.6800,2216224
2020-08-26,149.1900,149.4600,147.4100,149.2600,3029691
2020-08-27,150.5800,150.9400,148.9400,148.9700,3146090
2020-08-28,148.8400,149.1518,146.9800,147.3400,2102621
2020-08-31,147.3500,148.7950,147.0300,148.3900,4430706
2020-09-01,148.6100,149.2000,146.6450,147.3000,2359277
2020-09-02,146.7900,150.0000,146.5100,149.5500,2407127
2020-09-03,152.1900,153.3700,147.4600,149.0200,4226126
2020-09-04,148.7700,152.5800,147.9500,150.9100,4361833
2020-09-08,150.9500,151.3100,148.5000,149.3100,4351532
2020-09-09,150.6200,154.1200,150.3100,151.9700,2328525
2020-09-10,149.8800,150.6000,145.7150,146.2200,3961343
2020-09-11,147.5600,149.1850,146.8800,148.0900,3001470
2020-09-14,149.0900,150.5050,147.4700,149.0000,3072507
2020-09-15,149.9600,151.8700,149.4150,150.0800,2923507
2020-09-16,151.7200,152.6800,150.7900,150.9600,3619715
2020-09-17,150.1300,152.6800,149.4550,152.4700,3620831
2020-09-18,152.0400,154.5000,152.0400,154.1700,13210113
2020-09-21,153.1700,153.6600,149.0600,151.1800,3501584
2020-09-22,150.9100,151.5700,149.1500,149.8600,2926393
2020-09-23,150.0500,151.5900,148.7000,149.8100,3546101
2020-09-24,149.2600,149.6600,147.3700,148.8100,3424319
2020-09-25,148.3900,150.4000,147.8500,150.2600,2440587
2020-09-28,151.0000,151.5800,147.9000,148.1000,2427522
2020-09-29,147.9800,148.4400,145.9300,146.2600,3308955
2020-09-30,146.4000,148.4450,145.0600,148.0200,5083858
2020-10-01,148.3300,148.7050,144.0600,144.2900,3809247
2020-10-02,143.6700,146.9400,143.2700,145.2100,3879999
2020-10-05,145.0700,147.4700,144.1800,146.6300,2790616
2020-10-06,146.9300,147.8300,143.9300,144.1300,2409309
2020-10-07,148.5200,149.8900,146.8500,148.9600,4602829
2020-10-08,152.4000,153.9400,150.5000,153.5000,4686102
2020-10-09,154.0900,157.1500,154.0700,156.8800,4590567
2020-10-12,156.8300,157.1500,154.4200,154.4900,3242667
2020-10-13,153.0000,154.3269,148.5500,150.0800,5963891
2020-10-14,150.3800,150.6000,147.7100,148.4600,2710585
2020-10-15,146.5100,146.9100,145.3800,146.7800,3785950
2020-10-16,147.1100,148.3800,146.0000,146.1200,2919724
2020-10-19,147.0000,147.4088,142.2100,142.8000,3158872
2020-10-20,143.3600,144.1200,142.1100,143.5900,2188844
2020-10-21,142.2900,143.3300,141.2100,141.3100,1983653
2020-10-22,141.5300,142.2650,140.8000,141.6500,3057821
2020-10-23,142.2400,144.7000,141.7200,142.3800,2427462
2020-10-26,141.9000,142.2899,140.0500,141.7000,2947097
2020-10-27,133.0200,136.0800,131.8700,131.9000,11374611
2020-10-28,130.4550,134.1008,130.3100,131.3100,6188028
2020-10-29,132.0000,133.1300,130.3800,132.5500,4099914
2020-10-30,131.7600,133.1050,129.2100,130.4600,4336046
2020-11-02,132.5400,133.9500,129.9900,131.6300,3449595
2020-11-03,133.6400,134.0700,130.7000,130.9800,3628832
2020-11-04,134.9050,151.9800,134.9050,148.5900,12211676
2020-11-05,147.6800,148.8100,144.7000,145.5200,5730964
2020-11-06,145.0500,147.3900,139.1000,142.7400,6229782
2020-11-09,142.5400,144.7500,140.6000,142.3300,5493775
2020-11-10,147.6000,149.2000,143.7900,146.5600,5376964
2020-11-11,147.7600,147.7600,143.3700,144.7600,3046843
2020-11-12,142.9300,143.4600,139.8600,141.0300,3464669
2020-11-13,142.4300,143.2100,141.3201,142.3800,2144882
2020-11-16,143.0600,144.3000,140.0000,140.5900,4957963
2020-11-17,139.5700,141.9600,138.6100,141.2000,3619448
2020-11-18,141.9000,142.4200,140.1300,140.1700,2795172
2020-11-19,140.2500,143.8900,138.9200,143.4100,4626099
2020-11-20,142.8400,147.0900,142.8400,145.4900,5064305
2020-11-23,145.5400,145.6200,141.1600,143.3800,3794513
2020-11-24,143.3900,145.6400,143.1100,144.9000,4088704
2020-11-25,144.9000,145.3400,142.6100,144.7500,3223766
2020-11-27,145.6500,147.9200,145.3600,147.4400,1753995
2020-11-30,146.3400,148.1700,144.9000,145.6500,5842198
2020-12-01,146.6900,148.0600,145.2600,145.5600,3948088
2020-12-02,145.3600,147.0900,144.3800,145.1600,3757360
2020-12-03,145.7000,146.5000,143.1300,144.1100,4059610
2020-12-04,144.0700,148.7200,144.0000,148.4500,3058757
2020-12-07,147.3000,148.3300,146.4800,147.4200,2637180
2020-12-08,146.9800,150.1400,146.9100,149.3000,2754502
2020-12-09,154.5900,158.9400,153.6800,158.0000,8364372
2020-12-10,159.8700,162.0000,158.1800,161.0000,6430596
2020-12-11,159.7200,161.1800,159.0600,160.0400,3435693
2020-12-14,160.6900,162.2871,157.8300,157.9100,4390109
2020-12-15,159.4300,168.2300,158.0500,167.4300,6976079
2020-12-16,169.6900,173.1900,166.7500,172.0500,6009932
2020-12-17,171.7300,173.8950,171.1000,172.6300,3473825
2020-12-18,172.5200,172.8900,169.0000,171.4000,7356515
2020-12-21,168.8800,169.0000,165.8000,168.7800,3656017
2020-12-22,167.7100,168.3900,165.8700,166.7200,2448907
2020-12-23,167.4500,167.9997,165.4700,165.4800,1697282
2020-12-24,165.8500,167.9400,165.8500,166.6600,627229
2020-12-28,167.2100,167.6028,165.2100,166.5000,1480950
2020-12-29,166.6300,167.7500,165.9100,166.5800,1712024
2020-12-30,167.4400,168.3900,166.6800,167.0100,1413465
2020-12-31,167.0700,169.1350,166.2900,168.8400,1643767
2021-01-04,169.0200,169.4776,163.1050,165.5000,3164894
2021-01-05,165.1900,166.6600,163.2000,166.3200,2322787
2021-01-06,162.9800,167.2800,162.9700,164.3200,3619696
2021-01-07,164.1800,167.1200,161.7800,165.8300,3025518
2021-01-08,166.2200,166.8600,164.6400,166.4100,3438248
2021-01-11,185.0000,189.3012,182.0200,185.9400,11402288
2021-01-12,182.7900,184.2400,177.4380,178.8000,7121612
2021-01-13,179.8300,187.6200,179.3400,185.5000,7303875
2021-01-14,185.2700,188.9600,184.5800,186.6900,4413184
2021-01-15,186.8000,191.7800,186.8000,190.7700,6624572
2021-01-19,196.0000,199.5199,194.0700,198.4800,7729052
2021-01-20,198.7700,201.7731,198.6800,201.2600,5335808
2021-01-21,203.7000,204.7200,198.0100,202.3500,8702898
2021-01-22,202.0400,206.5400,200.5600,206.1400,6128788
2021-01-25,208.2400,212.5300,208.0879,212.3500,5959055
2021-01-26,212.5500,213.2300,210.6000,212.7200,6601482
2021-01-27,211.0700,212.0200,205.1000,207.5700,7358032
2021-01-28,208.0000,211.8400,207.5700,210.1200,5460392
2021-01-29,211.9600,218.0000,204.4600,207.9700,8401721
2021-02-01,209.4600,209.8900,203.1000,203.1400,5383786
2021-02-02,204.3800,205.9000,197.3500,197.5600,5228373
2021-02-03,197.8100,200.5900,196.8900,196.9600,3679090
2021-02-04,196.8100,201.8800,195.6400,201.6200,2924329
2021-02-05,201.6200,202.9199,200.8500,201.7700,2732210
2021-02-08,202.3800,206.4300,201.9100,205.7700,2909487
2021-02-09,203.7500,204.9499,200.3200,201.7100,2656301
2021-02-10,204.4700,205.5500,201.6400,204.3900,2971855
2021-02-11,202.8700,204.1800,201.6200,202.5800,3544689
2021-02-12,201.6500,208.2200,201.1500,207.2900,2611297
2021-02-16,205.9800,207.4900,203.6100,205.7600,2741949
2021-02-17,205.0100,206.6900,204.2650,206.4600,3327379
2021-02-18,205.3000,205.4150,200.9500,201.1200,3919791
2021-02-19,201.1300,202.8789,200.3301,200.9200,3434858
2021-02-22,199.1800,201.6100,197.9600,200.6800,2233566
2021-02-23,200.3100,204.3100,198.6800,202.4800,3287678
2021-02-24,201.6700,206.4550,201.6300,204.5200,2848792
2021-02-25,203.5700,205.5500,201.7500,203.8200,2352310
2021-02-26,206.7000,206.9900,202.0600,204.8900,3755168
2021-03-01,205.7800,208.2400,204.7800,206.4700,2797548
2021-03-02,208.8900,209.9500,204.1000,204.1400,3445286
2021-03-03,203.3700,204.3100,199.7050,202.0000,3660317
2021-03-04,203.7900,204.7400,198.6100,200.5400,4308430
2021-03-05,201.0200,207.6700,200.8800,206.9200,3876160
2021-03-08,207.0000,210.8896,206.3200,207.0300,3300343
2021-03-09,208.3400,212.1600,206.0600,206.1100,4227322
2021-03-10,206.8850,208.0400,204.3900,205.4500,3400164
2021-03-11,206.5100,207.2500,204.2700,205.2100,4037377
