date,open,high,low,close,volume
2021-03-12,159.2800,160.3100,159.1900,159.6000,5474849
2021-03-15,159.7500,160.6600,158.5000,160.4200,5526008
2021-03-16,160.4600,161.6800,160.2400,161.3700,6369144
2021-03-17,160.8300,161.7300,159.5300,160.7700,6001421
2021-03-18,160.2100,161.4900,159.9600,160.4700,4801794
2021-03-19,160.6900,161.5000,159.4700,160.0400,14891523
2021-03-22,158.3100,160.6500,158.0000,160.5000,7544052
2021-03-23,160.2100,161.2004,158.8800,160.3500,7178323
2021-03-24,160.1000,162.4800,159.8200,161.9100,6370143
2021-03-25,162.4400,162.4500,160.6400,161.9700,6269774
2021-03-26,162.0900,165.1000,161.3800,164.9300,7619247
2021-03-29,163.8300,167.0300,163.6314,166.0400,8535084
2021-03-30,165.0200,165.6600,164.2300,165.0100,7236347
2021-03-31,164.9600,165.3900,163.7000,164.3500,8281521
2021-04-01,162.6000,163.8400,162.2600,162.8300,7229717
2021-04-05,163.6400,164.7500,162.6600,163.4300,7387123
2021-04-06,164.0800,164.5200,163.0000,163.3900,5074239
2021-04-07,163.5500,164.2800,163.3160,163.6100,4608010
2021-04-08,164.0000,164.1116,162.8500,162.9700,5039397
2021-04-09,162.1200,162.9300,159.7800,161.2500,8418332
2021-04-12,161.0900,162.0800,160.3400,161.6400,5023037
2021-04-13,156.8600,159.9300,156.5300,159.4800,18424075
2021-04-14,157.8300,160.1100,157.5400,159.9200,7718321
2021-04-15,160.7200,162.3900,160.2300,160.3900,7524568
2021-04-16,161.3400,162.5100,160.5600,162.2400,9049432
2021-04-19,162.5000,163.1100,160.8400,162.6900,8353528
2021-04-20,161.0000,167.7899,161.0000,166.4800,14050663
2021-04-21,166.3700,166.9100,165.2900,166.5900,6333210
2021-04-22,165.8360,166.2800,164.6200,165.1800,7232981
2021-04-23,164.5300,166.0600,163.9996,165.5200,6033245
2021-04-26,165.2100,165.4100,163.7600,164.1200,6027788
2021-04-27,163.7600,163.9100,162.4700,163.1800,6217651
2021-04-28,162.8600,163.2000,161.6500,161.9800,7448016
2021-04-29,161.9000,164.2600,161.8100,164.2000,6394287
2021-04-30,164.1500,164.3300,162.5200,162.7300,9079081
2021-05-03,163.6000,165.3200,163.1200,165.2100,6594230
2021-05-04,164.8300,167.8500,164.6700,167.7700,10179539
2021-05-05,167.5000,167.5000,166.8100,167.0700,5134587
2021-05-06,166.7900,167.8850,166.2400,167.7400,5529946
2021-05-07,168.3000,169.1800,167.8300,168.5000,5316209
2021-05-10,169.9000,171.5300,169.2300,170.2700,8357486
2021-05-11,170.6500,170.8700,168.2800,168.8800,8217953
2021-05-12,168.5400,169.8000,167.9500,168.2000,6758316
2021-05-13,166.9700,170.7000,166.9700,169.9600,8018910
2021-05-14,171.4800,171.6100,170.1700,170.2200,5797704
2021-05-17,170.4000,171.8900,170.3050,170.3900,5722638
2021-05-18,169.9800,171.3650,169.5300,170.4500,5845985
2021-05-19,169.9100,170.1600,168.0354,170.0800,5533788
2021-05-20,169.9400,171.5900,169.6900,171.0700,4853192
2021-05-21,171.3300,172.7400,170.8700,170.9600,6501751
2021-05-24,170.9000,171.3500,169.7700,170.5500,5195384
2021-05-25,170.6700,171.0300,169.7400,170.0800,7444857
2021-05-26,170.0000,170.0800,168.2800,169.0700,5726683
2021-05-27,169.2600,170.1700,168.3800,168.8100,8114708
2021-05-28,169.5200,171.0050,169.1700,169.2500,6401011
2021-06-01,170.1500,170.2000,165.3800,165.5300,10448370
2021-06-02,165.3000,166.7250,165.1100,166.2000,6806032
2021-06-03,165.8900,167.1500,165.7050,166.0400,5809122
2021-06-04,167.0050,167.5650,165.8700,165.9700,6510480
2021-06-07,166.0000,166.3200,164.6317,164.8400,5362781
2021-06-08,165.2800,165.6600,162.0700,163.3900,7746805
2021-06-09,163.9900,165.7800,163.6600,165.5900,5552600
2021-06-10,166.0000,167.5750,165.9500,167.0800,6463322
2021-06-11,167.0700,167.0800,164.2200,164.9600,7389922
2021-06-14,164.5000,165.4600,163.9000,165.3700,4931297
2021-06-15,165.2300,165.8600,164.3900,164.4900,5063027
2021-06-16,164.8000,165.7500,163.4801,164.4300,6979939
2021-06-17,164.1900,165.7000,163.5000,165.2200,5874962
2021-06-18,163.2700,164.1900,161.7900,161.9800,12993018
2021-06-21,162.7700,164.2550,162.2500,163.8400,6592400
2021-06-22,163.7100,164.0400,163.2800,163.6200,5627795
2021-06-23,163.6900,163.6900,162.4800,162.6300,4493351
2021-06-24,163.2700,164.2000,162.8000,163.3700,4549234
2021-06-25,162.9400,164.7800,162.8900,164.2100,10963806
2021-06-28,164.4400,165.0700,163.5200,164.0200,5604009
2021-06-29,164.0000,164.6400,163.4100,164.0300,3749744
2021-06-30,164.0000,164.9700,163.6700,164.7400,6151745
2021-07-01,164.7400,166.0100,164.6300,165.9600,6320173
2021-07-02,166.0200,169.3000,165.6400,168.9800,9060270
2021-07-06,167.9100,168.8600,166.9900,167.9700,6098526
2021-07-07,167.4800,169.5000,167.4800,169.4100,6293581
2021-07-08,168.7000,169.4600,167.5800,169.0800,5755679
2021-07-09,169.3700,170.3700,169.2400,169.7500,6120925
2021-07-12,169.7300,171.1800,168.5400,169.4800,7840452
2021-07-13,168.9700,169.7550,168.6720,169.2700,4691233
2021-07-14,170.0000,170.8300,169.0400,170.4200,6162925
2021-07-15,169.3000,169.9000,167.7200,168.3700,6656878
2021-07-16,168.3400,169.0900,167.9500,168.1000,5835263
2021-07-19,166.4800,168.1900,165.3200,166.8800,8220113
2021-07-20,166.9000,170.8100,166.8400,168.4500,9902815
2021-07-21,169.3000,169.6900,167.4800,169.4900,7585479
2021-07-22,169.3600,171.0700,168.6500,169.9800,5281948
2021-07-23,171.0000,172.1751,170.3800,171.7900,5015073
2021-07-26,171.8200,172.1400,170.8619,171.8700,4485035
2021-07-27,171.8000,172.7200,170.6700,172.6600,7089269
2021-07-28,172.7300,173.3801,172.0800,172.1800,5750714
2021-07-29,172.7400,173.3400,171.0850,172.1800,4206501
2021-07-30,172.5400,172.9800,171.8400,172.2000,5346742
2021-08-02,172.4700,172.8400,171.3000,172.2700,3721473
2021-08-03,172.7300,174.5000,172.4400,174.3900,6032998
2021-08-04,174.2000,174.5900,173.2590,173.3600,4793117
2021-08-05,173.8500,173.8500,172.4200,173.6900,4291332
2021-08-06,173.9400,173.9400,172.4500,173.1100,4581065
2021-08-09,173.7200,174.2500,172.9300,173.7100,3950185
2021-08-10,173.2600,174.1100,172.7800,173.7700,3678454
2021-08-11,174.2500,174.4700,173.5600,173.8000,4221298
2021-08-12,173.8200,175.2900,173.5900,175.2000,4301392
2021-08-13,175.2900,176.2900,175.1200,176.2500,5880440
2021-08-16,176.5500,177.8900,175.9500,177.8400,4783192
2021-08-17,177.3100,179.5100,177.3100,179.4700,6041881
2021-08-18,179.5000,179.5000,177.1300,177.1900,7134094
2021-08-19,176.6200,179.3269,176.0700,178.5700,5615038
2021-08-20,178.8900,179.9200,178.0700,179.4400,5428729
2021-08-23,178.3900,178.9300,177.5400,177.6100,6461676
2021-08-24,176.9900,177.2100,175.2800,175.3900,5734824
2021-08-25,175.6900,175.9000,173.8920,174.2300,5700289
2021-08-26,173.9500,174.7200,173.0500,173.3000,5031639
2021-08-27,174.2800,174.2800,172.7500,172.9300,7046079
2021-08-30,172.7900,174.2800,172.7800,173.6600,3253006
2021-08-31,173.4900,174.4900,172.4800,173.1300,7106790
2021-09-01,172.9000,173.7400,172.0600,173.7400,5327351
2021-09-02,174.3400,175.1900,173.9100,174.9300,4545449
2021-09-03,175.1000,175.2200,173.8100,175.0400,4097512
2021-09-07,174.3500,175.0300,171.6700,172.3200,6859871
2021-09-08,171.6200,172.9800,171.0800,171.9000,4661733
2021-09-09,171.1900,171.4800,167.7000,168.0700,7114577
2021-09-10,168.5500,169.0900,166.8700,166.9700,6699315
2021-09-13,167.9200,168.1200,165.1300,165.8000,6273506
2021-09-14,166.4000,166.5400,164.5100,164.8000,5259559
2021-09-15,165.0000,165.9600,164.3100,165.4200,7935279
2021-09-16,165.6500,166.4600,164.1900,165.2200,5665537
2021-09-17,164.3000,164.9100,163.5550,164.7500,13422106
2021-09-20,163.4800,165.1700,162.1650,163.8100,7271017
2021-09-21,164.6100,165.9800,164.2400,164.5300,6663566
2021-09-22,165.3500,165.9500,163.6300,163.9300,5657126
2021-09-23,164.4000,165.7700,164.1500,164.8600,4697939
2021-09-24,164.7500,165.6500,163.8900,164.3600,4399614
2021-09-27,164.0000,164.3600,162.8500,163.1700,5775461
2021-09-28,163.1000,163.9100,161.7710,162.8100,7610354
2021-09-29,163.0000,164.6600,162.7800,164.0200,5124102
2021-09-30,164.6400,165.4000,161.4100,161.5000,6974317
2021-10-01,161.5300,161.9000,158.6200,160.4700,8568560
2021-10-04,159.9900,161.0000,157.6737,159.2200,8621017
2021-10-05,159.8600,161.1100,159.1500,159.5800,5129033
2021-10-06,159.8700,159.9500,157.8400,159.9100,7312649
2021-10-07,160.0200,162.6100,160.0200,161.3400,5309181
2021-10-08,161.3200,161.6100,160.2500,160.9300,4343438
2021-10-11,160.8600,161.8550,159.9400,160.2500,4101646
2021-10-12,160.0000,160.1800,157.3400,157.6900,6686443
2021-10-13,157.8200,160.0800,157.7500,159.2000,6901589
2021-10-14,159.7100,161.1400,159.6000,160.1100,4580894
2021-10-15,161.0300,161.8100,160.4100,161.3000,6918407
2021-10-18,160.2500,160.8900,159.2000,160.1200,7465461
2021-10-19,160.9000,165.1500,160.7250,163.8700,10081294
2021-10-20,163.9800,164.7500,163.2600,163.7800,6003177
2021-10-21,164.3000,164.3900,162.2800,163.4000,4524127
2021-10-22,163.0600,164.0600,162.9600,163.7200,4304467
2021-10-25,163.7200,164.3100,161.7100,164.0800,6715399
2021-10-26,164.5600,166.0300,164.0500,165.7500,6939057
2021-10-27,165.6800,165.7600,163.3050,163.7400,7018787
2021-10-28,163.7700,165.2000,162.3200,162.8500,6278844
2021-10-29,162.3500,163.2500,160.6100,162.8800,8526806
2021-11-01,163.1600,163.9800,159.4000,163.0200,5816789
2021-11-02,163.7000,166.9818,162.9800,165.5900,8104160
2021-11-03,165.0400,165.7700,163.4300,165.0600,6717787
2021-11-04,164.9350,164.9900,162.6700,164.6000,8224377
2021-11-05,162.4800,164.6000,162.2000,163.4300,6215911
2021-11-08,163.6800,164.1700,162.0100,162.8700,5579037
2021-11-09,162.6100,163.5900,162.0200,162.5100,6081653
2021-11-10,162.5300,164.8400,162.3500,164.2700,6225098
2021-11-11,163.4900,163.8100,162.4921,163.0600,4118791
2021-11-12,167.4300,167.6200,164.6100,165.0100,17162354
2021-11-15,165.0000,165.4600,163.2164,163.5200,7496205
2021-11-16,163.1800,164.3500,162.6200,162.6700,7594717
2021-11-17,162.8700,163.8600,161.7900,163.2800,5414474
2021-11-18,163.4500,164.4700,162.1300,162.4000,6359664
2021-11-19,163.0400,163.1900,161.7800,162.8900,7628928
2021-11-22,161.0300,162.6400,159.6500,159.7000,7642322
2021-11-23,159.5200,161.0000,158.7800,160.6900,7735770
2021-11-24,160.1400,160.6200,159.3800,160.2400,5230887
2021-11-26,160.6000,161.1600,158.6600,159.2000,8523072
2021-11-29,159.5000,160.4200,158.4200,159.7500,9188537
2021-11-30,158.5100,159.0000,155.8500,155.9300,14981664
2021-12-01,156.8800,160.0813,156.2500,158.0800,9836412
2021-12-02,157.2600,159.2900,156.7500,157.0900,11334736
2021-12-03,157.9100,159.6700,157.5900,159.3800,8750521
2021-12-06,160.1900,163.5200,159.8300,162.9400,9692041
2021-12-07,164.0000,164.2700,162.4100,163.3600,8311254
2021-12-08,163.4700,164.5700,162.6400,164.3400,6216391
2021-12-09,164.1800,165.9800,163.4900,165.9000,8574177
2021-12-10,165.5700,166.6900,164.6500,165.4900,6572247
2021-12-13,164.7500,169.1950,163.8000,168.4500,11142277
2021-12-14,168.3300,170.9700,167.1600,170.2900,10482433
2021-12-15,169.8500,171.2950,169.4200,171.1400,8552246
2021-12-16,171.2600,173.5100,170.8400,173.0100,8998582
2021-12-17,169.6400,170.7800,167.6600,168.2300,16732018
2021-12-20,167.8100,168.5100,166.5500,167.7500,7954532
2021-12-21,168.0600,168.1000,165.9800,167.2100,7954249
2021-12-22,167.0600,168.1700,166.1200,167.9300,4178361
2021-12-23,167.8800,168.9500,167.3600,168.2500,3501450
2021-12-27,169.1400,169.8500,168.7000,169.6700,3705063
2021-12-28,169.7900,170.6400,169.5900,170.3500,3187062
2021-12-29,170.0000,171.9900,169.9100,171.5500,3661968
2021-12-30,172.1200,172.8750,171.7500,172.3100,4231812
2021-12-31,172.5300,172.6785,171.0300,171.0700,4397524
2022-01-03,170.2100,171.6000,169.1000,171.5400,6012777
2022-01-04,171.0600,172.2900,170.5950,171.0800,6748363
2022-01-05,172.0000,173.4700,171.6200,172.2200,7016099
2022-01-06,172.1500,172.5000,170.8000,171.6300,7301633
2022-01-07,171.4600,174.3000,171.1300,173.9500,6986006
2022-01-10,173.6900,173.6900,172.1550,173.0900,7698444
2022-01-11,172.9900,173.3900,170.1100,171.2500,8126404
2022-01-12,169.6100,170.0800,168.3400,169.7900,8116205
2022-01-13,169.0000,170.4200,168.4600,168.7600,6159444
2022-01-14,168.6250,168.6500,167.1500,167.8400,5847839
2022-01-18,167.1000,167.7150,166.0100,167.1000,7329346
2022-01-19,167.2000,168.7200,166.3165,166.5800,5921517
2022-01-20,167.2900,167.8590,164.9300,165.2500,6011300
2022-01-21,166.1900,167.9900,164.4700,164.8700,10550302
2022-01-24,164.0000,164.1700,158.2600,162.9700,14087602
2022-01-25,162.3600,168.4100,161.5800,167.6300,14081247
2022-01-26,167.5400,169.2200,166.2300,168.3800,9963229
2022-01-27,169.3900,171.9100,169.0000,170.5900,9068738
2022-01-28,170.8600,171.8400,169.3000,171.7900,9783217
2022-01-31,171.5000,172.6200,170.8200,172.2900,8054895
2022-02-01,171.7400,171.9800,169.4300,170.8800,8154721
2022-02-02,169.6500,172.9900,169.6500,172.7700,7382821
2022-02-03,172.2600,173.6200,171.0400,172.7600,6240613
2022-02-04,171.0000,172.9800,170.1185,171.6300,6392155
2022-02-07,171.4100,171.7400,170.0100,171.0600,6065670
2022-02-08,171.0200,172.0500,170.4800,171.5100,6296300
2022-02-09,172.0700,172.2400,171.2500,171.4900,5387540
2022-02-10,171.2100,171.2200,169.3000,169.4200,10355349
2022-02-11,169.1200,170.1500,167.5400,167.7100,13125328
2022-02-14,167.7100,167.9700,163.8100,165.6000,8967638
2022-02-15,166.1300,168.1000,166.0100,167.3100,6632823
2022-02-16,166.4900,167.8400,165.7114,167.2100,8482618
2022-02-17,167.2100,167.4500,164.9200,166.1900,6227569
2022-02-18,164.9800,165.3600,162.9400,163.3600,6423165
2022-02-22,163.5750,163.7400,160.4400,161.1400,6773079
2022-02-23,161.5100,162.6390,160.8500,161.2200,8016903
2022-02-24,159.7800,160.1300,155.7200,158.1400,12883436
2022-02-25,160.0000,166.9850,159.7000,166.0000,11340354
2022-02-28,162.8700,165.1800,162.3802,164.5700,9373511
2022-03-01,163.0400,164.7500,162.4079,164.0000,8737846
2022-03-02,164.4100,167.6300,164.0400,166.0400,6793377
2022-03-03,166.7000,169.3350,166.3200,168.4800,7333736
2022-03-04,167.6400,169.8600,166.8500,169.4800,6302672
2022-03-07,168.3000,173.1200,167.3600,172.2100,11663353
2022-03-08,172.0400,173.1200,168.5100,168.7200,11100340
2022-03-09,170.0100,170.2300,167.8900,169.3600,7248218
2022-03-10,168.5600,170.1500,168.0750,169.6600,6171649
2022-03-11,169.1300,171.4600,169.0200,169.3500,5188196
2022-03-14,170.6800,174.1200,170.3500,171.6900,7729453
2022-03-15,173.3300,176.5200,172.5500,176.1400,10554596
2022-03-16,175.4600,176.9500,172.5600,174.5200,9603324
2022-03-17,175.2100,176.8400,174.2000,176.8000,7472219
2022-03-18,177.0000,177.0000,173.6600,174.8400,13324677
2022-03-21,174.6600,177.1600,174.3200,175.8300,7508983
2022-03-22,175.8300,176.3700,173.9100,175.0000,7800462
2022-03-23,175.2300,175.5400,174.0900,174.3400,5254350
2022-03-24,175.0000,175.5400,174.0700,175.2400,5012277
2022-03-25,175.6900,177.7000,175.2200,176.9200,4723053
2022-03-28,176.6500,178.1790,176.3500,177.8300,5604162
2022-03-29,178.6200,179.4000,176.8000,177.7400,5933444
2022-03-30,178.4400,179.8600,177.6800,179.5900,6277556
2022-03-31,179.5900,180.2100,176.9800,177.2300,11490395
2022-04-01,177.0500,178.4300,175.6000,178.1900,6525643
2022-04-04,178.1900,178.1900,175.5200,176.4700,6860771
2022-04-05,176.4700,179.6500,176.2900,177.6100,7284104
2022-04-06,179.3900,182.6000,178.6200,182.2300,10330886
2022-04-07,181.6700,182.9500,180.2300,181.7600,7385179
2022-04-08,181.3300,183.1870,180.4300,182.1200,7144608
2022-04-11,183.0000,184.2000,179.6000,179.8400,5932040
2022-04-12,179.2000,180.8100,178.2000,179.9000,5957536
2022-04-13,179.9000,180.8400,179.2400,180.6600,5643118
2022-04-14,180.0000,181.4000,179.7300,179.9000,6188193
2022-04-18,179.7300,180.3900,176.7400,177.6600,6318656
2022-04-19,180.7200,185.9400,179.9500,183.0800,14380839
2022-04-20,182.2400,184.3200,181.9000,183.8900,7958165
2022-04-21,183.9300,184.8700,182.5600,183.3600,6969405
2022-04-22,182.4700,183.1500,181.3800,181.5400,8003593
2022-04-25,182.3400,186.6900,182.1000,186.0100,11176501
2022-04-26,185.1000,186.5700,184.1808,184.6800,10066557
2022-04-27,184.2400,184.8200,181.7400,182.1000,11090331
2022-04-28,182.2500,184.5000,181.9200,183.4600,9405147
2022-04-29,182.5000,182.5450,180.2000,180.4600,8464103
2022-05-02,180.4700,181.4100,177.0300,178.6400,7145420
2022-05-03,178.8000,180.6300,177.6800,178.2900,5898660
2022-05-04,178.1500,180.5000,177.1500,180.2000,5856999
2022-05-05,179.4200,179.7100,175.2700,176.7600,7089184
2022-05-06,175.1400,176.8700,174.6900,176.3700,6434011
2022-05-09,175.4500,178.5600,174.5900,177.3300,7855212
2022-05-10,178.2300,179.1800,176.5000,177.0900,8186717
2022-05-11,175.9600,178.3200,175.8800,176.1300,6138896
2022-05-12,176.4700,177.9500,174.7100,177.8700,6898565
2022-05-13,178.7000,178.8900,175.8028,176.8500,7732163
2022-05-16,176.8500,179.1300,176.1700,178.0800,5516706
2022-05-17,178.7200,179.7000,176.5900,178.8200,5751129
2022-05-18,178.8400,179.3700,175.1700,175.5000,8608771
2022-05-19,174.7200,174.8000,172.6900,173.9400,6874509
2022-05-20,174.8500,177.1600,174.0500,176.9800,7522122
2022-05-23,177.6000,179.9300,177.4600,179.4400,7040831
2022-05-24,179.2500,181.7400,179.1000,181.4000,6419836
2022-05-25,180.5300,181.5500,179.0600,179.6200,6558994
2022-05-26,181.0000,181.0000,178.6038,179.4600,6897747
2022-05-27,179.7600,181.1600,178.2300,181.0900,5853621
2022-05-31,178.0000,180.1700,175.0100,179.5300,16391449
2022-06-01,179.1500,179.8300,175.9000,177.7100,5175435
2022-06-02,177.7400,177.8100,174.5884,177.1500,8666511
2022-06-03,177.0700,178.6707,176.1500,176.4200,4234186
2022-06-06,177.2100,178.5000,175.9950,176.4000,5386517
2022-06-07,176.9800,179.3000,176.4000,178.3400,5447818
2022-06-08,178.1000,179.4500,176.8000,177.2800,4333091
2022-06-09,177.2100,178.6500,173.6400,173.7100,5510417
2022-06-10,172.1700,173.9700,170.6212,172.5500,6647865
2022-06-13,170.0800,172.2500,170.0788,170.8100,7997023
2022-06-14,171.0600,171.1100,167.2600,168.1900,7116777
2022-06-15,169.6400,171.4400,168.6400,169.9900,7796330
2022-06-16,168.4000,170.2100,167.4100,170.0800,7056743
2022-06-17,170.6300,172.2000,169.2400,169.4600,12486568
2022-06-21,170.7500,173.8600,169.5600,173.0100,8219662
2022-06-22,172.0000,177.9200,171.6900,175.7400,10593449
2022-06-23,177.0000,179.8150,176.5200,179.6600,10223458
2022-06-24,180.7800,182.5300,179.9775,182.2900,9374446
2022-06-27,181.6400,183.3506,181.5000,182.1200,5908839
2022-06-28,182.1700,182.9700,176.3100,176.9400,9277210
2022-06-29,177.2200,178.3000,176.4300,176.9900,7097873
2022-06-30,176.8600,178.2900,175.0300,177.5100,10777248
2022-07-01,177.4500,179.7200,176.6900,179.5200,5498393
2022-07-05,178.8300,179.1250,174.6100,178.1400,5677363
2022-07-06,178.0700,179.4400,177.4100,178.3000,5335631
2022-07-07,177.8600,179.1200,177.5100,178.5000,5725839
2022-07-08,178.3300,179.9900,177.7700,178.2800,3828375
2022-07-11,177.7000,179.0200,177.5200,178.3500,3645448
2022-07-12,177.9800,178.4500,175.1951,175.8500,4708892
2022-07-13,175.6600,176.3300,174.5000,175.4400,5291697
2022-07-14,172.5300,176.0100,172.2968,175.6800,5359551
2022-07-15,177.7100,178.5100,176.5500,178.2300,5691095
2022-07-18,177.7400,178.1900,173.9100,174.2300,7605677
2022-07-19,176.3300,176.7500,169.8800,171.6900,13256444
2022-07-20,172.2000,172.5500,169.7600,170.7100,7455775
2022-07-21,170.0500,171.3900,169.7700,171.3100,5729215
2022-07-22,171.5950,172.4900,171.0600,172.1200,4257032
2022-07-25,172.1200,172.9750,171.7200,172.4600,4437270
2022-07-26,172.5600,174.9800,172.4900,173.6800,4525545
2022-07-27,172.6300,174.1000,171.1300,173.2000,4648499
2022-07-28,173.4000,176.0900,171.4400,174.2000,5513018
2022-07-29,173.7900,174.8500,172.9100,174.5200,6451431
2022-08-01,174.1700,175.1550,173.5425,173.9100,5461387
2022-08-02,175.0100,175.4900,172.7000,172.9200,5794225
2022-08-03,172.5500,175.2600,171.7700,174.5900,5009952
2022-08-04,174.8100,175.0900,171.6000,171.7900,5651554
2022-08-05,171.3000,171.5300,169.7900,171.1100,5235516
2022-08-08,171.3000,171.4800,169.4354,170.2000,4630836
2022-08-09,170.5400,171.1200,169.7300,170.1800,5532526
2022-08-10,171.0200,171.2400,169.5300,170.6700,5603444
2022-08-11,168.5200,169.9500,166.9800,167.1400,9328688
2022-08-12,167.5400,167.9400,165.1500,165.3000,14606901
2022-08-15,166.0000,166.7500,165.1250,166.0900,10072044
2022-08-16,165.8600,168.2539,165.6000,167.5700,7453595
2022-08-17,166.4100,168.5600,166.4100,167.5800,7406590
2022-08-18,167.6800,168.3000,165.9300,166.7700,8312105
2022-08-19,167.1000,170.1200,167.0000,169.3100,8128543
2022-08-22,168.9000,168.9200,167.1700,167.5900,5462550
2022-08-23,167.0000,167.7700,165.8000,166.1300,5566296
2022-08-24,166.5600,166.5900,165.0700,165.5800,5684329
2022-08-25,165.9500,167.2400,164.7000,167.1300,5678662
2022-08-26,167.4600,167.5000,164.1950,164.2700,5667136
2022-08-29,163.4700,163.8400,162.0200,163.0000,5192218
2022-08-30,163.3000,163.5400,162.0300,162.4300,6973254
2022-08-31,163.2300,163.5500,161.2700,161.3400,8741708
2022-09-01,161.4900,165.5000,161.4800,165.3400,7509594
2022-09-02,165.8600,166.2000,162.0100,162.7400,5803704
2022-09-06,163.9400,166.2150,162.8200,163.1800,7385201
2022-09-07,162.9100,164.4200,162.1600,164.0700,4546700
2022-09-08,163.8800,165.4200,163.0800,165.3900,5838401
2022-09-09,164.9900,166.2000,164.3884,165.7100,5501863
2022-09-12,166.1100,166.5700,165.2200,165.6400,6365306
2022-09-13,163.5700,164.4400,160.8100,161.3300,6726360
2022-09-14,162.3800,165.3600,162.3800,164.6600,9555693
2022-09-15,164.4500,166.0700,164.1000,165.0800,7174495
2022-09-16,165.3200,167.6300,164.7500,167.6000,20201543
2022-09-19,166.3000,166.4300,164.0800,166.2800,7380906
2022-09-20,165.2200,165.9000,164.3200,164.9700,7143441
2022-09-21,165.0200,166.7950,163.2400,163.2800,8071195
2022-09-22,163.1500,167.1600,162.8300,166.1800,7328764
2022-09-23,165.7400,167.4800,164.6600,166.7200,9598555
2022-09-26,165.8000,166.8400,164.3800,165.7000,8735455
2022-09-27,166.3600,167.6700,164.4000,164.9400,8686684
2022-09-28,166.2450,167.3800,165.1000,166.3600,8661065
2022-09-29,166.4800,167.1700,163.8900,164.5300,7008279
2022-09-30,165.0000,165.7400,163.3200,163.3600,8985190
2022-10-03,164.2900,164.3800,161.7000,163.2000,8656972
2022-10-04,163.8500,166.0000,162.9200,165.6200,6236107
2022-10-05,165.0200,166.0400,164.2100,165.1100,4539577
2022-10-06,164.7900,165.0000,161.6900,161.9100,5890654
2022-10-07,161.7700,162.2200,159.1700,160.2000,6363549
2022-10-10,160.6300,161.2800,159.1800,160.4100,5315589
2022-10-11,160.3700,164.1100,160.3700,162.7300,6212362
2022-10-12,162.9400,164.8800,162.4950,162.6900,4341741
2022-10-13,160.8900,165.9900,160.7481,165.1500,6465108
2022-10-14,164.4400,165.6800,163.6000,164.4600,5684946
2022-10-17,165.4000,167.2100,165.0100,166.5900,6710843
2022-10-18,165.0000,167.1700,163.0500,166.0100,10883584
2022-10-19,166.0000,166.2500,163.8900,164.6900,10044639
2022-10-20,165.0000,165.7400,164.3300,165.1100,5659884
2022-10-21,164.7100,169.3700,164.4300,168.7100,8487565
2022-10-24,169.8100,172.0800,169.2500,170.9800,6855502
2022-10-25,170.1700,171.1100,168.5200,170.7100,5661948
2022-10-26,171.3200,172.5700,170.5200,172.2100,6124314
2022-10-27,172.3500,173.4300,171.7200,172.3100,5390871
2022-10-28,173.0000,175.3900,172.5940,174.8700,6073933
2022-10-31,174.5200,175.1600,173.4200,173.9700,7809972
2022-11-01,174.0600,174.6300,170.4200,173.0900,6985027
2022-11-02,172.8900,173.9400,170.2900,170.4300,6878410
2022-11-03,169.8100,171.4700,168.9400,170.7200,4819890
2022-11-04,171.5600,172.5000,169.2400,171.4800,5300904
2022-11-07,171.6700,173.8500,171.4400,172.9800,6621046
2022-11-08,173.1300,174.6908,172.1800,173.8400,5148386
2022-11-09,174.2700,175.0000,172.3400,172.4500,6150217
2022-11-10,174.3500,174.7700,172.0400,174.4700,7877515
2022-11-11,172.7300,173.1100,166.8200,169.2500,11074659
2022-11-14,170.2500,173.2600,170.2500,171.9100,6581488
2022-11-15,172.1900,173.0000,170.5210,172.3900,9350954
2022-11-16,173.6400,174.9900,173.1300,173.4600,5501017
2022-11-17,173.0000,174.9900,172.9800,174.8600,4465845
2022-11-18,175.0000,176.6400,174.6230,176.2000,6555709
2022-11-21,175.8900,176.5500,174.8300,175.9700,5706552
2022-11-22,176.4000,177.1900,176.3300,176.8200,4708028
2022-11-23,176.4400,177.4000,176.0100,177.0100,5389488
2022-11-25,177.3800,178.1200,176.8600,177.2400,3058608
2022-11-28,176.7500,177.7700,176.5600,177.3300,6183178
2022-11-29,177.0100,177.2600,174.6600,176.0900,6700469
2022-11-30,176.3700,178.0100,174.7800,178.0000,13288014
2022-12-01,179.0000,179.9600,177.7700,178.7400,6282567
2022-12-02,177.5000,178.9600,176.9600,178.8800,5824048
2022-12-05,178.3600,179.3600,178.0000,178.7800,5120648
2022-12-06,179.9200,180.0000,175.9300,176.1000,7943506
2022-12-07,176.5700,177.8800,176.2300,177.1700,5702579
2022-12-08,176.8200,177.4700,176.3400,177.2000,4798463
2022-12-09,177.1200,177.8900,175.6600,175.7400,4560968
2022-12-12,175.9500,177.8700,175.6000,177.8400,4882385
2022-12-13,179.1000,180.2000,178.3083,179.2100,9177603
2022-12-14,178.5800,181.0390,178.5800,179.7600,9533583
2022-12-15,179.2000,179.8400,176.4000,177.4900,7602616
2022-12-16,177.0000,177.0000,174.8600,175.6700,18841796
2022-12-19,175.3500,176.1650,174.0700,175.4800,5736042
2022-12-20,176.0000,176.4400,175.1700,175.6700,6174730
2022-12-21,176.2700,178.1800,175.6500,177.6800,5471973
2022-12-22,176.7700,177.5100,175.3400,177.0300,5709312
